chrom	start	end	name	score
chr1	151282142	151401185	28	0.0585921623217582
chr1	153746271	153865314	29	0.03492510492166654
chr1	155258846	155383080	31	0.006347211352290744
chr1	160085162	160204205	33	0.03906541490133787
chr1	169153675	169272718	36	0.004340783414234929
chr1	172187888	172306931	37	0.013350977754720291
chr1	202869279	202988322	41	0.006372925654594345
chr1	204397458	204516501	42	0.024038738956639466
chr1	225636499	225755542	43	0.003365306183996623
chr1	234656732	234775775	44	0.011421213379004877
chr1	244365314	244484357	46	0.005105359559386035
chr10	5086277	5205550	326	0.009198338374558962
chr10	8952172	9071215	327	0.010278708681367672
chr10	11800361	11919404	328	0.005681719929482339
chr11	13770824	13889867	355	6.0788720766520003e-05
chr11	32110348	32229391	356	0.0010218577010730069
chr11	34694724	34813767	357	0.00019549852072760134
chr11	45786456	45905499	359	0.0021476223693656146
chr12	46333708	46452751	406	0.00293448945490532
chr12	52224763	52343806	409	0.0006871723946984048
chr12	56147263	56266306	410	0.0014992821666728103
chr12	57738695	57857739	411	0.003906522998952127
chr12	59718195	59837239	413	0.0029559677209631203
chr12	67245191	67364234	415	0.0015332148211320107
chr12	68692485	68811529	417	0.0028912256196227198
chr12	69219090	69338133	418	0.002454557496379517
chr12	73786246	73905289	419	0.0006253154111309044
chr12	124627932	124746976	420	0.0004654671180280032
chr15	52160565	52279608	462	0.00017034073484520115
chr15	63420686	63539729	465	0.0001029761971696007
chr15	71408139	71527183	467	4.0937997291094975e-06
chr15	72380048	72499091	469	6.753065895684218e-05
chr15	86775490	86894534	471	0.0009894021077808068
chr15	90229639	90348682	472	6.45725183656063e-05
chr15	92692834	92811877	473	5.236512564536875e-05
chr16	4316363	4435406	476	0.00042425148003300293
chr16	5088584	5207627	477	0.00035607738690040245
chr16	11502943	11621986	480	0.0024971379694761174
chr16	19162804	19281847	482	0.0010612592714495073
chr16	24525157	24644201	484	0.003503620912399224
chr16	28626954	28745997	485	0.002197487778141915
chr17	33399479	33518522	500	0.011215526793190878
chr17	34475330	34594374	501	0.0052295713695526365
chr17	37769269	37888662	502	0.0022543113457948157
chr17	39615001	39734044	503	0.0051384949144677354
chr17	48376177	48495220	509	0.0013958931420937095
chr17	50651117	50770161	510	0.0013844699920472095
chr17	52471832	52590875	511	0.027192101118388188
chr17	60574077	60693120	515	0.014227381426394996
chr17	67729348	67848392	518	0.006700238540788546
chr17	79850095	79969138	521	0.0011418082597002078
chr17	81542359	81661398	522	0.007460116018742251
chr18	9959464	10078507	530	1.4818933842911878e-05
chr19	33288455	33407499	546	0.007538461324447152
chr19	35610959	35730003	548	0.005892563932264741
chr19	39001205	39120248	550	0.0078030744134645535
chr19	39565838	39684882	551	0.002759615375056119
chr19	44747880	44866923	553	0.001753490096506712
chr2	5057844	5176887	50	0.0077132385957664525
chr2	20081304	20200347	53	0.0006489269176012044
chr2	22111047	22230090	54	0.003016712933222221
chr2	28626201	28745245	56	0.0008007111643651056
chr2	42144881	42263924	57	0.0008368518915035058
chr2	47053339	47172383	61	0.0006634144030975046
chr2	56665377	56784421	63	0.0008117749440003057
chr2	64557344	64676388	66	0.000727215091383205
chr2	66892576	67011619	67	0.0027465858118173193
chr2	103368020	103487064	73	4.295475755587237e-05
chr2	113093637	113212681	75	6.20455465602025e-08
chr2	113517895	113636939	76	1.4641340319766256e-06
chr2	115753799	115872842	77	0.0003208181688167022
chr2	124278901	124397945	78	6.164606141437533e-05
chr2	133788437	133907480	80	2.3608761051152215e-05
chr2	140106887	140225930	84	3.0490063139316832e-05
chr2	158759966	158879010	90	1.912192473376654e-05
chr2	159908801	160027845	92	6.460362140083295e-05
chr2	177077664	177196707	93	0.0002628359827512018
chr2	190766978	190886021	96	7.496024417128748e-05
chr2	196365849	196484893	98	4.328647889871196e-05
chr2	200558635	200677679	99	8.620533892708676e-06
chr2	204371844	204490888	100	2.1722957884376358e-07
chr20	35442774	35561859	557	5.742481407542344e-07
chr20	45257565	45376610	559	0.0015533794404002106
chr20	47179830	47298778	560	0.0011187597437372079
chr20	50145126	50264169	561	0.0013376918189489091
chr20	51797430	51916473	562	6.930969056618972e-05
chr20	53817351	53936394	563	0.006771292976829847
chr22	29080490	29199533	573	1.9171388415992733e-06
chr22	29930042	30049086	574	0.0012936915543440089
chr22	38010196	38129239	575	0.0012584343877000087
chr3	102059982	102179025	129	0.0009169509293225062
chr3	107829631	107948675	130	0.0006732981776065047
chr3	110815839	110934883	131	0.0013653903468330093
chr3	115564047	115683091	134	0.0007756403285039054
chr3	124942298	125061342	138	0.00024255397048280169
chr3	149290691	149409735	141	0.001564438432710511
chr3	166884117	167003161	144	0.002759479904674419
chr3	169026457	169145501	145	0.000583798511250004
chr3	169273456	169392499	146	0.00021234162727610146
chr3	170218642	170337685	148	0.0019645074903837136
chr3	172437184	172556227	149	0.0038694861487929264
chr3	175836282	175955325	152	0.00016304226540170112
chr3	177519436	177638479	153	0.00026842911097620185
chr3	181658823	181777867	154	0.00033404894522170227
chr3	182694140	182813183	155	0.0006550831438182045
chr3	189904198	190023241	157	0.0007567631136729052
chr3	193818928	193937971	158	0.00013549989723600093
chr4	1655196	1774240	159	0.0010629026076772073
chr4	10257839	10376882	162	0.007494373021127451
chr4	13957492	14076536	163	0.0015409904822920107
chr4	16116717	16235760	164	0.0011911973040361083
chr4	18742855	18861899	165	0.00290145429132642
chr4	25520219	25639262	168	0.001620210871692211
chr4	40326461	40445505	171	0.00042897314265460295
chr4	41262322	41381366	172	0.00889315161244956
chr5	8067367	8186410	195	0.00045770240900900314
chr5	10132366	10251410	196	0.0022835776923466155
chr5	13216566	13335609	197	0.003986491625598628
chr5	14235533	14354577	198	0.005567342239210438
chr5	16483530	16602573	199	0.003355168427084423
