chrom	start	end	name	score
chr1	4288023	4407066	0	0.018153375667487977
chr1	6211261	6330304	1	0.0472572773523452
chr1	8002756	8121799	2	0.03568037256475365
chr1	10596478	10715522	3	0.007214506105508544
chr1	21206264	21325307	7	0.005934063649133911
chr1	27114511	27233554	10	0.017253949707686504
chr1	49400411	49519454	18	0.016878900324428046
chr10	47298592	47417635	331	0.06293948399408053
chr10	58402816	58536771	336	0.031637731117531064
chr10	77400473	77519516	345	9.16489720765177e-05
chr10	89782997	89902040	350	0.04096990386675608
chr10	112692307	112811351	351	0.0019512470655215456
chr10	114416248	114535291	352	0.003481779678421386
chr11	40432922	40551965	358	0.030408531192201972
chr12	45452478	45571522	405	0.04100086065063761
chr12	58479840	58598883	412	0.0041767071740585835
chr12	68596277	68715320	416	0.00589753341750175
chr13	32734699	32858678	424	0.00731151381740054
chr13	48941695	49060738	425	0.009843767917666895
chr13	49160478	49279522	426	0.014605029058738945
chr13	50902128	51021172	427	0.014625198614507643
chr13	84508170	84627213	429	0.004919541577242729
chr13	94210345	94329388	431	0.00015443271913538503
chr14	33712183	33831227	439	8.474448379017148e-05
chr14	40612524	40731568	443	0.009378671156913954
chr14	67436478	67555522	448	0.016884668795630844
chr14	68328478	68447522	450	0.005159214496318031
chr14	68990151	69109194	452	0.013944950353199448
chr15	32206279	32325322	459	0.0030359371118943808
chr15	41964478	42083522	461	0.005509448298954538
chr15	52677889	52796932	463	1.114506272589365e-06
chr15	57390900	57509943	464	0.0057380213577198766
chr15	74981836	75100879	470	0.0025028856067936312
chr18	8260478	8379522	528	0.00035792849448266036
chr18	9662152	9781195	529	0.0014863895934205968
chr18	48544478	48663522	538	0.0008466103263044967
chr19	34359091	34478135	547	0.0367004063898555
chr19	43423678	43542722	552	0.021376198959480123
chr19	47753357	47872401	554	0.06917351332624568
chr2	133820478	133939522	79	0.0005738999962419666
chr2	136128478	136247522	81	0.011631847607238118
chr2	139119931	139238974	83	0.0005429586692261157
chr2	141840478	141959522	85	0.0005072081881731868
chr2	148965944	149084988	87	0.0014355263235679276
chr2	159918814	160037857	91	3.190651570486705e-05
chr2	213592404	213711447	103	0.002206193021155403
chr2	214700460	214819503	105	0.0035803358054166804
chr2	234130644	234249688	108	0.0075204884408587155
chr22	29273989	29393032	572	0.004527741564924714
chr3	4584478	4703522	111	0.001251726998792251
chr3	50679521	50798564	120	0.01866037922967629
chr3	60447679	60566722	122	0.0025661302167833866
chr3	71163038	71282081	127	0.00018025259445184872
chr3	72777804	72896847	128	0.0022542193690287646
chr3	115900478	116019522	135	0.005043255526279769
chr3	116496478	116615522	136	0.006180547008036169
chr3	117304788	117423831	137	0.0023326416847459486
chr3	136206698	136325741	139	0.004575833007390446
chr3	163132157	163251200	143	0.0011769605974822153
chr3	174948119	175067163	151	0.00045180579928864883
chr3	188047154	188166197	156	0.002528794238060636
chr4	87413979	87533023	180	0.0032324886475673517
chr4	180054461	180173505	188	0.008696448474226195
chr4	182176589	182295632	189	0.018944713423156956
chr4	183262897	183381940	190	0.018315247799527437
chr4	187623450	187742493	191	0.004616856077102685
chr5	5797444	5916487	194	0.0014392149527152334
chr5	25156478	25275522	201	0.004045734312274923
chr5	29268478	29387522	204	0.0017731080021135288
chr5	31899421	32018465	205	0.0009404105369337001
chr5	131076760	131195803	217	0.013072341236256195
chr5	165496754	165615797	221	0.002032247563877609
chr6	162693059	162812102	248	0.012701228623713838
chr6	168279819	168398862	249	0.0007838068815523825
chr6	170112555	170231598	250	0.01871957963932579
chr8	3648221	3767264	279	0.005874250715425669
chr8	37580749	37699792	289	0.01609389750517333
chr9	9404478	9523522	305	0.006171078409723037
chr9	11017701	11136744	306	0.008664396327902703
chr9	17374278	17493322	310	0.006799591102285802
chr9	21916478	22035522	312	0.111303538936614
chr9	26488478	26607522	314	0.025712196252175995
chr9	28524815	28643858	317	0.00989160052743799
chr9	31256545	31375588	320	0.005847312188293867
