chrom	start	end	name	score
chr1	155228637	155352871	31	0.007158314478869968
chr1	156055290	156174334	32	0.022401616660112564
chr1	202838407	202957450	41	0.002296522170457349
chr1	204366586	204485629	42	0.051630846467965306
chr1	234792478	234911522	44	0.002292966973501139
chr1	244528616	244647659	46	0.015120485625393523
chr10	5128469	5247513	326	0.022628947739006987
chr10	8994135	9113178	327	0.02513449666818987
chr10	11842360	11961403	328	0.016051248780939685
chr11	62200478	62319522	362	0.0028714029416784435
chr11	66452982	66572025	367	0.006959816695490266
chr11	67135608	67254651	368	0.00338181369436359
chr11	68923011	69042054	370	0.0026136235547507642
chr11	69412478	69531522	371	0.005349329174942999
chr11	70279555	70398598	372	0.0012291218351661803
chr11	71080478	71199522	374	0.0014345080957621423
chr11	72738968	72858012	376	4.997495583667512e-05
chr11	74080478	74199522	377	0.00027848518941754396
chr11	77746042	77865085	379	0.004891165000713721
chr11	79178093	79297137	381	0.00968089795718312
chr11	82234356	82353399	384	0.00032602514771060066
chr11	88847592	88966635	387	0.019582156310738678
chr11	101281649	101400693	388	0.02717766523036995
chr11	102426391	102545435	389	0.00403011195892971
chr12	3940478	4059522	394	0.014063896833476697
chr12	6592478	6711522	395	0.014372098116836653
chr12	12073973	12193016	396	0.0032325158448274606
chr12	21378072	21497115	399	0.02561930899794009
chr12	25180126	25299169	401	0.010313670647301479
chr12	26237233	26356277	403	0.01185767925513592
chr15	25847068	25966111	458	0.001385263583801397
chr15	52452762	52571805	462	0.0006788351391334974
chr15	87318721	87437765	471	0.0012224116444157047
chr15	90772871	90891914	472	0.00023489724867926254
chr15	93236064	93355107	473	0.0014402088111777987
chr16	4366364	4485407	476	0.0018292445647329451
chr16	11596799	11715842	480	0.0016576659491526209
chr16	19174126	19293169	482	0.0005847828131274905
chr16	24536478	24655522	484	0.0007699866272930015
chr16	28638275	28757318	485	0.0013716986619778837
chr17	31726497	31845541	500	0.0019196919435170506
chr17	36129241	36248284	502	0.00036464845775929127
chr17	37771254	37890297	503	0.0016595825045591967
chr17	50549192	50668235	511	0.004915052864512051
chr17	58651438	58770481	515	0.00497519756428272
chr17	65725464	65844508	518	0.008316230378044536
chr17	73456478	73575522	520	0.0017602289973654625
chr17	77823894	77942937	521	0.000721877990624381
chr17	79509385	79628428	522	0.0022240328969909593
chr18	3290525	3409568	524	0.00210656382674357
chr18	7387795	7506838	527	0.0013318660130034934
chr18	9959461	10078504	530	0.00011457780908073172
chr19	9128173	9247216	540	0.0064878051329437655
chr19	10741160	10860203	541	0.027363185054781296
chr19	13904954	14023997	542	0.0415206657919867
chr19	15312275	15431318	543	0.07349192002396152
chr19	18930539	19049582	544	0.014907938129529546
chr2	20281065	20400108	53	0.003289756393138114
chr2	56892512	57011556	63	0.00808148756121172
