chrom	start	end	name	score
chr1	144836156	145076186	ENSG00000178104	0.10253032550473844
chr1	147013181	147098017	ENSG00000116128	0.11367483038095937
chr1	150782180	150849244	ENSG00000143437	0.15796795892697804
chr1	150898738	150937213	ENSG00000143379	0.15796795892697804
chr1	151030233	151040970	ENSG00000213190	0.15796795892697804
chr1	153430219	153433177	ENSG00000143556	0.12862490232488655
chr1	154127783	154167124	ENSG00000143549	0.12921001727650702
chr1	155158299	155162707	ENSG00000185499	0.1316450634011319
chr1	156052363	156109880	ENSG00000160789	0.1287063951294053
chr1	156720401	156770607	ENSG00000143294	0.12608217245663986
chr1	156785431	156851642	ENSG00000198400	0.12608217245663986
chr1	157543538	157567870	ENSG00000163518	0.12608217245663986
chr1	161284046	161332984	ENSG00000143252	0.13873098733917527
chr1	161551100	161648444	ENSG00000072694	0.13614480295931167
chr1	162601162	162757190	ENSG00000162733	0.131814839756632
chr1	164524820	164868533	ENSG00000185630	0.11790420566817679
chr1	170631868	170708560	ENSG00000116132	0.1201772482894456
chr1	179068461	179198819	ENSG00000143322	0.11493387733731805
chr1	186280783	186344825	ENSG00000047410	0.12717504953140457
chr1	193091146	193223031	ENSG00000134371	0.12232686041316693
chr1	197053257	197115824	ENSG00000066279	0.12251952226433882
chr1	198607800	198726545	ENSG00000081237	0.12135025352152645
chr1	201977072	201986316	ENSG00000163435	0.1154233218509344
chr1	203274618	203278730	ENSG00000159388	0.11944615961327514
chr1	204485510	204542871	ENSG00000198625	0.15426141239110017
chr1	205577070	205601090	ENSG00000158711	0.12435138451068557
chr1	205626978	205649587	ENSG00000158715	0.12435138451068557
chr1	226249551	226259702	ENSG00000163041	0.11222971624432464
chr1	240931553	241520530	ENSG00000182901	0.12414465086666722
chr1	241660902	241683061	ENSG00000091483	0.12414465086666722
chr1	243651534	244014381	ENSG00000117020	0.127182436331925
chr10	8095566	8117161	ENSG00000107485	0.007755750059970695
chr10	32297937	32345359	ENSG00000170759	0.0003720102958240548
chr11	57416464	57429340	ENSG00000172409	0.012310934044306937
chr11	57520714	57587018	ENSG00000198561	0.01231093404430694
chr11	69455854	69469242	ENSG00000110092	0.12680959124684957
chr11	70049268	70053496	ENSG00000168040	0.09367917594903741
chr11	102188214	102210134	ENSG00000023445	0.0444223678458939
chr12	389294	498620	ENSG00000073614	0.04653941755808363
chr12	1099674	1605099	ENSG00000082805	0.05259446825225975
chr12	4382937	4414516	ENSG00000118971	0.052855108514080144
chr12	6679248	6716642	ENSG00000111642	0.03962601249889869
chr12	6775642	6798738	ENSG00000126746	0.03962601249889869
chr12	7055630	7070479	ENSG00000111679	0.03898773999842325
chr12	11802787	12048336	ENSG00000139083	0.027708769446744417
chr12	12867991	12875305	ENSG00000111276	0.02719463517052229
chr12	22778008	22843599	ENSG00000139163	0.06815788978601509
chr12	25357722	25403870	ENSG00000133703	0.10894232680228884
chr12	27676363	27848497	ENSG00000110841	0.07859930480149369
chr12	57106211	57125412	ENSG00000196531	0.009062972559307339
chr12	57482676	57489259	ENSG00000166886	0.009062972559307339
chr12	57489190	57525922	ENSG00000166888	0.009062972559307339
chr12	57853917	57866045	ENSG00000111087	0.0764542314321648
chr12	57910370	57914300	ENSG00000175197	0.0764542314321648
chr12	58141509	58149796	ENSG00000135446	0.09431613312889288
chr12	59265930	59314303	ENSG00000139263	0.03801728444010479
chr12	65444405	65515346	ENSG00000156076	0.018809578426881607
chr12	66217910	66360075	ENSG00000149948	0.02421611035902444
chr12	69201955	69239214	ENSG00000135679	0.1566166302362562
chr12	70910629	71031220	ENSG00000127329	0.09806086426851456
chr14	35221936	35344853	ENSG00000198604	0.0188243792268819
chr14	36985601	36990354	ENSG00000136352	0.026747252938147642
chr14	38059188	38069245	ENSG00000129514	0.02577731639356388
chr16	337439	402673	ENSG00000103126	0.01927200295700656
chr16	2089815	2097867	ENSG00000065057	0.02146130520875521
chr16	2097465	2138716	ENSG00000103197	0.02146130520875521
chr16	2205698	2228130	ENSG00000131653	0.02146130520875521
chr16	3775054	3930727	ENSG00000005339	0.017414155979818824
chr16	9852375	10276611	ENSG00000183454	0.0278139004895806
chr16	10971054	11026079	ENSG00000179583	0.03176218914982044
chr16	11343475	11445619	ENSG00000175643	0.03468856015780898
chr16	11348261	11350036	ENSG00000185338	0.03468856015780898
chr16	12058963	12061925	ENSG00000048462	0.030112396425953168
chr16	12070593	12668146	ENSG00000048471	0.030112396425953168
chr16	14014013	14046202	ENSG00000175595	0.030195418893904744
chr16	15797028	15950890	ENSG00000133392	0.024964663895847002
chr16	23614487	23652631	ENSG00000083093	0.021294460906414833
chr16	23847321	24231932	ENSG00000166501	0.02276805326458629
chr16	27413482	27462115	ENSG00000103522	0.03219568771483705
chr16	31191430	31203127	ENSG00000089280	0.026318693540161735
chr17	29421944	29709134	ENSG00000196712	0.0573282723107488
chr17	30264036	30328064	ENSG00000178691	0.06573500796265844
chr17	34136458	34191619	ENSG00000172660	0.027994806281566354
chr17	36861794	36886056	ENSG00000108292	0.06992976129562244
chr17	37026111	37078023	ENSG00000002834	0.06992976129562244
chr17	37617763	37721160	ENSG00000167258	0.17062535916914967
chr17	37844166	37886679	ENSG00000141736	0.17062535916914967
chr17	37921197	38020441	ENSG00000161405	0.17062535916914967
chr17	38465443	38513094	ENSG00000131759	0.07063825168885746
chr17	38710020	38721724	ENSG00000126353	0.07063825168885746
chr17	38781213	38804760	ENSG00000073584	0.07063825168885746
chr17	40351185	40428725	ENSG00000173757	0.08499670961902724
chr17	40465341	40540586	ENSG00000168610	0.06059049321896385
chr17	41196311	41277500	ENSG00000012048	0.011888111742898298
chr17	41605211	41656988	ENSG00000175832	0.01966329079633089
chr17	47676245	47755596	ENSG00000121067	0.10989014707441194
chr17	47865916	47906458	ENSG00000136504	0.10989014707441194
chr17	48260649	48278993	ENSG00000108821	0.11090596844314059
chr17	53342372	53402426	ENSG00000108924	0.08158500029801631
chr17	55333211	55762046	ENSG00000153944	0.07864577819547601
chr17	56429860	56494956	ENSG00000108375	0.09064902461487132
chr17	57697218	57773671	ENSG00000141367	0.10274898192364705
chr17	58677543	58741849	ENSG00000170836	0.10001627050157072
chr17	59758626	59940882	ENSG00000136492	0.09511684779541534
chr17	62006099	62009714	ENSG00000007312	0.09471343720007644
chr17	62495733	62504317	ENSG00000108654	0.09144206550828063
chr17	63524680	63557765	ENSG00000168646	0.08584299882328314
chr17	66507920	66547460	ENSG00000108946	0.08273371862200472
chr17	73772514	73781974	ENSG00000132475	0.08704243414476874
chr17	74730196	74733456	ENSG00000161547	0.08027338006479803
chr17	75276650	75496678	ENSG00000184640	0.08247715998050169
chr17	76987798	77005949	ENSG00000171302	0.08413210094518009
chr17	78234664	78372586	ENSG00000173821	0.07780692927005693
chr17	79934682	79975282	ENSG00000169696	0.09712734991799041
chr19	30302804	30315215	ENSG00000105173	0.1304295513326754
chr19	33369901	33462897	ENSG00000121289	0.0750706350683839
chr19	33790839	33793470	ENSG00000245848	0.0750706350683839
chr19	34663408	34720420	ENSG00000257103	0.06635999392102715
chr19	40736223	40791443	ENSG00000105221	0.106208163972104
chr19	42381189	42385439	ENSG00000105369	0.08006913232337576
chr19	42772688	42799949	ENSG00000079432	0.08006913232337576
chr19	54024234	54083523	ENSG00000130844	0.009474383679968475
chr19	54610319	54619055	ENSG00000105619	0.011742125241880712
chr19	54641443	54659419	ENSG00000088038	0.011742125241880712
chr2	16080685	16087129	ENSG00000134323	0.033173434518138485
chr2	24714782	24993571	ENSG00000084676	0.02000526299684084
chr2	25455844	25565459	ENSG00000119772	0.024291800908838385
chr2	25956621	26101385	ENSG00000143970	0.024587521757981175
chr2	29415639	30144432	ENSG00000171094	0.02511163140785747
chr2	32582095	32843966	ENSG00000115760	0.023278866857834972
chr2	37070782	37193615	ENSG00000115808	0.025613572491626473
chr2	42396489	42559688	ENSG00000143924	0.024924699114091415
chr2	45232299	45236569	ENSG00000170577	0.024598760643352226
chr2	46520805	46613836	ENSG00000116016	0.03040563298016313
chr2	47630107	47789450	ENSG00000095002	0.033927353106263464
chr2	47922668	48037240	ENSG00000116062	0.03170214153143584
chr2	48016454	48132932	ENSG00000138081	0.03170214153143584
chr2	60678301	60780702	ENSG00000119866	0.044714130688277426
chr2	61108655	61158745	ENSG00000162924	0.043598771137779824
chr2	61704983	61765761	ENSG00000082898	0.043598771137779824
chr2	70314584	70316332	ENSG00000169564	0.030998870144230806
chr2	74588280	74619214	ENSG00000204843	0.017034255187393082
chr2	79412356	80875905	ENSG00000066032	0.019442041686120015
chr2	96914253	96931732	ENSG00000135956	0.0018663738168561593
chr2	113973573	114036527	ENSG00000125618	0.0008231400104622567
chr2	176957618	176960666	ENSG00000128714	0.004144582549797477
chr2	176968943	176974722	ENSG00000128713	0.004144582549797477
chr2	178092322	178257425	ENSG00000116044	0.005362094695060993
chr2	187454791	187545628	ENSG00000138448	0.004479765309226362
chr2	189839045	189877472	ENSG00000168542	0.008412745156308887
chr2	190649106	190742355	ENSG00000064933	0.00862371722559341
chr2	198254507	198299815	ENSG00000115524	0.010207075085935815
chr20	1875153	1920543	ENSG00000198053	0.026365365891808965
chr20	20015011	20036690	ENSG00000101343	0.02436434020573493
chr20	30946154	31027122	ENSG00000171456	0.09773883615027044
chr20	35973087	36034453	ENSG00000197122	0.09127223995458558
chr20	39314487	39317880	ENSG00000204103	0.08883409300361784
chr20	39657457	39753127	ENSG00000198900	0.08883409300361784
chr20	39765599	39811629	ENSG00000124181	0.08883409300361784
chr20	40701391	41818610	ENSG00000196090	0.0886287527096308
chr20	43953927	43977064	ENSG00000124145	0.08652342632945147
chr20	50003493	50179370	ENSG00000101096	0.12762067637796534
chr20	50400580	50419059	ENSG00000101115	0.12762067637796534
chr20	57414772	57486247	ENSG00000087460	0.11198770621119826
chr20	60718821	60757540	ENSG00000184402	0.11217065399394249
chr20	62159777	62168723	ENSG00000101213	0.11626913760248275
chr3	100428204	100467810	ENSG00000114354	0.10133260378031285
chr3	105374304	105588396	ENSG00000114423	0.10417919694447865
chr3	121150277	121264853	ENSG00000051341	0.09123281494021458
chr3	128198269	128212028	ENSG00000179348	0.09021656879906674
chr3	128338816	128399918	ENSG00000163902	0.08584444690180344
chr3	128888326	128902765	ENSG00000169714	0.08543518649367976
chr3	136055076	136471220	ENSG00000118007	0.10926223566031948
chr3	138372859	138553780	ENSG00000051382	0.11562442463305156
chr3	138663065	138665982	ENSG00000183770	0.11562442463305156
chr3	142168076	142297668	ENSG00000175054	0.11281162781043534
chr3	149235021	149454501	ENSG00000018408	0.11481758117859348
chr3	155588324	155661815	ENSG00000163655	0.10690111071646935
chr3	158288951	158325041	ENSG00000178053	0.1269451089732268
chr3	168801286	169381406	ENSG00000085276	0.16092758282152073
chr3	176737142	176915261	ENSG00000177565	0.12675471331726954
chr3	178865901	178957881	ENSG00000121879	0.13559720657483673
chr3	181429713	181432221	ENSG00000181449	0.1381033041849561
chr3	185000728	185206885	ENSG00000073803	0.10233636904224731
chr3	185361526	185542844	ENSG00000073792	0.1023895445521336
chr3	185764096	185828107	ENSG00000244405	0.1023895445521336
chr3	186500993	186507689	ENSG00000156976	0.09935669454226954
chr3	187439164	187463515	ENSG00000113916	0.10499463611939425
chr3	187871071	188608460	ENSG00000145012	0.1074583436784979
chr3	189349204	189615068	ENSG00000073282	0.11089435223324473
chr3	192514603	192635950	ENSG00000180611	0.10883476678431867
chr3	195473635	195539148	ENSG00000145113	0.10774378594097797
chr3	195754053	195809060	ENSG00000072274	0.10774378594097794
chr4	54875955	54930857	ENSG00000109220	0.001475373606150757
chr4	55095263	55164414	ENSG00000134853	0.001475373606150757
chr4	55524084	55606881	ENSG00000157404	0.001475373606150759
chr5	218355	256815	ENSG00000073578	0.12468888567186281
chr5	1253261	1295184	ENSG00000164362	0.1301605016403272
chr5	10971951	11904155	ENSG00000169862	0.12326361034357455
chr5	24487208	24645087	ENSG00000040731	0.10723301381494103
chr5	31400603	31532303	ENSG00000113360	0.1045772071039666
chr5	32124809	32174456	ENSG00000113384	0.1045772071039666
chr5	32531738	32604185	ENSG00000113387	0.10494222433604487
chr5	35852796	35879705	ENSG00000168685	0.10712651967346686
chr5	38475064	38608456	ENSG00000113594	0.11526619331581106
chr6	391738	411447	ENSG00000137265	0.03343135294926909
chr6	18224098	18265054	ENSG00000124795	0.034982294930203335
chr6	26031816	26032288	ENSG00000124693	0.026712616803268127
chr6	27107075	27108418	ENSG00000198339	0.02596683924925203
chr6	28870778	28891766	ENSG00000204713	0.027807376930985048
chr6	29909036	29913661	ENSG00000206503	0.038958287477055105
chr6	31132118	31148508	ENSG00000204531	0.03931561112007224
chr6	33286334	33297046	ENSG00000204209	0.03429747051041133
chr6	34204649	34214008	ENSG00000137309	0.038789969858363485
chr6	35420137	35434880	ENSG00000112039	0.029357354035813372
chr6	36562144	36573377	ENSG00000112081	0.027841346667575723
chr6	36644304	36655116	ENSG00000124762	0.027841346667575723
chr6	37137978	37143202	ENSG00000137193	0.033903686575249115
chr6	41651715	41703997	ENSG00000112561	0.05840558537597275
chr6	41902670	42018095	ENSG00000112576	0.05872904950163692
chr6	44214823	44221620	ENSG00000096384	0.044194161056208235
chr6	44225902	44233500	ENSG00000146232	0.044194161056208235
chr6	55618442	55740362	ENSG00000112175	0.04003120327849346
chr7	2945774	3083579	ENSG00000198286	0.08136251311818286
chr7	6012869	6048756	ENSG00000122512	0.08272756355079466
chr7	6414153	6443608	ENSG00000136238	0.08272756355079466
chr7	13930852	14031050	ENSG00000006468	0.08037925063681578
chr7	20174277	20257027	ENSG00000183742	0.0746289472809426
chr7	26229546	26241149	ENSG00000122566	0.07193292180464107
chr7	27202053	27210117	ENSG00000078399	0.07210769320170643
chr7	27221128	27224842	ENSG00000005073	0.07210769320170643
chr7	27233121	27239725	ENSG00000106031	0.07210769320170643
chr7	27870191	28220362	ENSG00000153814	0.07291940014999906
chr7	32997016	33046543	ENSG00000122642	0.07653492807973203
chr7	37945542	38065297	ENSG00000106483	0.07098305152568489
chr7	50343719	50472799	ENSG00000185811	0.05371729178275136
chr7	55086713	55324313	ENSG00000146648	0.2417060313106842
chr7	57187320	57207571	ENSG00000185177	0.13240551589334731
chr7	66452663	66460588	ENSG00000126524	0.03376560050365024
chr7	73442118	73484237	ENSG00000049540	0.031137968334827484
chr7	75162620	75368280	ENSG00000127946	0.03158059341289929
chr7	86273229	86494200	ENSG00000198822	0.058603474959261735
chr7	91570180	91739987	ENSG00000127914	0.08246603668969174
chr7	92234234	92465908	ENSG00000105810	0.08888540966048343
chr7	98475555	98610866	ENSG00000196367	0.06698814139065731
chr7	101458958	101927249	ENSG00000257923	0.038852985383660193
chr7	116312443	116438440	ENSG00000105976	0.06872853570770816
chr7	124462439	124570037	ENSG00000128513	0.029387699312357404
chr7	127292233	127732661	ENSG00000197157	0.031163656075923044
chr7	128828712	128853386	ENSG00000128602	0.03242342833395254
chr7	137559724	137686813	ENSG00000182158	0.037122610079832974
chr7	138145078	138274738	ENSG00000122779	0.03701780919239569
chr7	138516125	138666064	ENSG00000122778	0.03620725251397784
chr7	140419126	140624564	ENSG00000157764	0.04445126393215295
chr7	143050492	143059863	ENSG00000159784	0.04398649164086938
chr7	145813452	148118090	ENSG00000174469	0.04252452298712837
chr7	148504474	148581413	ENSG00000106462	0.0422918779816516
chr7	151832009	152133090	ENSG00000055609	0.03777118866973911
chr7	156786744	156803345	ENSG00000130675	0.04151380778880514
chr8	38268655	38326352	ENSG00000077782	0.000755809285848171
chr8	54879111	54935089	ENSG00000187735	0.19815525364507638
chr8	56792371	56923940	ENSG00000254087	0.19467380952773797
chr8	57073462	57123883	ENSG00000181690	0.19467380952773797
chr8	57124244	57131357	ENSG00000170791	0.19467380952773797
chr8	68864352	69149265	ENSG00000046889	0.2213859817752177
chr8	71021996	71316040	ENSG00000140396	0.22123728236079881
chr8	80676244	80680098	ENSG00000164683	0.22432078393325017
chr8	87878669	88627447	ENSG00000176571	0.20481922268460764
chr8	90945563	91015456	ENSG00000104320	0.20839488059940417
chr8	92967202	93115514	ENSG00000079102	0.20633342553639525
chr8	95139398	95229531	ENSG00000079112	0.20819646859372873
chr8	100885427	100906290	ENSG00000164919	0.2149268021881902
chr8	101698043	101735037	ENSG00000070756	0.22162127351838637
chr8	103265239	103425069	ENSG00000104517	0.21969617130418806
chr8	108911543	109095913	ENSG00000147655	0.22747707562762778
chr8	109213444	109447562	ENSG00000104408	0.22747707562762778
chr8	113235156	114449328	ENSG00000164796	0.2249078828885539
chr8	117858173	117887105	ENSG00000164754	0.22952086984135353
chr8	118806728	119124092	ENSG00000182197	0.22948026779402667
chr8	128747679	128753674	ENSG00000136997	0.289567837092144
chr8	134249413	134314265	ENSG00000104419	0.19924446083449507
chr8	139142265	139509065	ENSG00000147724	0.22138972484293903
chr8	145736666	145743229	ENSG00000160957	0.21036237328213092
