chrom	start	end	name	score
chr1	147194443	147313487	29	0.010117924044540231
chr1	150813077	150932121	31	0.005408238164295975
chr1	151845010	151964054	32	0.016433623654750363
chr1	152919219	153038263	35	0.016724386459215795
chr1	154947153	155066196	37	0.02787090869646732
chr1	160033731	160152774	40	0.0010911959549264464
chr1	161007968	161127012	41	0.017952830805517225
chr1	164117964	164237007	45	0.003687447722599761
chr1	172168022	172287065	48	0.0023873451519312687
chr1	239233116	239352159	70	0.020337117012489678
chr10	47580478	47699522	572	0.0006041347646029472
chr10	55570264	55689308	577	0.0003064948505037487
chr10	58424478	58543522	579	8.81653636011895e-06
chr10	61585647	61704691	581	0.00031041393117094677
chr10	63606446	63725489	582	0.00015448283058420266
chr10	70939573	71058616	586	0.00011504010984016809
chr10	73708478	73827522	587	1.266468681280937e-07
chr10	76876338	76995382	589	0.0016839429249735371
chr10	79320478	79439522	592	0.002562410229420147
chr10	81012478	81131522	594	0.001396907285367061
chr10	83468634	83587677	595	0.0005739109195367001
chr10	113940446	114059489	599	0.00010712965586424641
chr10	123077237	123196280	600	0.0014004917104722817
chr11	13076478	13195522	608	0.0008227056636096016
chr11	32204016	32323059	609	0.00037753804853439885
chr11	34705617	34824660	611	0.004787709034552565
chr11	44224478	44343522	613	0.0008454954766787647
chr11	45971756	46090799	615	0.002020555775540154
chr11	60785059	60904103	617	0.0002988611684468237
chr11	62027209	62146252	618	0.00019426169977844763
chr11	66880590	66999633	624	0.00031402158785865357
chr11	69068573	69187616	627	0.0013151798936507232
chr11	69569842	69688885	628	0.002447397793671691
chr11	70336478	70455522	630	0.0008374121698219888
chr11	71203150	71322193	632	4.5614522494650384e-05
chr11	74136680	74255723	635	0.00018037726776484395
chr11	75332245	75451288	637	9.071217141499339e-05
chr11	76701764	76820807	639	0.0002321474175626941
chr11	77434562	77553605	640	0.00047783372424061045
chr11	77724478	77843522	641	9.633261120903904e-05
chr11	81735827	81854871	647	0.0006587059680044677
chr11	88333671	88452715	654	0.0008783833123638101
chr11	100752457	100871500	656	0.002333796527416766
chr11	102125139	102244182	657	0.0009709457374958677
chr12	872178	991221	665	0.003565619130163107
chr12	1593479	1712523	666	0.005518534132514578
chr12	4004449	4123492	668	0.0032102789414437424
chr12	6564395	6683439	670	0.002373996580734546
chr12	12161850	12280893	674	0.000158618735353769
chr12	13501591	13620634	676	0.0006338835395859134
chr12	20344104	20463147	677	0.012386062924658393
chr12	25283664	25403846	680	0.02464839459083144
chr12	26260478	26379522	681	0.015036641605932665
chr13	27460478	27579522	716	0.0017262976590356552
chr13	30771598	30898271	717	0.008299732937504413
chr13	73848478	73967522	725	0.003175133540401057
chr13	95944478	96063522	730	0.0018481925791184759
chr13	110265147	110384190	733	0.0007391615315809414
chr13	110774596	110893639	734	0.0007391615315809414
chr14	26340478	26459522	742	0.0021016571292927434
chr14	27275529	27394572	743	0.002519587099116373
chr14	36621247	36740290	748	0.0007480072333879844
chr14	36909790	37028833	749	0.0006302450941915499
chr14	50409638	50528681	755	0.0013459386659055964
chr14	75676478	75795522	763	0.00016698006645516123
chr14	82010842	82129885	765	0.0021654590570734196
chr14	85777108	85896151	766	0.008912400496315198
chr14	98322393	98441436	767	0.0057887634621607426
chr15	25969925	26088968	772	0.0005527621466605623
chr15	52201922	52320965	779	0.00010392910510747501
chr15	63790336	63909379	784	1.5423090191113904e-06
chr15	71924030	72043073	788	0.00025543307695001207
chr15	80167497	80286541	792	3.539456175136794e-05
chr15	87092478	87211522	794	0.006653842032887142
chr15	90617944	90736987	795	0.0010027438887030924
chr15	93476478	93595522	796	0.002199918088427777
chr16	7732478	7851522	805	0.002896596379009254
chr16	11380883	11499926	806	0.0004019141437609339
chr16	11694292	11813335	807	0.0008921819473263489
chr16	28155216	28274259	811	0.002321237752765354
chr16	68345739	68464782	814	0.003954936684986663
chr16	70915062	71034105	815	0.0028829900918961606
