chrom	start	end	name	score
chr1	7856438	8493750	15	0.010527757042748517
chr1	14711802	15089994	27	0.010371145040279412
chr1	51217575	51336619	13	0.004943464211196245
chr1	93088471	93294034	11	0.04447485554980148
chr10	47184277	47650133	244	0.01716261956359319
chr10	89560990	89680033	241	0.004024890717835118
chr10	89965304	90084347	239	0.004024890717835118
chr11	39985638	40635879	287	0.0019229930352709246
chr11	45931344	46402442	264	0.009162560894399412
chr11	62685002	63185231	261	0.04805095818359788
chr11	64602254	65066589	273	0.005716747166827673
chr11	68133517	68341010	266	0.013455692129444186
chr11	72023274	72313020	289	0.022773131317156515
chr11	75846730	76992775	279	0.010709413006322856
chr11	83964212	84366423	284	0.001333794432229879
chr12	45348202	45969805	301	0.20216625147134928
chr12	52402269	53168356	310	0.07144676945150141
chr12	58096082	58747276	302	0.020929600937929917
chr13	32621411	32950651	321	0.04622675097574511
chr15	32159195	32278239	352	0.00027381468037404176
chr15	41285416	42451276	355	0.00020308864858499648
chr15	57326607	57557542	356	0.00033914481800608387
chr16	53432883	54385775	371	0.03727394010177258
chr17	7514447	7633490	378	0.061026455042190834
chr17	11812452	11954002	380	0.03107341534467248
chr18	3642355	4275605	403	0.026286298424643473
chr18	7209439	8629661	397	0.05289570166727704
chr2	141852754	141971797	29	0.0005026894879922256
chr2	148743553	149033199	49	0.0005026894879922256
chr2	213742720	213861867	34	0.006827052316391483
chr2	233842479	234065299	37	0.000469501170496095
chr4	21103783	21432337	116	0.020137466137139483
chr4	33780693	33991366	95	0.020137466137139483
chr4	60108690	61998938	102	0.012133281734378904
chr5	25934230	27020948	127	0.0480026902216336
chr5	31938679	32973100	135	0.01176712153430983
chr6	68476072	69410191	162	0.03398493170877497
chr9	10991477	11494076	228	0.02456823094409736
chr9	21941390	22060433	213	0.0095520929910319
chr9	26270391	26679836	216	0.006873051546170462
chr9	28247759	28459511	225	0.008829250953402892
chr9	31388255	32049495	222	0.0095520929910319
chr9	131864217	133255541	238	0.027364246065431436
