chrom	start	end	name	score
chr1	150571678	150741615	16	0.02453020913097434
chr1	160914013	161088587	8	0.0043806566214154175
chr1	171732923	172364467	19	0.004005393513078417
chr1	201938893	202057937	22	0.008442191181817769
chr12	750855	984603	315	0.07682918957416408
chr12	4005735	4630644	295	0.12112444444704089
chr12	19777246	20304059	293	0.21562070401458458
chr12	25088072	25291758	291	0.05532544627511658
chr12	26308757	26427801	311	0.05098585749404218
chr12	27312183	27724555	300	0.07268431829161022
chr14	26800466	27255014	330	0.002376982602455108
chr14	35775195	35986175	327	0.003683588310590907
chr14	37812674	38058478	332	0.0027894125073267616
chr14	77434967	77554011	333	0.00019283236879833788
chr14	105063008	105441266	343	0.0021720618726786428
chr15	25582394	25937167	350	0.00026340758459969993
chr15	52141530	52835762	347	0.0006135294941760236
chr17	37814919	37933962	375	0.002469421205766441
chr17	46328894	46556435	383	0.0016194279170966312
chr17	48593060	48789511	386	0.00285907856087074
chr17	50404258	50789048	377	0.0004391621302588642
chr17	67196640	67890043	374	0.005476520769499771
chr19	9139027	9267988	418	0.002894907067890951
chr19	10736375	10946734	409	0.010128682428568958
chr19	13336475	13584705	416	0.003264261183365521
chr2	56719500	57272851	55	0.035064647115293446
chr20	34059289	34178332	424	0.0006909131324210555
chr20	42716839	43707813	427	0.000924236259690234
chr20	45958505	46077548	428	0.0027122439715590524
chr20	48654362	48886540	425	0.008465018960280573
chr20	52134620	52253663	434	0.001780550387765052
chr20	58845327	59850940	432	0.005203661748979878
chr21	34741048	34860091	435	6.204772786022696e-05
chr3	115149776	115973138	88	0.0013373291030079574
chr3	148787016	149621348	73	0.004339219549134462
chr3	166020407	166603769	72	0.002325349280938073
chr3	168683826	168802869	64	0.002325349280938073
chr3	169548446	169667490	74	0.001156078059465542
chr3	172180285	172299328	61	0.002325349280938073
chr3	174118798	174294887	81	0.002325349280938073
chr3	177069806	177414593	77	0.0008999269824408259
chr3	181273593	181928556	65	0.001967630292413881
chr3	188750796	188971833	87	0.0030035832158202304
chr3	189510959	189838502	90	0.0009892226613785068
chr6	11334694	11453737	161	0.0011225043550259712
chr6	19696050	20334112	149	0.0011961981075614663
chr6	21224485	21809939	169	0.0009517104058723428
chr6	41795451	42143170	163	0.0015968145718407442
chr6	43759391	43878435	148	0.0036201630333534455
chr6	46842097	47120916	159	0.003401011365586831
chr6	52865648	53568818	151	0.001224988121286632
chr7	14750037	15328719	179	0.047316953233791315
chr7	47722727	47920673	189	0.021134284039731506
chr7	53425271	53544315	178	0.030012430377256923
chr7	67621038	68627757	181	0.007157970632188433
chr7	91452043	92249833	173	0.012303427372879379
chr7	98511675	99454048	177	0.0032122210743506484
chr7	104401998	104715478	191	0.0007490517788381427
chr8	55246390	55365434	207	0.03267735524879268
chr8	68482580	70228198	208	0.013376760553297451
chr8	107039717	107542826	212	0.003075107952378584
chr8	113390563	114733784	198	0.05404316132223849
chr8	128331565	128450608	206	0.0007789841330219574
chr8	128745510	128864553	196	0.0042215757756296594
chr8	129537965	129657008	211	0.003757933706026289
