chrom	start	end	name	score
chr1	150599202	150769139	16	0.019872888340251145
chr1	151577276	151824681	1	0.008938287296277466
chr1	153567828	153761700	28	0.005756554649417142
chr1	154866700	155184646	20	0.0022066540082531162
chr1	160944223	161118797	8	0.015389745959204412
chr1	171763783	172395327	19	0.02440984416780418
chr1	204424391	204543434	4	0.00942994667900767
chr12	3896569	4521478	295	0.00023807674894380174
chr12	6385923	6620669	312	9.074315093578772e-05
chr12	19624312	20151125	293	0.0010152226950406074
chr12	24935138	25138824	291	0.0001769360530393013
chr12	26155824	26274868	311	0.0006137602369665044
chr12	27159250	27571622	300	0.0001675011539769012
chr12	45877707	46842542	296	0.0019202419043804141
chr12	47703098	47822141	304	0.00044381463893030325
chr12	52100987	52220031	307	0.00039265066707350286
chr12	56083254	56202297	303	0.00017398625812520128
chr12	57748858	57867901	292	0.0001921757446862014
chr12	59754080	60092039	298	0.0009167329520076067
chr12	65499846	66013382	306	0.0007746315389372056
chr12	67247909	67493288	314	0.00036012199597340263
chr12	69096589	69243000	317	0.005772722757415342
chr12	124652439	124771482	297	0.00023854132773500173
chr14	23259105	23594054	340	0.0010312375159081076
chr14	30781838	31712143	335	0.0029854866839274215
chr14	35305989	35516969	327	0.0009978451150732073
chr14	37343469	37589273	332	0.0011189362983075083
chr14	41444173	42113315	338	0.002053100099016815
chr14	49950433	50078527	329	0.0045959872296743335
chr14	61473706	61592749	341	0.0006632527106142049
chr15	25337247	25692020	350	0.0019745801786434144
chr15	51849333	52543565	347	0.0008990221250232066
chr15	53171399	53468198	354	0.0003680891125519027
chr15	71528646	71647690	348	0.0003738377484758028
chr15	72303492	72637942	353	0.0005134830813437038
chr15	90117058	90328261	349	0.000267056662818902
chr16	1945841	2333827	368	3.312926397476158e-05
chr16	4152081	4295376	373	0.010010355228862173
chr16	11637627	11775844	359	0.02405781263318508
chr16	18828123	19591425	369	0.0015900480652495117
chr16	29033031	29729008	362	0.0026659618844063196
chr17	39658666	39777709	375	0.0051762180512754385
chr17	48251532	48479073	383	0.00542657313493084
chr17	50515699	50712150	386	0.0030830543168090226
chr17	52326898	52711688	377	0.005599499967579741
chr17	62571334	63664492	382	0.014020353524351803
chr17	69200499	69893902	374	0.009608717585922872
chr17	75471682	75590726	381	0.010917366794959079
chr17	79760434	80083049	390	0.004480515279334833
chr18	3374769	3499944	396	0.0136415316085112
