chrom	start	end	name	score
chr1	5698221	6299461	2	0.007671592634823716
chr1	7796378	8433690	15	0.010880304476936508
chr1	14385306	14763498	27	0.005150440853509058
chr1	26453898	26662962	5	0.011114677788175487
chr1	50751903	50870947	13	0.0005620306679198561
chr1	92622914	92828477	11	0.004760771465180824
chr1	114182486	115159426	7	0.014614687758893066
chr10	56459109	56955135	243	0.006290120951008331
chr10	87801233	87920276	241	0.0014101853039456553
chr10	88205547	88324590	239	0.027621716401114237
chr11	39964088	40614329	287	0.003554240192913178
chr11	45909793	46380892	264	0.013460192547494977
chr11	62917530	63417759	261	0.0021719916454143637
chr11	64834782	65299118	273	0.0006320277762339521
chr11	68366049	68573542	266	0.0020341455879330497
chr11	70050758	70300907	283	0.00264485041003042
chr11	72312230	72601976	289	0.004230271020863824
chr11	76135686	77281730	279	0.0028367473326112273
chr11	84253169	84655380	284	0.002238834972992396
chr11	86261058	87385332	280	0.010131372890761459
chr11	114035046	114233527	260	0.003818100181080282
chr12	12569383	12967658	290	0.008881440829249524
chr12	23944471	24075816	299	0.0008247491444371168
chr12	26271425	26845390	294	0.001741960948509039
chr12	44954419	45576022	301	0.0006555730278239787
chr12	52008485	52774572	310	0.0006149293672527577
chr12	57702299	58353493	302	0.00039544610776426716
chr12	66744481	67100482	313	0.0004391512528637856
chr12	74225007	75395245	305	0.0008229166461297509
chr12	99470564	99758032	308	9.859862244274581e-06
chr13	32047274	32376514	321	0.0038911081272937696
chr13	48365593	48484636	318	0.02176406733465148
chr13	50286679	50881654	324	0.01145279431114091
chr15	31866992	31986036	352	0.0018410916283405675
chr15	40993218	42159078	355	0.006628671504317825
chr15	57034409	57265344	356	0.0028806526466129607
chr16	53398971	54351863	371	0.02403520273800194
chr16	78613406	78732449	357	0.0021993704058756694
chr16	78969234	79088278	361	0.0015309689737423664
chr16	83302105	83588218	372	0.012408439334089987
chr17	7611129	7730172	378	0.07689730254480444
chr17	11909135	12050685	380	0.03272139368779798
chr18	26976797	28063535	400	0.008260426304176565
chr18	51012320	51141362	399	0.01356511915631285
chr19	18767506	19265881	415	0.011867825835718862
chr2	132975469	133094512	36	0.0013114393879697821
chr2	135286665	135761621	43	0.023065672193713256
chr2	141095185	141214228	29	0.008422115783818305
chr2	147985984	148275630	49	0.0013114393879697821
chr2	186026083	186145126	45	0.00038457949042620146
chr2	186446973	186566016	52	0.00038457949042620146
chr2	232977769	233156653	37	0.007097202708634779
chr21	22704159	24054854	437	0.008048749183877454
chr21	34867516	35110617	436	0.004767650324368085
chr22	25379786	25498829	443	0.0007674627085641598
chr22	28082280	28624843	445	0.006686357460627481
chr22	28882064	29001107	440	0.0029024175617543614
chr22	33469216	33917689	441	0.00751171790705776
chr3	50298438	50841289	67	0.04039476741238214
chr3	60426507	60545550	62	0.10491867907934233
chr3	71215566	71334609	69	0.05778981284820564
chr4	10019183	10138226	112	0.0025358604710757995
chr4	20310116	20479664	119	0.003221970267596046
chr4	21102160	21430714	116	0.01436608549684788
chr4	33779071	33989744	95	0.033864729562067694
chr4	59242972	61133220	102	0.0009722728212473319
chr4	81087817	82202610	108	0.0018516106947398558
chr4	86556408	86782454	120	0.0010811082558600561
chr4	90856263	90975306	94	0.0006668724539500918
chr4	131787238	133639252	107	0.000606092317892053
chr4	181223661	181342704	93	0.0003768751134970093
chr4	182219568	182508466	106	0.0005813330688793301
chr5	100740256	101471280	136	0.01965709323219846
chr5	131236727	131878640	134	0.07392920863770168
chr5	166129093	166295987	128	0.060154776751362736
chr6	1907313	2026356	156	1.1274226486228151e-05
chr6	27844660	28823495	160	0.00012713784239737775
chr6	38091924	38651690	170	0.00011797498962009814
chr6	45140162	45683699	164	2.1730829811031897e-05
chr6	67766179	68700299	162	0.013380232649897267
chr6	162241482	162360525	150	0.02277161532866828
chr6	167971817	168090860	167	0.011511411442845867
chr7	69883753	70002796	184	0.005030827796048245
chr7	70500203	70619246	175	0.0030654498107382027
chr7	101859963	102244441	185	0.0022514671057994036
chr7	110759050	110878093	174	0.0036141036133235773
chr7	126749996	127788278	176	0.0026744672561125854
chr7	152067473	152409692	192	3.548118809400648e-05
chr8	3885170	4004213	197	0.0038496411971567232
chr8	22348404	23235836	194	0.025527920190189686
chr8	36213724	37208125	210	0.014299670550934004
chr8	37428319	38222648	199	0.01791929732883512
