chrom	start	end	name	score
chr1	151282142	151401185	28	0.014013565339674185
chr1	153746271	153865314	29	0.014127249069553286
chr1	155258846	155383080	31	0.03647411386539382
chr1	160085162	160204205	33	0.05392741854877162
chr1	169153675	169272718	36	0.004657514781107629
chr1	172187888	172306931	37	0.0014325836935727087
chr10	59933360	60052403	337	0.0014405416295158089
chr10	74945633	75064677	343	0.0023149344343653144
chr10	75355334	75474377	344	0.0012105235991318073
chr10	77574522	77693566	347	0.0007239296730125045
chr10	79044249	79163293	348	0.0010821417917918066
chr10	81713553	81832597	349	0.000325877125944002
chr10	121317551	121436594	353	0.0025475083982537156
chr10	124710599	124829642	354	0.0022111026070361136
chr11	13770824	13889867	355	0.0001839196227231011
chr11	32110348	32229391	356	0.000330976876388502
chr11	34694724	34813767	357	0.0015578252847698096
chr11	45786456	45905499	359	0.00015034299875300093
chr11	67368137	67487180	368	4.375128880809776e-05
chr11	69155543	69274587	370	0.00015813620544040098
chr11	69597710	69716754	371	0.0008487062656522052
chr11	70433449	70552493	372	0.00027396965226620165
chr11	71369432	71488476	374	1.6715206664736727e-05
chr11	73027923	73146967	376	6.088121571282401e-06
chr11	74369433	74488477	377	3.3059115061774544e-05
chr11	78034996	78154039	379	0.00035745186613620215
chr11	79467049	79586093	381	0.00015145291585640092
chr11	82523314	82642357	384	1.3849143643088464e-05
chr11	89114424	89233467	387	0.000488179005281003
chr11	101410918	101529962	388	0.0005183212906013032
chr11	102555660	102674704	389	0.00020746890968480127
chr12	520262	639306	392	0.00659955483446174
chr12	21225138	21344181	399	0.015390885244032294
chr12	25027192	25146235	401	0.02171331469032573
chr12	26084300	26203344	403	0.015337375644128494
chr13	30365547	30484590	423	0.005643856643433435
chr13	73253179	73372222	428	0.0018394771201004113
chr14	26642105	26761148	437	0.007733101329917947
chr14	36647359	36766402	441	0.007436623500606445
chr15	25601921	25720964	458	0.0014024555929458085
chr15	86775490	86894534	471	0.014070694669245787
chr15	92692834	92811877	473	0.001470676071069109
chr16	52506566	52625609	488	0.017824749391206908
chr17	33399479	33518522	500	0.009160686812612756
chr17	34475330	34594374	501	0.010334372586777163
chr17	37769269	37888662	502	0.0029510886007896183
chr17	39615001	39734044	503	0.022748155351863537
chr17	48376177	48495220	509	0.009449226193715857
chr17	50651117	50770161	510	0.014300354808982787
chr17	52471832	52590875	511	0.01824872357588731
chr17	60574077	60693120	515	0.005867737837973136
chr17	67729348	67848392	518	0.003511750950764521
chr17	79850095	79969138	521	0.005632217462075035
chr18	3290527	3409570	524	0.047365098032783694
chr18	7387797	7506840	527	0.043696227040920764
chr18	9959464	10078507	530	0.015578317333378396
chr19	33288455	33407499	546	0.009848227929880061
chr19	35610959	35730003	548	0.0029202767419870177
chr19	39001205	39120248	550	0.043055756227179665
chr19	39565838	39684882	551	0.01305634088089958
chr19	44747880	44866923	553	0.006104202434127137
chr2	102158355	102277398	72	0.001991530322627512
chr2	103368020	103487064	73	0.0011881331402977071
chr2	136141501	136260544	82	0.001439576278330009
chr2	158759966	158879010	90	0.001004259341421106
chr2	159908801	160027845	92	0.0010300986575791063
chr2	177077664	177196707	93	0.002299431115358614
chr2	190766978	190886021	96	0.006889812771745243
chr2	196365849	196484893	98	0.0016658717519399103
chr2	204371844	204490888	100	3.302419873925735e-05
chr20	35442774	35561859	557	1.4175285981165146e-05
chr20	47179830	47298778	560	0.012282194579359175
chr20	50145126	50264169	561	0.017364279183537907
chr20	51797430	51916473	562	0.0007609096685275047
chr20	53817351	53936394	563	0.0006914112086800042
chr3	110815839	110934883	131	0.004614729265089928
chr3	115564047	115683091	134	0.005890083642134836
chr3	166884117	167003161	144	0.005195955392265432
chr3	170218642	170337685	148	0.004723595811150329
chr3	172437184	172556227	149	0.004165062242550625
chr4	1655196	1774240	159	0.00484718607911593
chr4	10257839	10376882	162	0.0014605027364809088
chr4	13957492	14076536	163	0.00038476663175310234
chr4	18742855	18861899	165	0.00012792270215120077
chr4	40326461	40445505	171	7.31088341223025e-05
chr4	41262322	41381366	172	0.0006234513931491038
chr4	56578848	56697891	173	0.00018205603955260112
chr4	57742312	57861356	174	0.000332500980383402
chr4	59547601	59666644	175	0.0006212555440180037
chr4	73040468	73159511	178	0.0007906367302402048
chr4	152966718	153085762	187	0.0003601172449728022
chr5	10132366	10251410	196	0.015508217464893495
chr5	13216566	13335609	197	0.0031849589979687197
chr5	14235533	14354577	198	0.019427485586504718
chr5	16483530	16602573	199	0.00818400598100645
chr5	27328371	27447415	202	0.0023929754930622146
chr5	28484680	28603723	203	0.0065899124511149395
chr5	32356525	32475568	206	0.0065899124511149395
chr5	36339040	36458083	207	0.005183874467974031
chr5	36613249	36732292	208	0.0022370118279519133
chr5	38665839	38784883	209	0.0014350658578777087
chr6	11343732	11462775	228	0.0031698192039903194
chr6	18430926	18549969	230	0.0007282967150087044
chr6	21786291	21905334	233	0.000840908800356505
chr6	31543755	31662798	235	0.0008871219728348054
chr6	37215542	37334585	236	0.0007052943887476043
chr6	41910409	42029452	238	0.0005417427212183034
chr6	43854071	43973114	239	0.002138773271168213
