chrom	start	end	name	score
chr1	147194443	147313487	29	0.002354387125313103
chr1	150813077	150932121	31	0.0017977567761101715
chr1	153959136	154078180	36	0.0020737121856311733
chr1	160033731	160152774	40	2.882981810677003e-06
chr1	161007968	161127012	41	0.0029245253204699673
chr1	162574800	162693843	44	0.0007376310469402181
chr1	164117964	164237007	45	0.00934243662253117
chr1	239233116	239352159	70	0.010688006347755035
chr12	4004449	4123492	668	0.007978349832041817
chr12	6564395	6683439	670	0.003073348764602719
chr12	20344104	20463147	677	0.02027271359030644
chr12	25283664	25403846	680	0.0050016117499525736
chr12	26260478	26379522	681	0.0007124976393324249
chr12	27514242	27633285	683	0.009054231639967906
chr12	44001521	44120564	685	0.014945733823343334
chr12	60042251	60161294	698	0.016252244996090317
chr12	69128478	69247522	702	0.0028833648705029477
chr12	69760361	69879404	703	0.005389371892608944
chr12	125048478	125167522	713	0.003660135891325673
chr12	126896478	127015522	714	0.016678469557784466
chr16	864478	983522	799	0.0047174032091447165
chr16	2044617	2163661	800	0.004347191562377428
chr16	2930698	3049741	801	0.002670209249319016
chr16	4204478	4323522	802	0.004176142550884122
chr16	7732478	7851522	805	0.04237596356331675
chr16	11380883	11499926	806	0.001986946680302426
chr16	11694292	11813335	807	0.017950974416262252
chr16	28155216	28274259	811	0.0047174032091447165
chr16	68345739	68464782	814	0.025700956635369167
chr16	70915062	71034105	815	0.020063994411620434
chr16	77963262	78082306	818	0.0022700001251210497
chr17	32315098	32438248	826	0.03172111232964778
chr17	36005703	36124746	829	0.0066567917775122555
chr17	37797672	37916715	831	0.061227993205033165
chr17	39080995	39200038	832	0.007194627473842877
chr17	50552478	50671522	841	0.06051730980900479
chr17	63904546	64023589	848	0.019167125283905396
chr17	71306739	71425782	850	0.006582150196092235
chr17	73405696	73524739	851	0.00942952783772593
chr17	77736478	77855522	852	0.01598926627982857
chr2	116534918	116653961	111	0.002417220733765931
chr2	121848478	121967522	113	0.006959255597567157
chr2	136528214	136647258	117	0.0037579054980212815
chr2	140973971	141093014	118	0.0007394310276781239
chr2	160833554	160952597	127	1.7601070600533628e-05
chr2	173100478	173219522	128	0.0007603390087602657
chr2	178092257	178211300	129	0.0092672709572885
chr2	178476478	178595522	130	0.00152029803078717
chr2	187441227	187560271	133	0.001228861558229827
chr2	191058161	191177205	134	0.0071520054792273855
chr2	191812507	191931550	135	0.0010655491613065248
chr2	195685792	195804835	136	0.001063295550925365
chr2	198494614	198613657	138	0.009571175899041806
chr20	5689557	5808600	905	0.057376529868787225
chr20	52327763	52446806	919	0.02885684648308314
chr3	113803099	113922142	193	0.00418450161622826
chr3	115239836	115358879	195	0.0037897788205856586
chr3	138423169	138542212	200	0.04492609447841303
chr3	178869195	178988238	216	9.535356416094086e-05
chr3	182795747	182914790	217	0.010698927990076955
chr3	184296478	184415522	218	0.006665544774955886
chr5	2970817	3089860	293	0.008311551676636726
chr5	4087188	4206231	294	0.0046538342764781354
chr5	14389391	14508435	302	0.0031922780327297328
chr5	22195817	22314860	305	0.0031314884919181767
chr5	25456786	25575829	307	0.003077468828598599
chr5	31118924	31237968	311	0.00020331516136148808
chr5	32174237	32293280	313	0.0008123300298447672
chr5	36233772	36352815	316	0.00023439548604453533
chr5	110064357	110183400	332	0.0004808262249851982
chr5	149020799	149139843	340	0.00012960865057849082
chr5	165773156	165892199	344	0.0013525740525049512
chr6	4545300	4664343	353	0.00010141074170665992
chr6	6901319	7020362	355	0.00019105225999493578
chr6	11249784	11368827	356	7.017304590725918e-05
chr6	13383912	13502955	357	4.001547082932021e-05
chr6	18320478	18439522	358	0.00012347101106635456
chr6	30604478	30723522	366	0.0005193628257407182
chr6	31776478	31895522	368	0.0005114701452923377
chr6	32795512	32914555	370	0.00012696539820323158
chr6	39750845	39869889	375	0.00015270705636590738
chr6	41353592	41472635	376	0.0003256378565351933
chr6	41792782	41911825	377	0.0010199351890057015
chr6	42556478	42675522	378	7.317369497195752e-05
chr6	43384478	43503522	380	0.0004243815430209159
chr6	43792478	43911522	381	0.0003983909188772516
chr6	47792478	47911522	383	0.0010341986845613528
chr6	51236093	51355136	385	0.0006702734620055953
chr6	52272108	52391151	386	0.0009348136986550733
chr6	52967879	53086923	387	0.0020971157865884746
chr7	3540478	3659522	409	0.002914967568227579
chr7	6346462	6465505	412	0.027814155339565973
chr7	53544278	53663321	425	0.13783099536722754
chr7	66544261	66663304	426	0.006527085579875475
chr7	70236478	70355522	430	0.0038840927417962178
chr7	98804944	98923987	440	0.020558949584478046
chr7	104474399	104593442	446	0.0006791137622836534
chr7	143948478	144067522	463	0.01579280434933882
chr7	146751327	146870370	466	0.03329498970286413
chr8	137368960	137488003	514	0.028908336673966393
