chrom	start	end	name	score
chr1	23421985	23541031	10	0.16414518965794953
chr1	26967700	27086743	12	0.0927036529612468
chr11	45736875	45855918	614	0.03750382919930229
chr11	79608812	79727855	644	0.00083814947035939
chr11	85748903	85867946	652	4.797790938835715e-05
chr13	32326341	32445385	718	0.015960460655122084
chr13	64366803	64485847	724	0.0010683250742346115
chr14	39978482	40097525	754	0.010246935742693012
chr14	66891879	67010922	759	0.00025387727757613103
chr14	68053761	68172805	761	0.0003963934056479665
chr17	7415782	7534827	822	0.15266953122581636
chr2	224335761	224454805	153	0.010945252249388271
chr2	233160163	233279206	155	0.014320360554775856
chr2	235731834	235850878	156	0.0013812021120132964
chr2	239830295	239931616	157	0.011279384288083163
chr21	28991576	29110619	927	0.017984249890538845
chr21	34847154	34966197	929	0.015780671123674088
chr22	28081349	28200393	940	0.03423104092534593
chr22	28880933	28999976	941	0.034708179098321024
chr22	33676492	33795535	945	0.003168538858461816
chr22	48980666	49099798	950	0.0016635040099449048
chr3	47945003	48064047	171	0.08695463856321801
chr3	60409369	60528412	178	0.0023335730570165714
chr3	61718804	61837848	180	0.03240429454671377
chr3	71367831	71486874	184	0.011512662733559319
chr3	72349447	72468490	185	0.004522768515049026
chr4	10034854	10153898	232	0.0023301164434951158
chr4	178985703	179104747	282	0.0009558486420722605
chr4	182391325	182510369	284	2.272122616042714e-05
chr4	184260742	184379784	285	0.00031102885024907176
chr4	186596006	186715050	286	0.000301189563441024
chr4	187586848	187705892	287	0.00027413635493325197
chr4	188670839	188789883	288	0.000681021308239393
chr5	59382371	59501415	323	1.9699484854119336e-05
chr5	59971993	60091036	324	0.0003728604756031396
chr5	60181298	60300341	325	1.3294215679273598e-05
chr5	131577954	131696998	335	0.0014858511147102277
chr5	163153472	163272516	342	6.776722978631961e-05
chr6	1884244	2003288	351	0.010249850549004727
chr6	5224245	5343289	354	0.03055237554369096
chr6	31139548	31258591	367	0.06948710096124901
chr6	32604701	32723745	369	0.010034943769501252
chr6	38242614	38361657	374	0.0020353732446831783
chr6	149704228	149823272	401	0.06493302038063085
chr9	11656478	11775522	528	0.008947681138061042
chr9	21920479	22039523	536	0.03789947639851494
