chrom	start	end	name	score
chr1	10764922	10928763	21	0.0020312989321548355
chr1	24276907	24694469	26	0.0008627217826448245
chr1	31332508	31737211	18	0.002066298560632136
chr1	39969170	40305019	0	0.01776358614833506
chr1	46241479	46501948	25	0.004036640570902104
chr1	61106840	62361545	23	0.0012034440207021966
chr1	106327320	107689022	14	0.0023083834535260676
chr1	150599202	150769139	16	0.006412360029417705
chr1	151577276	151824681	1	0.0027218297570901447
chr1	153567828	153761700	28	0.001954701712696925
chr1	154866700	155184646	20	0.0012419106385206241
chr1	155767082	156064210	9	0.0014312807360562004
chr1	160944223	161118797	8	0.0041774160021156225
chr1	171763783	172395327	19	0.002781959237331734
chr1	201969765	202088809	22	0.0031665436944221703
chr1	204424391	204543434	4	0.003590665309339527
chr1	234768090	234887134	10	0.0008323283829372568
chr10	53200357	54407754	248	0.0019729958015263214
chr10	59942726	60061769	250	0.0014079924583946918
chr10	61321198	62034364	242	0.006106468363218379
chr10	63604255	63953573	256	0.0014803878453502472
chr10	74894765	75176209	245	0.005604906608230471
chr10	75300349	75448565	258	0.000956230209679508
chr10	77864432	78188035	257	0.005229446509152029
chr10	81308268	82447504	252	0.0032041295690131387
chr10	124456338	124978026	254	0.002357017897001697
chr11	13492322	14226122	278	0.0009268370920786014
chr11	32047389	32515735	281	0.002088366148879773
chr11	34650848	34769892	263	0.0040696510891390985
chr11	40075295	41065335	269	0.00188303003522304
chr11	46271747	46622389	274	0.005469104931968681
chr11	62148903	62573639	272	0.005560729331371
chr11	65460963	65580006	275	0.00047989706117919275
chr11	67152147	67373325	286	0.006833843190364371
chr11	69619952	69738995	285	0.014263473887564184
chr11	70319004	70438048	276	0.010334020718716799
chr11	71260778	71467434	282	0.0018175077569881392
chr11	73143017	73470545	288	0.0024071877106472215
chr11	74190902	74844343	270	0.0025044975423219483
chr11	77829950	77948994	259	0.009786686337517262
chr11	82111694	83074566	268	0.0035292346373284327
chr11	88445898	89085879	267	0.0018208132143244069
chr11	91450563	91845351	277	0.0011412718085016967
chr11	100200601	100585952	262	0.0032724922302750916
chr11	102447525	102575127	271	0.002304746517908273
chr12	641689	875437	315	0.0021092887756259575
chr12	3896569	4521478	295	0.005984747425862812
chr12	6385923	6620669	312	0.0006816401931657026
chr12	19624312	20151125	293	0.008851449549073034
chr12	24935138	25138824	291	0.00792025887987495
chr12	26155824	26274868	311	0.0030388530110521794
chr12	27159250	27571622	300	0.004196675029033747
chr12	45877707	46842542	296	0.002308484957299938
chr12	47703098	47822141	304	0.0005471057566368145
chr12	52100987	52220031	307	0.0009376325154812352
chr12	56083254	56202297	303	0.0007452922790671132
chr12	57748858	57867901	292	0.0018195402340244375
chr12	59754080	60092039	298	0.004718106084845935
chr12	65499846	66013382	306	0.010157474422514396
chr12	67247909	67493288	314	0.0021778781675882296
chr12	69096589	69243000	317	0.01828900795955964
chr12	95415175	95805847	309	0.0020491997276882094
chr12	124652439	124771482	297	0.0004197915896236308
chr13	27151986	28009560	323	0.0022312892502533636
chr13	30203840	30696212	319	0.0029224131500401353
chr13	53968152	55186265	325	0.0005753089453608848
chr13	71050096	71897528	326	0.0019153831782717909
chr13	73286205	73405248	320	0.0011819983366418887
chr13	106006870	107280937	322	0.0016404735181323518
chr14	23259105	23594054	340	0.003980186584360584
chr14	26331260	26785808	330	0.0026873870076769978
chr14	30781838	31712143	335	0.004578567397941232
chr14	35305989	35516969	327	0.0036199815113413802
chr14	37343469	37589273	332	0.005598037381667279
chr14	41444173	42113315	338	0.0014546206462882217
chr14	49950433	50078527	329	0.004560536392397703
chr14	61473706	61592749	341	0.00023074558608385102
