chrom	start	end	name	score
chr1	147194443	147313487	29	0.035406286851449434
chr1	150813077	150932121	31	0.022594967507362805
chr1	151845010	151964054	32	0.009727341511380171
chr1	152919219	153038263	35	0.005635209890068265
chr1	153959136	154078180	36	0.000977991072419368
chr1	154947153	155066196	37	0.009015386265088413
chr1	155760478	155879522	38	0.003599566510588587
chr1	160033731	160152774	40	0.0011303096630193776
chr1	161007968	161127012	41	0.018495880415980638
chr1	161853094	161972137	43	0.001416594629439474
chr1	162574800	162693843	44	0.0022206727136985576
chr1	164117964	164237007	45	0.008881030261754397
chr1	172168022	172287065	48	0.00787472583651684
chr1	183821321	183940364	52	0.009715192946307632
chr1	201091706	201210749	56	0.003182535303801691
chr1	204419795	204538839	59	0.0032050144821950273
chr1	205342936	205461979	60	0.0014226951401860315
chr1	207110407	207229450	62	0.0005057508751584696
chr1	239233116	239352159	70	0.006852503869348592
chr1	246568478	246687522	75	0.0043364987904685685
chr10	9202100	9321144	562	0.018218035405058893
chr11	836478	955522	602	0.00109162306209001
chr11	60785059	60904103	617	3.4096675091818414e-06
chr11	63390958	63510002	620	3.1268217399242824e-06
chr11	65168583	65287626	622	3.663010417396863e-05
chr11	66880590	66999633	624	0.0003774916822148693
chr11	67184478	67303522	625	3.1873740347151e-05
chr11	69068573	69187616	627	0.0007204632979620582
chr11	69569842	69688885	628	0.001169694027403333
chr11	70336478	70455522	630	0.0004720424348741697
chr11	71203150	71322193	632	9.04996714365353e-06
chr11	76701764	76820807	639	1.5470128263269667e-05
chr11	77434562	77553605	640	0.00010973866677624287
chr11	77724478	77843522	641	4.8249671479622554e-05
chr11	81735827	81854871	647	0.000227151910460402
chr11	88333671	88452715	654	0.0001320579828969295
chr11	100752457	100871500	656	8.699023308501157e-05
chr11	102125139	102244182	657	0.00014175743189093627
chr11	102424478	102543522	658	2.030989343829907e-06
chr12	44001521	44120564	685	0.0009016428006157299
chr12	46642802	46761845	687	0.0006540512085157621
chr12	56555298	56674342	694	0.0013249567866917328
chr12	58152689	58271732	696	0.001906046981806499
chr12	60042251	60161294	698	0.0032102540034154217
chr12	65935599	66054642	699	0.0007193924133915419
chr12	69128478	69247522	702	0.0018810770528421695
chr12	69760361	69879404	703	0.004837909306027423
chr12	71080061	71199105	705	0.0011154627775153752
chr12	126896478	127015522	714	0.0011330994531338625
chr13	27460478	27579522	716	0.00021715770103154634
chr13	39863756	39982799	719	0.00043653049528242203
chr13	95944478	96063522	730	0.00023987962282009134
chr13	99664835	99783879	731	0.00020484212334431054
chr13	110265147	110384190	733	0.00019436588095700843
chr13	110774596	110893639	734	0.00027761423998492026
chr15	41144478	41263522	777	0.00044320139508015165
chr15	52201922	52320965	779	0.0007369701769627112
chr15	58596478	58715522	783	0.0007175278960597591
chr15	63790336	63909379	784	0.0009084406252765017
chr15	80167497	80286541	792	1.2908664748274166e-05
chr15	87092478	87211522	794	1.8463388743754847e-05
chr15	90617944	90736987	795	0.0003012784885375123
chr15	93476478	93595522	796	0.0003012784885375123
chr17	32315098	32438248	826	0.0069492511409014876
chr17	36005703	36124746	829	0.004338459861359395
chr17	37797672	37916715	831	0.019085667586649688
chr17	39080995	39200038	832	0.00396131014794207
chr17	39700478	39819522	834	1.3256485125356819e-05
chr17	46108860	46227903	838	0.002229057135336608
chr17	47245218	47364261	839	0.003180620169462438
chr17	48756478	48875522	840	0.00713018938688647
chr17	50552478	50671522	841	0.0027889943016295863
chr17	58040789	58159832	845	0.01401812165657573
chr17	63904546	64023589	848	0.0069238045743420604
chr17	71306739	71425782	850	0.0015294843329391615
chr17	73405696	73524739	851	0.00739729509713757
chr17	77736478	77855522	852	0.0037154017367621215
chr17	79708478	79827522	853	0.006359794525410676
chr18	3587884	3706927	856	0.003251719274082073
chr18	7038146	7157190	858	0.0037027399742985117
chr18	9836100	9955143	861	0.0009430413161079141
chr19	33667544	33786587	889	0.01181303211988549
chr19	35861811	35980854	891	0.012914515187741234
chr19	38249755	38368798	893	0.006667445825662295
chr19	39711092	39830136	894	0.002396996473750759
chr19	40125729	40244773	895	0.0025254119316117534
chr19	40900478	41019522	896	0.0006424569249882257
chr19	45077262	45196306	900	0.001797458904376243
chr19	55950744	56069787	903	0.0019786759277533993
chr2	27637267	27756310	82	0.000780220452366432
chr2	47366340	47485384	93	3.3252068109816158e-06
chr2	56968397	57087440	95	0.0020848952744348895
