chrom	start	end	name	score
chr1	5742084	5861127	1	0.07520198091381308
chr1	8642934	8761977	3	0.02618965916938369
chr1	10500478	10619522	5	0.0034350612478611167
chr1	23748478	23867522	10	0.03439678076213359
chr1	27294191	27413234	12	0.0637141412908423
chr1	111099850	111218894	27	0.018469882524900148
chr10	50230572	50349615	573	0.010991029229442223
chr10	51636478	51755522	575	0.004140664463968528
chr10	53156478	53275522	576	0.0015941453341234719
chr10	58675021	58794064	580	0.004010731467065972
chr10	89834203	89953246	596	0.03826073099646258
chr11	60576478	60695522	616	0.0006446675696402955
chr11	62927250	63046293	619	0.0004940685803720789
chr11	64097437	64216481	621	0.0032092355262003914
chr11	65762046	65881089	623	0.0018026018367281044
chr11	68344155	68463198	626	0.0009859432160498603
chr11	71621977	71741020	633	0.0012224015584561042
chr11	74427239	74546283	636	0.0001397066576475473
chr11	78663286	78782329	643	0.0011813352330443585
chr11	79319856	79438899	644	9.488387156711383e-05
chr11	83714596	83833639	649	0.0018432536688956546
chr11	84260478	84379522	650	0.0009394145937073288
chr11	84877921	84996965	651	0.0007280508182216834
chr11	85459946	85578989	652	3.489675199954307e-06
chr11	114346953	114465997	659	0.0018010858775759637
chr11	114569945	114688988	660	0.00037808844493858343
chr12	1864478	1983522	667	0.0015269234214563801
chr12	9582292	9701335	671	8.58257024560994e-05
chr12	11844478	11963522	673	0.01301519688727493
chr12	12768478	12887522	675	0.003695664873661398
chr12	21199415	21318458	678	0.006175452391109596
chr12	24187397	24306440	679	6.176668284934082e-05
chr13	32900478	33019522	718	0.0018548065208041863
chr13	48988478	49107522	721	0.0016716662904532793
chr13	49474019	49593062	722	0.0025343330279781243
chr13	50887270	51006314	723	0.004129795023866239
chr13	64940935	65059979	724	0.0005665828648088385
chr13	84423366	84542409	726	0.0012198864272762162
chr13	108168221	108287264	732	1.315429243587801e-05
chr13	111994846	112113889	736	7.383950989662382e-05
chr14	24771201	24890244	740	0.005921177198894304
chr14	33691756	33810799	746	0.002346036496275738
chr14	40447686	40566729	754	0.0027835480804644813
chr14	67358596	67477639	759	0.001787949926257805
chr14	68520478	68639522	761	0.0027916305356818763
chr16	611535	730578	798	0.003635279096690214
chr16	15920142	16039185	808	0.003250360507515403
chr16	52776141	52895184	812	0.021151549240413837
chr16	71131482	71250525	816	7.038166939905114e-07
chr16	72588478	72707522	817	0.0007871139727197176
chr16	78658897	78777941	819	0.0005625982145199161
chr16	83047323	83166366	821	0.022380024872043436
chr17	7319101	7438144	822	0.145381249341023
chr18	37131320	37250363	873	3.4452258008695874e-06
chr18	48462420	48581464	875	0.0022571298769752035
chr18	48918238	49037281	876	0.0022571298769752035
chr18	50556478	50675522	877	0.0022571298769752035
chr19	1496277	1615320	881	0.0024749960422028976
chr19	9171693	9290736	883	0.005051582757927628
chr19	11999625	12118668	885	0.007768852706697652
chr2	133852478	133971522	115	0.0005858513503321446
chr2	136156535	136275579	116	0.0004427253792685055
chr2	141203195	141322238	119	0.0005377614229500365
chr2	141785715	141904759	120	0.0016308782462947052
chr2	148983654	149102697	122	7.253056411640341e-05
chr2	160298496	160417539	126	0.0006466781773105064
chr2	185083360	185202403	131	0.00043900642889534364
chr2	187160478	187279522	132	0.0008053137229364581
chr2	195951971	196071014	137	0.0005150330442815779
chr2	205798285	205917328	142	0.00023213431067347823
chr2	213455331	213574374	148	6.620864248420894e-06
chr2	213717438	213836481	149	0.00011516251838068703
chr2	225200478	225319522	153	0.0006616397182571775
chr2	242226447	242345490	158	0.0012215844709278058
chr21	30363897	30482940	927	0.00048658128067631334
chr21	41409572	41528615	930	0.00021259274937219182
chr21	45906552	46025595	934	0.00276756455913861
chr3	9148478	9267522	162	2.792463254024163e-05
chr3	11424478	11543522	164	0.0004487519102866305
chr3	47986493	48105537	171	0.0013198741976006682
chr3	49730499	49849542	172	0.009546005608868226
chr3	60395102	60514145	178	0.00031125225102848644
chr3	61704478	61823522	180	0.0021302564515399583
chr3	71416982	71536025	184	0.0020342099782938304
chr3	72398598	72517641	185	0.0023625134400342453
chr4	62070719	62189762	253	0.01675810321612053
chr4	65624644	65743687	254	0.012041172748938404
chr4	70060478	70179522	257	0.008980386637459977
chr4	86644671	86763714	264	0.0002169719033346427
chr4	87520478	87639522	265	0.011279905075416513
chr4	91744478	91863522	269	0.005258651676463313
chr4	93694926	93813969	272	0.0008302967188045695
chr4	106477503	106596546	273	0.0037890509247293872
chr4	143024478	143143522	275	0.00021243222051991483
chr4	183312478	183431522	284	0.00024540039913419125
chr4	185181895	185300938	285	0.018193601344958947
chr4	188508002	188627046	287	0.0038164353018058277
chr4	189591993	189711037	288	0.00717427245734386
chr5	58678197	58797241	323	5.3161752517926974e-05
chr5	59267820	59386863	324	0.001006214958133228
chr5	59477125	59596168	325	8.141404029591228e-05
chr5	98468478	98587522	329	4.7265889327945253e-07
chr5	100672478	100791522	330	0.0002131777784287816
chr5	109837700	109956743	331	0.0009855670151367323
chr5	130913647	131032691	335	0.0014205849630250153
chr5	162580478	162699522	342	0.0011089264665849919
chr5	165516769	165635812	343	4.477432701541111e-05
chr6	68821709	68950989	389	0.012923597560509974
chr6	168270154	168389198	405	0.021477762265590342
chr6	170040478	170159522	407	0.012600794784515182
chr8	2407562	2526605	470	0.029041079908216978
chr8	3692478	3811522	472	0.0640717415223823
chr8	4390842	4509885	473	0.024657021080610624
chr8	6241429	6360473	475	0.00029611260182110376
chr8	30072478	30191522	483	0.09820092420413307
chr8	34884478	35003522	488	0.0006562311141907264
chr9	9352478	9471522	526	0.0010481131170214024
chr9	11656478	11775522	528	0.004240032905186426
chr9	14069123	14188166	530	0.0017999194684046713
chr9	17198330	17317373	533	0.0007571969677557338
chr9	21920478	22039522	536	0.021905679763766703
chr9	28712034	28831077	539	0.0028976780677806473
chr9	30316478	30435522	541	0.0026726064215785664
chr9	31884478	32003522	544	0.0010704708851039945
chr9	37268942	37387985	550	0.0014213093724153103
chr9	99846649	99965692	552	0.007642890018385201
