chrom	start	end	name	score
chr1	10808478	10927522	4	0.003660255041206844
chr1	15964900	16083943	6	0.0016104849388250077
chr1	23804289	23923332	8	0.0007431233974968753
chr1	31910324	32029367	11	0.0006600294881360344
chr1	33236823	33355866	12	0.0022105054801851527
chr1	36585094	36704137	13	0.0020673524433964118
chr1	40407487	40526531	14	0.011970152139246192
chr1	41442876	41561919	15	0.011404883577787257
chr1	43872051	43991094	16	0.004334225893754202
chr1	46772173	46891216	17	0.0014034645255559298
chr1	54804359	54923402	20	0.0006061224127217394
chr1	62567358	62686402	21	0.0019408452872843843
chr1	108035220	108154263	24	0.003596544571538012
chr1	109880478	109999522	25	0.0008034772358357536
chr1	151254618	151373661	28	0.011753446931872804
chr1	153718747	153837790	29	0.0022327487359151766
chr1	155228637	155352871	31	0.001633615416738208
chr1	156055290	156174334	32	0.0013627341513744345
chr1	160054952	160173995	33	0.005509113444950595
chr1	169122913	169241956	36	0.0006085213761150934
chr1	172157028	172276071	37	0.0027809111586555757
chr1	202838407	202957450	41	0.001261468227460519
chr1	204366586	204485629	42	0.00688569222716542
chr1	225824201	225943244	43	0.0004378987074223945
chr1	234792478	234911522	44	0.00243973374377838
chr1	244528616	244647659	46	0.0019372372583487025
chr10	5128469	5247513	326	0.0039047908407748994
chr10	8994135	9113178	327	0.0033086035209738685
chr10	11842360	11961403	328	0.0033501505178882406
chr10	61693118	61812161	337	0.0013416679848612095
chr10	65592280	65711323	339	0.0038154649933325947
chr10	73988307	74107351	341	0.00235907268037402
chr10	76705391	76824435	343	0.008370384948674899
chr10	77115092	77234135	344	0.004899192214956127
chr10	79334280	79453324	347	0.002751924631930251
chr10	80804006	80923050	348	0.004559475482636744
chr10	83473309	83592353	349	0.004452703744800675
chr10	123077065	123196108	353	0.0017370319201698012
chr10	126399168	126518211	354	0.0023222355595971826
chr11	13792371	13911414	355	0.0007819069025885343
chr11	32131894	32250937	356	0.0017605790398852244
chr11	34716271	34835314	357	0.0026785722458287455
chr11	45808007	45927050	359	0.001972985096439204
chr11	60932478	61051522	361	0.00042784829821864155
chr11	62200478	62319522	362	0.0014520369095807008
chr11	63900478	64019522	364	0.00036814641849501975
chr11	65422176	65541219	366	0.0006233198368095583
chr11	66452982	66572025	367	0.0024269539065342053
chr11	67135608	67254651	368	0.0017583488923840463
chr11	68923011	69042054	370	0.0048821968543542316
chr11	69412478	69531522	371	0.01798653192575644
chr11	70279555	70398598	372	0.008271357114304908
chr11	71080478	71199522	374	0.0027781865779584396
chr11	72738968	72858012	376	0.0009916625046683533
chr11	74080478	74199522	377	0.0018700863253550864
chr11	77746042	77865085	379	0.009121523508586181
chr11	79178093	79297137	381	0.003966688060118936
chr11	82234356	82353399	384	0.0005570629010096541
chr11	88847592	88966635	387	0.002307582882898483
chr11	101281649	101400693	388	0.004216004476723215
chr11	102426391	102545435	389	0.001088258038742433
chr11	118408478	118527522	390	0.0004056598256372411
chr12	629428	748472	392	0.004072371979992456
chr12	3940478	4059522	394	0.002964022787779719
chr12	6592478	6711522	395	0.0024035051777440623
chr12	12073973	12193016	396	0.0016406269216625317
chr12	21378072	21497115	399	0.014636013719635072
chr12	25180126	25299169	401	0.010005658161269804
chr12	26237233	26356277	403	0.012253421281872725
chr12	46727491	46846534	406	0.0015912352049644834
