chrom	start	end	name	score
chr1	151282142	151401185	28	0.01245805964785315
chr1	153746271	153865314	29	0.01255912448420945
chr1	204397458	204516501	42	0.021081137725151085
chr1	244365314	244484357	46	0.004171014230868816
chr10	63832520	63951563	339	0.0005768669408915023
chr10	124710599	124829642	354	0.0003936678264853016
chr12	6483312	6602356	395	0.005709497835962822
chr12	21225138	21344181	399	0.013639465031969954
chr12	46333708	46452751	406	0.010760041828058944
chr12	50656942	50775985	408	0.0064807341789700264
chr12	57738695	57857739	411	0.01002980029158184
chr12	59718195	59837239	413	0.020047871587236178
chr12	67245191	67364234	415	0.0251901610241575
chr12	68692485	68811529	417	0.05365318117792831
chr12	69219090	69338133	418	0.025854756455780004
chr12	73786246	73905289	419	0.006813501705716827
chr16	2539702	2658745	474	0.014280327794090357
chr16	4316363	4435406	476	0.0026269450107727103
chr16	5088584	5207627	477	0.003610084372577914
chr16	7266477	7385521	479	0.0029700959226612116
chr16	11502943	11621986	480	0.00038536092327680154
chr16	19162804	19281847	482	0.0005711299385402022
chr16	24525157	24644201	484	0.003610084372577914
chr16	28626954	28745997	485	0.003610084372577914
chr16	51218567	51337611	486	0.00503901947829902
chr16	69392711	69511754	490	0.024523677872580998
chr17	34475330	34594374	501	1.5424098874259884e-05
chr17	48376177	48495220	509	0.0001221240762583005
chr17	50651117	50770161	510	2.0445332662280245e-05
chr17	52471832	52590875	511	0.0001281197619983005
chr17	60574077	60693120	515	0.0005631521016005022
chr17	67729348	67848392	518	0.00027603023717100107
chr17	75460397	75579441	520	0.00025946397887700103
chr17	79850095	79969138	521	2.205069876695178e-05
chr17	81542359	81661398	522	0.00010450836123340042
chr19	9017497	9136540	540	0.005255628351048221
chr19	10630484	10749527	541	0.021251937171046984
chr19	13794140	13913184	542	0.043512695171294476
chr19	15201464	15320507	543	0.020689871611142982
chr19	33288455	33407499	546	0.01780015339067057
chr19	35610959	35730003	548	0.0027307466322385107
chr19	39001205	39120248	550	0.006122881913793624
chr19	39565838	39684882	551	0.013324826443583054
chr19	44747880	44866923	553	0.010728475542401044
chr20	15830358	15949402	556	0.003204038026004913
chr20	35442774	35561859	557	6.112733121485775e-06
chr20	47179830	47298778	560	0.011908927961952847
chr20	50145126	50264169	561	0.025695932565854004
chr20	53817351	53936394	563	0.06627037658024226
chr21	33395325	33514367	568	0.020442570872046883
chr4	10257839	10376882	162	0.02245787529327239
chr4	13957492	14076536	163	0.008910348709966136
chr4	73040468	73159511	178	0.0015751200529069062
chr4	86948852	87067895	181	0.0009522504460784038
chr5	1163671	1282714	192	0.013122165709891153
chr5	8067367	8186410	195	0.002116211342881209
chr5	10132366	10251410	196	0.007206474926138429
chr5	14235533	14354577	198	0.005729734153757823
chr5	16483530	16602573	199	0.016177030601449267
chr5	22211817	22330861	200	0.00739018175393983
chr5	27328371	27447415	202	0.0023765075261076097
chr5	28484680	28603723	203	0.002729341092905911
chr5	32356525	32475568	206	0.005345926595601821
chr5	36339040	36458083	207	0.006149739318407324
chr5	36613249	36732292	208	0.009664389024031238
chr5	38665839	38784883	209	0.0004798365268273019
chr5	58808078	58927121	212	0.01003234692418284
chr5	60336651	60455695	215	0.0016557829477330068
chr5	165845473	165964517	220	0.04096150175302757
chr7	8512848	8631892	252	0.022070268339425988
chr7	17312854	17431898	254	0.011214299296302046
chr7	23128859	23247903	255	0.046609284037513785
chr7	69739492	69858536	260	0.004734079952879119
chr7	92379164	92498208	265	0.00244143641816761
chr7	99985969	100105012	266	0.0012890116715431053
chr7	151497171	151616214	276	0.0020463137329912082
chr8	127481279	127600322	296	0.02762890998987321
chr8	128344590	128463634	298	0.00490846283296052
chr8	140879342	140998385	301	0.048533330524232095
chr9	127814133	127933176	324	0.1023896528603445
