chrom	start	end	name	score
chr1	151254618	151373661	28	0.022760455517480637
chr1	153718747	153837790	29	0.0010547097636015564
chr1	160054952	160173995	33	0.002201845838823194
chr1	169122913	169241956	36	0.00028463250644099927
chr1	172157028	172276071	37	0.00014666656727224022
chr1	202838407	202957450	41	0.0006247677503722142
chr1	204366586	204485629	42	0.0007414146282505313
chr1	234792478	234911522	44	0.0030841896548460157
chr1	244528616	244647659	46	0.006538630049196068
chr10	61693118	61812161	337	7.412119619733062e-06
chr10	65592280	65711323	339	3.389420658315028e-05
chr10	73988307	74107351	341	1.1807761133339847e-06
chr10	76705391	76824435	343	3.221771931763269e-05
chr10	77115092	77234135	344	2.5663926195000345e-05
chr10	79334280	79453324	347	5.3922719008810915e-06
chr10	80804006	80923050	348	9.120509177430207e-06
chr10	83473309	83592353	349	2.531107207590573e-05
chr10	123077065	123196108	353	2.8159293321995606e-06
chr11	60932478	61051522	361	0.0002648634244860176
chr11	62200478	62319522	362	0.00022726912382711436
chr11	63900478	64019522	364	0.0002556833442696617
chr11	65422176	65541219	366	8.111099528943258e-05
chr11	66452982	66572025	367	0.0012590872408220228
chr11	67135608	67254651	368	0.0007712373482636839
chr11	68923011	69042054	370	0.0036346643816158814
chr11	69412478	69531522	371	0.014192022861173817
chr11	70279555	70398598	372	0.008503008832276194
chr11	71080478	71199522	374	0.001832245438612306
chr11	72738968	72858012	376	6.825156600273247e-05
chr11	74080478	74199522	377	0.0003386850207067797
chr11	77746042	77865085	379	0.0030841337859382496
chr11	79178093	79297137	381	0.0009360334694460013
chr11	82234356	82353399	384	0.00028006385192429754
chr11	88847592	88966635	387	0.00038494028254127023
chr11	101281649	101400693	388	0.003074355719721893
chr11	102426391	102545435	389	0.0004335882111302892
chr11	118408478	118527522	390	1.2276227304986195e-05
chr12	629428	748472	392	0.002813248163897027
chr12	3940478	4059522	394	0.0026215163902854103
chr12	6592478	6711522	395	0.0020533982860153855
chr12	12073973	12193016	396	0.0013188363648976567
chr12	21378072	21497115	399	0.014104939821565786
chr12	25180126	25299169	401	0.003832878758484925
chr12	26237233	26356277	403	0.004608060489829346
chr13	24870391	24990180	421	3.4294097977702524e-05
chr13	28327709	28446752	422	0.001180996627899542
chr13	30939684	31058727	423	0.0010584877744664225
chr13	73827316	73946359	428	0.001789337558917123
chr13	113994506	114113549	435	0.000285926982453402
chr14	23892058	24011101	436	0.0020276015951794005
chr14	27111311	27230354	437	0.004171442979123997
chr14	31708915	31827958	438	0.0029157491949100486
