chrom	start	end	name	score
chr1	72328478	72447522	23	0.08102320728234838
chr10	2966860	3085904	560	0.0014665853033981465
chr10	22177816	22296860	566	0.0051985854631887525
chr10	47368407	47487450	571	0.010336891079449408
chr10	51636478	51755522	575	0.0058914015994630566
chr10	53156478	53275522	576	0.00226817469827784
chr10	56380478	56499522	578	0.00799940914905658
chr10	58675021	58794064	580	0.03607823643110063
chr10	76011836	76130879	588	0.006976066115956996
chr10	89834203	89953246	596	0.02924683224501534
chr10	111177571	111296614	598	0.0031966337693805982
chr11	38609512	38728555	612	0.006050062304733923
chr11	45758426	45877469	614	0.0005139757958199322
chr11	60576478	60695522	616	0.003069133606857848
chr11	76327656	76446699	638	0.009490299204190398
chr11	84260478	84379522	650	0.006032513854213647
chr11	84877921	84996965	651	0.0060614787317085795
chr11	85459946	85578989	652	0.0024433300182677936
chr11	86124478	86243522	653	0.005355604579496024
chr11	88645278	88802542	655	0.011460549325973983
chr12	45973631	46092674	686	0.0011468913455382793
chr12	58871776	58990819	697	0.0013814453785425467
chr12	66995436	67114479	700	0.0010148296954921156
chr12	76491045	76610088	707	0.0006000572114408704
chr13	32900478	33019522	718	0.022007110247168105
chr13	48988478	49107522	721	0.01885935358875924
chr13	49474019	49593062	722	0.0285917607833979
chr13	50887270	51006314	723	0.022007110247168105
chr14	67358596	67477639	759	0.0009830069368927821
chr15	40684283	40803327	776	0.031786107923231874
chr16	52776141	52895184	812	0.003842696464694054
chr16	71131482	71250525	816	0.0012478251692678818
chr18	8037243	8156287	859	0.003480722311716789
chr18	10245683	10378317	862	0.009965994892716766
chr18	37131320	37250363	873	3.075269801537716e-06
chr19	1496277	1615320	881	0.027712334062971716
chr19	11999625	12118668	885	0.012718616769519854
chr2	9534187	9653230	77	8.672701921900031e-06
chr2	25675641	25794684	81	0.001229382013005493
chr2	29904478	30023522	84	0.0031228021406808724
chr2	32667251	32786294	85	0.0060575294899461755
chr2	136156535	136275579	116	0.032132403471277264
chr2	141203195	141322238	119	0.004463566726782663
chr2	141785715	141904759	120	0.006397275704695393
chr2	187160478	187279522	132	0.008849995022579172
chr2	213455331	213574374	148	7.798783689190263e-05
chr2	213717438	213836481	149	0.0013565110780931402
chr2	234068809	234187852	155	0.006952597907131014
chr21	30363897	30482940	927	0.005831503281656884
chr22	25656478	25775522	939	0.02208022254039463
chr22	29276921	29395964	941	0.07533854278585495
chr22	34072478	34191522	945	0.027926042211207244
chr3	30534024	30653067	168	0.0025635831128721243
chr3	47986493	48105537	171	0.0018841178421489045
chr3	49730499	49849542	172	0.004960566437463371
chr3	60395102	60514145	178	7.766503148579637e-05
chr3	61704478	61823522	180	0.0005315509649648438
chr3	71416982	71536025	184	0.0016351682604059574
chr3	81754992	81874035	187	0.00441224764206976
chr3	114145073	114264116	194	0.007315204661345251
chr3	136192478	136311522	199	7.953017115214337e-05
chr3	162487109	162606152	202	0.004219498699885442
chr3	163381398	163500441	203	0.009797879970440754
chr3	174796478	174915522	212	0.003911936117204468
chr3	175153981	175273024	213	0.007272223752303825
chr3	191348229	191467272	224	0.01180704404590303
chr4	13145790	13264833	235	0.0024912435064031496
chr4	33739893	33858937	244	0.008927721196430307
chr4	58895832	59014875	252	0.015975047260457557
chr4	65624644	65743687	254	0.007209534423644836
chr4	70060478	70179522	257	0.014750544548438639
chr4	143024478	143143522	275	0.0005757484712148074
chr4	179906857	180025901	282	0.011325032263046193
chr6	20861776	20980819	360	0.004459475545629929
chr6	27583603	27702647	364	0.02127648845779475
chr6	31107325	31226368	367	0.0027438134385744995
chr6	32572478	32691522	369	0.001481046608812066
chr6	45210651	45329694	382	0.0009676007318517414
chr6	50926236	51045279	384	0.007659049860545663
chr6	68821709	68950989	389	0.0240984179701129
chr6	128672119	128791162	397	0.01209962052587253
chr6	150025364	150144408	401	0.00789628052317394
chr8	2407562	2526605	470	0.006061389621125423
chr8	3692478	3811522	472	0.0018428989491842556
chr8	4390842	4509885	473	0.005146358611257996
chr8	6241429	6360473	475	6.180396380008726e-05
chr8	34884478	35003522	488	0.00029157076584115194
chr8	90249680	90368723	494	0.002882626069698546
chr8	113220478	113339522	502	0.012834516050701593
chr9	11656478	11775522	528	0.00884986176579755
chr9	21920478	22039522	536	0.014940633716738197
chr9	28712034	28831077	539	0.007226054012369983
chr9	30316478	30435522	541	0.013657124465574487
chr9	99846649	99965692	552	0.0924673361979247
