chrom	start	end	name	score
chr10	47580478	47699522	572	0.00482258463340981
chr10	58424478	58543522	579	0.005704863739707732
chr10	63606446	63725489	582	0.0047225371234839095
chr14	82010842	82129885	765	0.020832327080896943
chr14	85777108	85896151	766	0.03579733352678914
chr14	98322393	98441436	767	0.01856317923964167
chr15	25969925	26088968	772	0.0411914474096213
chr17	32315098	32438248	826	0.00013934814538584707
chr17	58040789	58159832	845	0.09044596038927884
chr17	63904546	64023589	848	0.10802043190068657
chr17	71306739	71425782	850	0.026593602999407443
chr2	34287521	34406565	86	0.05504059534843299
chr4	73665171	73784214	259	0.018906887622130858
chr5	22195817	22314860	305	0.05843446581824504
chr5	25456786	25575829	307	0.05338262063568645
chr5	62177060	62296103	327	0.0007780554493074103
chr5	65238931	65357974	328	0.0024287553608839615
chr7	16838764	16957807	415	0.04679099420908092
chr7	17443348	17562392	417	0.03021835647133149
chr7	143948478	144067522	463	0.059939574047136436
chr8	2832664	2951708	471	0.1071743738812347
chr8	5208478	5327522	474	0.004907148472641186
chr8	137368960	137488003	514	0.06432242229048678
chr9	11358123	11477166	527	0.014529272594239197
chr9	30521705	30640748	542	0.002416055358461777
chr9	32429709	32548752	545	0.003136289795135808
chr9	33191593	33310636	546	0.005509927481412165
chr9	35615894	35734937	548	0.01567614566993047
chr9	75090848	75209891	551	0.09957444330591307
