chrom	start	end	name	score
chr1	147194443	147313487	29	0.0035146213747452425
chr1	150813077	150932121	31	0.009855763508517423
chr1	151845010	151964054	32	0.004683443954012278
chr1	153959136	154078180	36	0.003280316014241445
chr1	154947153	155066196	37	0.0025312767370914277
chr1	155760478	155879522	38	0.00047568380573081894
chr1	160033731	160152774	40	0.0007503551746925533
chr1	161007968	161127012	41	0.006842151729058368
chr1	161853094	161972137	43	0.0004571016732636678
chr1	162574800	162693843	44	0.0007714423166508891
chr1	164117964	164237007	45	0.0054560813867539455
chr1	168878647	168997691	47	0.000528923036691758
chr1	172168022	172287065	48	0.00495491622301257
chr1	183100349	183219392	51	0.000498662435334667
chr1	183821321	183940364	52	0.0013397869745196956
chr1	204419795	204538839	59	0.0027810924285035597
chr1	205342936	205461979	60	0.000877719870573238
chr1	207110407	207229450	62	0.0002557762969491069
chr1	225761562	225880605	64	0.0014084812178981722
chr1	234966252	235085296	67	0.0074213608835874655
chr1	239233116	239352159	70	0.014545048540826798
chr10	5036270	5155313	561	0.006060190155017844
chr10	9202100	9321144	562	0.0055917939057989405
chr10	11908478	12027522	563	0.00044998316743268625
chr10	13662215	13781258	565	0.004272892356727213
chr10	27295961	27415005	568	0.0013839037257178883
chr10	32296478	32415522	569	0.005024727041621584
chr10	33215783	33334826	570	0.009433990951328708
chr10	47580478	47699522	572	4.102755303297837e-05
chr10	55570264	55689308	577	0.00012655604835617995
chr10	58424478	58543522	579	0.0001278564553826393
chr10	61585647	61704691	581	3.568487390339345e-05
chr10	63606446	63725489	582	0.0004420411290040587
chr10	70939573	71058616	586	6.0618235388941325e-05
chr10	73708478	73827522	587	0.00023444025204897534
chr10	76876338	76995382	589	0.0008464347531296644
chr10	79320478	79439522	592	0.0005825213541642359
chr10	81012478	81131522	594	0.0004414534531279148
chr10	83468634	83587677	595	8.864564263172572e-05
chr10	113940446	114059489	599	9.687406219711427e-05
chr10	123077237	123196280	600	0.0005825532065742624
chr10	134356944	134475988	601	5.384913812980622e-05
chr11	60785059	60904103	617	0.0007577953403773728
chr11	62027209	62146252	618	0.0008472033098142787
chr11	63390958	63510002	620	0.0002619586111025527
chr11	65168583	65287626	622	3.8431781536874596e-05
chr11	66880590	66999633	624	0.002028696538399806
chr11	67184478	67303522	625	0.0007380675264310173
chr11	69068573	69187616	627	0.005029789186355822
chr11	69569842	69688885	628	0.00832710385623384
chr11	70336478	70455522	630	0.0034364702917271707
chr11	71203150	71322193	632	0.00018648788772854965
chr11	72950944	73069987	634	0.00047901905079124465
chr11	74136680	74255723	635	0.0007442073003231194
chr11	75332245	75451288	637	0.00024630096040271837
chr11	76701764	76820807	639	0.000670488317137924
chr11	77434562	77553605	640	0.0026736342539974522
chr11	77724478	77843522	641	0.0016654735682133323
