chrom	start	end	name	score
chr1	6151201	6270244	1	0.029115175021395337
chr1	7942696	8061739	2	0.0006325942190282438
chr1	10536421	10655465	3	0.000965527393311675
chr1	20879771	20998814	7	0.002233569545895956
chr1	26788020	26907063	10	0.03250941676338066
chr1	71862795	71981839	22	0.006672001840533185
chr1	92812308	92931351	23	0.004718889832643217
chr1	110857627	110976671	26	0.009899662379812683
chr10	22342056	22461100	329	0.0021107606055855745
chr10	24395920	24514963	330	0.002709079783189194
chr10	51488559	51607602	334	1.2780215045456736e-05
chr10	56643056	56777011	336	0.0003751728420175069
chr10	75640715	75759758	345	0.003518654801791319
chr10	76056393	76175436	346	0.002514552330070676
chr10	88023240	88142283	350	0.02484963626854571
chr10	110932549	111051593	351	0.0006217427858078806
chr10	112656489	112775532	352	0.0011094296745309841
chr11	62958560	63077843	363	0.00970935852615346
chr11	68642182	68761225	369	0.00010866212769850415
chr11	82277673	82396716	383	0.003700527438350657
chr11	84280308	84399351	385	2.6947027346960377e-09
chr12	12519606	12638649	397	8.381981574874551e-05
chr12	16261347	16380391	398	2.718749443084939e-05
chr12	23695270	23814314	400	1.5067259656340815e-07
chr12	25730117	25849161	402	7.276611696971854e-06
chr12	26511545	26630589	404	2.265095764260355e-06
chr12	68202497	68321540	416	0.005427150030720392
chr14	66969761	67088805	448	0.002678811039548062
chr14	67861761	67980805	450	0.0025628069262917355
chr14	68523434	68642477	452	0.006927065230080988
chr15	31914076	32033119	459	0.004892244556177258
chr15	41672280	41791324	461	0.012650588440530908
chr15	52385692	52504735	463	4.222074551518355e-06
chr15	57098702	57217745	464	0.019677416724535136
chr15	74689495	74808538	470	0.0009449530032248262
chr16	72457097	72576140	491	3.749730849425058e-05
chr16	78659578	78778621	493	0.0015790625551344282
chr16	83075225	83194268	495	0.002370860845859079
chr17	7597160	7716204	496	0.049095265851877054
chr17	8030064	8149108	497	0.050749643173091
chr17	11976605	12095648	498	0.07711787025240029
chr18	4054332	4177300	525	0.003416697247139774
chr18	5228437	5347481	526	0.004809941565995555
chr18	8260480	8379524	528	0.011085427894446482
chr18	9662154	9781198	529	0.026658011548964057
chr18	28647327	28766370	532	0.02131352969438444
chr18	51018108	51137152	538	0.06983532116832272
chr2	43295581	43414624	59	0.006574354332438618
chr2	45880940	45999984	60	6.2013513479501984e-06
chr20	14875832	14994876	555	0.1714391151699191
chr21	20624165	20743204	566	0.011722362488771192
chr21	23336110	23455156	567	0.02062946897716634
chr21	34942563	35061606	569	0.003871165289589756
chr22	22659401	22778424	570	0.02008622451123521
chr22	28878001	28997044	572	2.1268121864514453e-06
chr3	50642090	50761133	120	0.014286417610826642
chr3	60461946	60580989	122	0.007383333546236301
chr3	71113887	71232930	127	2.0956162254320267e-05
chr4	10038854	10157898	161	0.009017711733149424
chr4	86492826	86611870	180	0.009428532307853062
chr4	181255436	181374479	189	0.01248139010931923
chr4	182341744	182460787	190	0.006995811166516388
chr5	59266286	59385329	213	0.014729019455039998
chr5	60102775	60221818	214	0.03791247430318642
chr5	166069749	166188792	221	0.0003821251885931329
chr6	1880244	1999288	226	0.00036748766602398905
chr6	20908512	21027555	232	0.00013120499588697065
chr6	28448679	28567722	234	9.287993290172115e-07
chr6	38340385	38459429	237	7.47295361983077e-05
chr6	162272027	162391070	248	0.016566431958858926
chr6	167879139	167998182	249	0.0005028554042033908
chr8	3790699	3909742	279	0.014061565637102078
chr8	6374957	6494001	280	0.04215831494198873
chr8	34981360	35100403	286	0.022626143364501753
chr8	37723231	37842274	289	0.04449926326877909
