chrom	start	end	name	score
chr1	2160133	2241558	ENSG00000157933	0.02591985087229449
chr1	2487077	2496821	ENSG00000157873	0.02591985087229449
chr1	2985731	3355185	ENSG00000142611	0.027941345142547102
chr1	6241328	6269449	ENSG00000116251	0.030199409485998276
chr1	6845383	7829766	ENSG00000171735	0.030199409485998276
chr1	11166591	11322564	ENSG00000198793	0.042199988593330275
chr1	14026692	14151574	ENSG00000116731	0.02679746604819591
chr1	15817326	15853029	ENSG00000132906	0.02743833599610362
chr1	16174358	16266955	ENSG00000065526	0.02743833599610362
chr1	17345216	17380665	ENSG00000117118	0.02743833599610362
chr1	17866329	18024369	ENSG00000074964	0.02743833599610362
chr1	18957499	19075360	ENSG00000009709	0.026931587771762567
chr1	23884408	23886285	ENSG00000117318	0.036310036744541495
chr1	23907984	23967058	ENSG00000197880	0.036310036744541495
chr1	27022523	27108595	ENSG00000117713	0.023621791679232257
chr1	32716839	32751766	ENSG00000182866	0.023285653046770896
chr1	35641978	35658749	ENSG00000116560	0.03231832587815437
chr1	36690016	36770958	ENSG00000054118	0.03093515298848525
chr1	36931643	36948879	ENSG00000119535	0.03093515298848525
chr1	40361097	40367928	ENSG00000116990	0.025118119816654492
chr1	43803477	43818443	ENSG00000117400	0.02697314459691133
chr1	45794834	45806142	ENSG00000132781	0.029138842720154833
chr1	47681961	47697892	ENSG00000162367	0.029138842720154826
chr1	47715810	47779819	ENSG00000123473	0.029138842720154826
chr1	51426416	51440305	ENSG00000123080	0.0364991373351699
chr1	51819934	51985000	ENSG00000085832	0.031549472436190766
chr1	59246464	59249785	ENSG00000177606	0.02541341767471247
chr1	65298911	65432187	ENSG00000162434	0.04962032495458383
chr1	78409739	78444794	ENSG00000162613	0.037279607819110654
chr1	85731930	85742773	ENSG00000142867	0.028565714222390317
chr1	93297581	93307481	ENSG00000122406	0.03240841171492657
chr1	110881127	110889299	ENSG00000162775	0.03728456696892455
chr1	114935398	115053781	ENSG00000197323	0.02790614231719797
chr1	115247089	115259515	ENSG00000213281	0.02790614231719797
