chrom	start	end	name	score
chr1	5698221	6299461	2	0.009421589038623598
chr1	7796378	8433690	15	0.007814868606888722
chr1	14385306	14763498	27	0.0036993467069827775
chr1	26453898	26662962	5	0.02266071739653061
chr1	50751903	50870947	13	0.0024220990315920025
chr1	92622914	92828477	11	0.006516760574377869
chr1	114182486	115159426	7	0.017344561127654215
chr10	56459109	56955135	243	0.00776699057689251
chr10	75535628	75654671	251	0.0004351589466028065
chr10	76159133	76283417	246	0.0005728646268874832
chr10	87801233	87920276	241	0.003622716171922577
chr10	88205547	88324590	239	0.02279625922569062
chr11	39964088	40614329	287	0.0029967257973115492
chr11	45909793	46380892	264	0.009976852142558112
chr11	62917530	63417759	261	0.004196574677429854
chr11	64834782	65299118	273	0.0014265792628547595
chr11	68366049	68573542	266	0.004620064269286168
chr11	70050758	70300907	283	0.0026452352281793774
chr11	72312230	72601976	289	0.008562106713180476
chr11	76135686	77281730	279	0.0015716371508641895
chr11	84253169	84655380	284	0.0011013635475436497
chr11	86261058	87385332	280	0.0029688042916319025
chr11	114035046	114233527	260	0.002357450259060616
chr12	44954419	45576022	301	0.009048919725720198
chr12	52008485	52774572	310	0.004753390768498834
chr12	57702299	58353493	302	0.0011087249900316417
chr12	74225007	75395245	305	0.011853056702594839
chr12	99470564	99758032	308	7.902162247242169e-05
chr13	32047274	32376514	321	0.0011832773294967926
chr13	48365593	48484636	318	0.003400229751498401
chr13	50286679	50881654	324	0.001593871662984613
chr14	27068447	28612777	344	0.0011841996272629143
chr14	33230726	33349769	334	0.0005683094784715257
chr14	39825804	40253578	337	0.0007064053453690245
chr14	66702143	67185308	342	0.0016089564507885711
chr14	68275614	68394657	328	0.0004752589458977058
chr15	31866992	31986036	352	0.0008035674940791884
chr15	40993218	42159078	355	0.006871933411250442
chr15	57034409	57265344	356	0.0031008724699466235
chr16	23306400	24105477	360	0.0062986935061438536
chr16	53398971	54351863	371	0.002830848324000748
chr16	72474943	72643441	365	0.002435119190959865
chr16	78613406	78732449	357	0.0009292443307730195
chr16	78969234	79088278	361	0.0006468415850458176
chr16	83302105	83588218	372	0.0014183587942275097
chr17	7611129	7730172	378	0.056013819467589654
chr17	11909135	12050685	380	0.048374017644768307
chr18	26976797	28063535	400	8.225787900293623e-05
chr18	51012320	51141362	399	0.009479667120051268
chr2	132975469	133094512	36	0.0004194760268437782
chr2	135286665	135761621	43	0.0010166936037030098
chr2	141095185	141214228	29	0.007454326143488359
chr2	147985984	148275630	49	0.0001847952333557895
chr2	212877996	212997143	34	0.0006494701355740563
chr2	232977769	233156653	37	4.4664516210342414e-05
chr20	14932079	15051122	420	0.010401610062475945
chr21	22704159	24054854	437	0.03733560414047281
chr21	34867516	35110617	436	0.0002563959036008618
chr22	33469216	33917689	441	0.004044930705027514
chr3	4256347	4525158	82	0.023567572395192034
chr3	50298438	50841289	67	0.05946984097032474
chr3	60426507	60545550	62	0.1118796065098678
chr3	71215566	71334609	69	0.03177708853442734
chr4	10019183	10138226	112	0.002830803472366856
chr4	20310116	20479664	119	0.0020860624542790333
chr4	21102160	21430714	116	0.011933372853858535
chr4	33779071	33989744	95	0.015538914956772235
chr4	59242972	61133220	102	0.004026482216310709
chr4	81087817	82202610	108	0.0038719748369614574
chr4	86556408	86782454	120	0.00531750270600657
chr4	90856263	90975306	94	0.0036973325604447035
chr4	131787238	133639252	107	0.0029750638043923557
chr4	181223661	181342704	93	0.001650845452378668
chr4	182219568	182508466	106	0.0015527620964303792
chr4	186519299	186880353	111	0.0036553955635476865
chr5	56793697	57120997	138	0.00051011392113575
chr5	59204459	59323502	126	0.01349845079753402
chr5	59963527	60082570	122	0.045587222888066735
chr5	67348351	68771051	147	0.041634092389490944
chr5	100740256	101471280	136	0.020664704674020335
chr5	131236727	131878640	134	0.023814664237825144
chr6	1907313	2026356	156	0.0009573355323257328
chr6	27844660	28823495	160	0.0014833988163357092
chr6	38091924	38651690	170	0.002665850965860235
chr6	45140162	45683699	164	0.004217093990675387
chr6	67766179	68700299	162	0.010440964459051245
chr6	162241482	162360525	150	0.004034276622177582
chr6	167971817	168090860	167	0.00038582169615893237
chr7	69883753	70002796	184	0.0011631706957259574
chr7	70500203	70619246	175	3.8420003365932724e-05
chr7	83634130	85102727	186	0.0015073107175358682
chr7	101859963	102244441	185	0.003290568277586046
chr7	110759050	110878093	174	0.0013220738272261168
chr7	126749996	127788278	176	0.0012314695666609118
chr7	152067473	152409692	192	0.0007564720386537745
chr8	3885170	4004213	197	0.013119166476646946
chr8	22348404	23235836	194	0.0254884107505886
chr8	36213724	37208125	210	0.028608741736450272
chr9	9423309	9542352	217	0.00444844420807061
chr9	10991477	11494076	228	0.005781232560779096
chr9	16665365	17111350	223	0.0030119745898845463
chr9	21941391	22060434	213	0.054536491109547544
chr9	26270393	26679838	216	0.007596394837538085
chr9	28247761	28459513	225	0.0029724472075453416
chr9	31388257	32049497	222	0.0032484435617498716
