chrom	start	end	name	score
chr1	147722309	147841353	29	0.010131248458810917
chr1	150840601	150959645	31	0.0054153603373284865
chr1	151872534	151991578	32	0.016455265288803
chr1	152946743	153065787	35	0.01674641100225686
chr1	154974677	155093720	37	0.027907612226948285
chr1	160063941	160182984	40	0.001092632963831583
chr1	161038178	161157222	41	0.01797647310149924
chr1	164148727	164267770	45	0.0036923037662743947
chr1	172198882	172317925	48	0.0023904890750987874
chr1	239069816	239188859	70	0.0203638992032783
chr10	46209242	46328286	572	0.0006049303568452884
chr10	53810504	53929548	577	0.00030689847721032237
chr10	56664718	56783762	579	8.828146961501005e-06
chr10	59825889	59944933	581	0.00031082271896137116
chr10	61846687	61965730	582	0.0001546862708574572
chr10	69179817	69298860	586	0.00011519160752623704
chr10	71948720	72067764	587	1.2681365089198865e-07
chr10	75116580	75235624	589	0.0016861605293992516
chr10	77560720	77679764	592	0.0025657846978661978
chr10	79252721	79371766	594	0.0013987468891519341
chr10	81708878	81827921	595	0.0005746667096387735
chr10	112180688	112299731	599	0.00010727073617960168
chr10	121317723	121436766	600	0.0014023360346291011
chr11	13054931	13173975	608	0.0008237890944632556
chr11	32182470	32301513	609	0.0003780352328716685
chr11	34684070	34803113	611	0.004794014025408648
chr11	44202928	44321972	613	0.000846608919707694
chr11	45950205	46069248	615	0.0020232166694242474
chr11	61017587	61136631	617	0.0002992547422669123
chr11	62259737	62378780	618	0.00019451752531666127
chr11	67113119	67232162	624	0.00031443512661498494
chr11	69755074	69874117	628	0.0024506208008759005
chr11	70490373	70609417	630	0.000838514967848148
chr11	71492104	71611147	632	4.567459280075311e-05
chr11	74425635	74544678	635	0.0001806148087297389
chr11	75621200	75740243	637	9.083163135025373e-05
chr11	76990720	77109761	639	0.0002324531352523024
chr11	77723517	77842559	640	0.0004784629891437831
chr11	78013432	78132476	641	9.645947276817693e-05
chr11	82024785	82143829	647	0.0006595734257122903
chr11	88600503	88719547	654	0.0008795400657739756
chr11	100881726	101000769	656	0.0023368699317650597
chr11	102254408	102373451	657	0.0009722243874623177
chr12	763012	882055	665	0.003570314736318349
chr12	1484313	1603357	666	0.00552580155561681
chr12	3895283	4014326	668	0.0032145065958866523
chr12	6455229	6574273	670	0.0023771229250102353
chr12	12008916	12127959	674	0.00015882762224903998
chr12	13348657	13467700	676	0.0006347183083431717
chr12	20191170	20310213	677	0.012402374277942314
chr12	25130730	25250912	680	0.024680854354236482
chr12	26107545	26226589	681	0.01505644353774349
chr13	26886341	27005385	716	0.0017285710409133748
chr13	30197461	30324134	717	0.008310662954324925
chr13	73274341	73393385	725	0.0031793149114481547
chr13	95292224	95411268	730	0.0018506264858632847
chr13	109612800	109731843	733	0.0007401349421754454
chr13	110122249	110241292	734	0.0007401349421754454
chr14	25871272	25990316	742	0.002104424826512251
chr14	26806323	26925366	743	0.0025229051732738044
chr14	36152041	36271084	748	0.0007489922929921507
chr14	36440585	36559628	749	0.0006310750714368447
chr14	49942920	50061963	755	0.0013477111485104844
chr14	75209775	75328819	763	0.0001671999644866137
chr14	81544498	81663541	765	0.0021683107758089537
chr14	85310764	85429807	766	0.008924137342315987
chr14	97856056	97975099	767	0.005796386753474755
chr15	25724778	25843821	772	0.0005534900856925438
chr15	51909725	52028768	779	0.00010406597057952055
chr15	63498137	63617180	784	1.5443401041653637e-06
chr15	71631691	71750734	788	0.00025576945980094285
chr15	79875155	79994199	792	3.544117326986023e-05
chr15	86549247	86668291	794	0.006662604556439146
chr15	90074712	90193755	795	0.0010040644140322762
chr15	92933248	93052292	796	0.0022028151866706615
chr16	7682476	7801520	805	0.0029004109411623724
chr16	11287026	11406070	806	0.00040244342926740867
chr16	11600436	11719479	807	0.000893356872322643
chr16	28143895	28262938	811	0.0023242946183142524
chr16	68311836	68430879	814	0.003960144988050868
chr16	70881159	71000202	815	0.002886786735768271
chr16	77929365	78048409	818	0.00012018055639387828
chr17	33988079	34111229	826	0.01068367502721771
chr17	37645674	37764763	829	0.0035849203979602747
chr17	39641419	39760462	831	0.020283291900596634
chr17	40924743	41043786	832	0.002851383146045504
chr17	41544226	41663270	834	3.570583099620011e-05
chr17	48031494	48150541	838	0.0018297519686256238
chr17	49167856	49286899	839	0.005279745095993107
chr17	50679117	50798161	840	0.010350404250901155
chr17	52475118	52594162	841	0.006925001735866383
chr17	59963428	60082471	845	0.004561680967490542
chr17	65908428	66027471	848	0.0034815499846053304
chr17	73310600	73429643	850	0.0011209202834341699
chr17	75409615	75528658	851	0.0016058200894274526
chr17	79762679	79881723	852	0.002017795907638939
chr18	548478	667522	854	0.0061852802042422815
chr18	3587886	3706927	856	0.02085577588038459
chr18	7038147	7157191	858	0.02812139956227282
chr18	9056480	9175524	860	0.011274533224706552
chr18	9836103	9955146	861	0.02093147231408792
chr19	33176638	33295681	889	0.013650729854972765
chr19	35370909	35489952	891	0.008381258412988243
chr19	37759115	37878158	893	0.012094353754491236
chr19	39220452	39339496	894	0.02869815712372436
chr19	39635089	39754133	895	0.008879324716993181
chr19	40394571	40513615	896	0.008176293573795129
chr19	44574014	44693036	900	0.004771047142290251
chr19	55439377	55558421	903	0.0009511459760396244
chr2	102519832	102638875	106	0.007051541787604171
chr2	103971940	104090983	107	0.0007754415713848947
chr2	115777342	115896385	111	0.004057397010026589
chr2	121090902	121209946	113	0.001778812938757639
chr2	135770644	135889688	117	0.001906633297809264
chr2	159977043	160096086	127	0.0007906343455022427
