chrom	start	end	name	score
chr1	5698221	6299461	2	0.009916126356738565
chr1	7796378	8433690	15	0.037312240301963354
chr1	14385306	14763498	27	0.007520775541644552
chr1	26453898	26662962	5	0.0943980349704368
chr10	87801233	87920276	241	0.0007789590391564769
chr10	88205547	88324590	239	0.0007789590391564769
chr11	62917530	63417759	261	0.002286517498574875
chr11	72312230	72601976	289	0.0024231949077539294
chr12	44954419	45576022	301	0.02260538728175984
chr12	52008485	52774572	310	0.017367139703323924
chr12	57702299	58353493	302	0.0018921341278495857
chr12	74225007	75395245	305	0.0019622254487608373
chr12	99470564	99758032	308	9.10735531837937e-05
chr15	57034409	57265344	356	0.0010124677840950343
chr17	7611129	7730172	378	0.16199518278907932
chr17	11909135	12050685	380	0.014668640252975084
chr18	26976797	28063535	400	0.06649545418965834
chr18	51012320	51141362	399	0.046144179251999734
chr2	42875076	43691150	47	0.023949170371237432
chr20	14932079	15051122	420	0.03569651343840155
chr21	22704159	24054854	437	0.015328879025646384
chr21	34867516	35110617	436	0.018046394425193502
chr22	22497942	22971195	444	0.029439792908594397
chr22	33469216	33917689	441	0.010864937890084157
chr3	50298438	50841289	67	0.023227478609091023
chr3	60426507	60545550	62	0.03306747425393817
chr3	71215566	71334609	69	0.01207958297274646
chr4	59242972	61133220	102	0.0013146448479110695
chr4	181223661	181342704	93	0.0017672076020861282
chr4	182219568	182508466	106	0.002725932760948028
chr4	186519299	186880353	111	0.005267742849290841
chr5	56793697	57120997	138	0.00016981013036345186
chr5	59204459	59323502	126	0.00614271533125649
chr5	59963527	60082570	122	0.010566873896516896
chr5	67348351	68771051	147	0.04951798956413018
chr5	131236727	131878640	134	0.0025540386838624274
chr6	27844660	28823495	160	0.0055752795311900605
chr6	38091924	38651690	170	0.0007300935115759398
chr6	45140162	45683699	164	0.000931844191314379
chr6	67766179	68700299	162	0.010748707407691294
chr7	69883753	70002796	184	0.0006370358261230017
chr7	70500203	70619246	175	7.171775666376407e-06
chr7	101859963	102244441	185	0.0009451170782489795
chr7	110759050	110878093	174	1.4395139354326098e-05
chr7	152067473	152409692	192	7.19756967716305e-06
chr8	22348404	23235836	194	0.026436991098994
chr8	37428319	38222648	199	0.046107907573683236
chr9	9423309	9542352	217	0.004691462585569737
chr9	10991477	11494076	228	0.013450817154883802
chr9	21941391	22060434	213	0.09875690652702615
chr9	26270393	26679838	216	0.009713473021186284
chr9	28247761	28459513	225	0.003944393014230989
chr9	31388257	32049497	222	0.0059253353941750644
