chr8	128747679	128753674	ENSG00000136997	0.5792551107358299
chr8	128959125	128960591	ENSG00000256655	0.5792551107358299
chr8	127564686	127570638	ENSG00000168672	0.5021813043531976
chr8	128426534	128432311	ENSG00000212993	0.5021813043531976
chr8	130760441	130799134	ENSG00000147697	0.47655188566667306
chr8	130851838	131029375	ENSG00000153310	0.47655188566667306
chr8	131064352	131455906	ENSG00000153317	0.47016862076232757
chr8	80676244	80680098	ENSG00000164683	0.44851313567209783
chr8	80830951	80942524	ENSG00000147586	0.44851313567209783
chr8	80870570	81143467	ENSG00000076554	0.44851313567209783
chr8	81397853	81438500	ENSG00000205189	0.44851313567209783
chr8	80523048	80578410	ENSG00000104435	0.44267040592101375
chr8	79587977	79717758	ENSG00000104432	0.44075492871448124
chr8	73921098	73960357	ENSG00000147601	0.4406162671358716
chr8	73976774	74036323	ENSG00000164764	0.4406162671358716
chr8	74202505	74208024	ENSG00000147604	0.4406162671358716
chr8	74206846	74237516	ENSG00000121039	0.4406162671358716
chr8	74332603	74659943	ENSG00000040341	0.4403563517517511
chr8	81540685	81787016	ENSG00000164684	0.43752664211090364
chr8	79578281	79632000	ENSG00000104427	0.43673840870663977
chr8	79428373	79517502	ENSG00000171033	0.4354438783820316
chr8	77593453	77779521	ENSG00000091656	0.43061469441329725
chr8	82370575	82373814	ENSG00000205186	0.42971108389215185
chr8	82390653	82395498	ENSG00000170323	0.42971108389215185
chr8	82437215	82443613	ENSG00000197416	0.42971108389215185
chr8	82570195	82598928	ENSG00000133731	0.42971108389215185
chr8	81880044	82024303	ENSG00000076641	0.42971108389215185
chr8	82192597	82197012	ENSG00000164687	0.42971108389215185
chr8	82352560	82359758	ENSG00000147588	0.42971108389215185
chr8	77892493	77913280	ENSG00000164751	0.42829242252382954
chr8	74600925	74791089	ENSG00000258677	0.42784463490119945
chr8	85095021	85834079	ENSG00000184672	0.4261032556796062
chr8	73449625	73850584	ENSG00000182674	0.42597956904459894
chr8	82711815	82755101	ENSG00000104497	0.42454689947167346
chr8	82644668	82671750	ENSG00000164695	0.42454689947167346
chr8	82613568	82645138	ENSG00000104231	0.42454689947167346
chr8	82605841	82608409	ENSG00000253598	0.42454689947167346
chr8	75233364	75401107	ENSG00000104381	0.42274592438476843
chr8	74903586	74941322	ENSG00000154589	0.42274592438476843
chr8	74884671	74895018	ENSG00000175606	0.42274592438476843
chr8	74851403	74884522	ENSG00000154582	0.42274592438476843
chr8	74692331	74791145	ENSG00000104343	0.42274592438476843
chr8	75146934	75233563	ENSG00000104369	0.42274592438476843
chr8	75512009	75735548	ENSG00000254349	0.42270893313349023
chr8	75736771	75767264	ENSG00000137558	0.42265079873543643
chr8	75896749	75946793	ENSG00000121005	0.42265079873543643
chr8	76320148	76479078	ENSG00000164749	0.42265079873543643
chr8	86568694	86575726	ENSG00000205176	0.42243598756385237
chr8	86134674	86157946	ENSG00000258256	0.42243598756385237
chr8	86239836	86291243	ENSG00000133742	0.42243598756385237
chr8	86019381	86058311	ENSG00000133739	0.42243598756385237
chr8	86089459	86129387	ENSG00000133740	0.42243598756385237
chr8	86126310	86132650	ENSG00000176731	0.42243598756385237
chr8	86132815	86196302	ENSG00000185015	0.42243598756385237
chr8	86158523	86162077	ENSG00000257962	0.42243598756385237
chr8	86376080	86393722	ENSG00000104267	0.42243598756385237
chr8	86285664	86361269	ENSG00000164879	0.42243598756385237
chr8	136469699	136668965	ENSG00000131773	0.4221846539582085
chr8	72315674	72504260	ENSG00000253379	0.4192285109924478
chr8	72109667	72274467	ENSG00000104313	0.4192285109924478
chr8	72740401	73030628	ENSG00000235531	0.4129490449766084
chr8	72932151	72987852	ENSG00000104321	0.4129490449766084
chr8	72753783	72756703	ENSG00000178860	0.4129490449766084
chr8	139600477	139926249	ENSG00000169436	0.41243525787032503
chr8	140742585	141468678	ENSG00000167632	0.4116828293832959
chr8	140613080	140715299	ENSG00000169427	0.4109204328851293
chr8	140943415	140946190	ENSG00000250733	0.4109204328851293
chr8	141521396	141527236	ENSG00000104472	0.40723244332005065
chr8	141541263	141645718	ENSG00000123908	0.40723244332005065
chr8	141667998	142012315	ENSG00000169398	0.40723244332005065
chr8	142127376	142205907	ENSG00000105339	0.40723244332005065
chr8	142264663	142266916	ENSG00000254019	0.40723244332005065
chr8	142217264	142318404	ENSG00000022567	0.40723244332005065
chr8	139142265	139509065	ENSG00000147724	0.4071244748486453
chr1	151254093	151264656	ENSG00000143373	0.40449992897005405
chr1	150954492	150968110	ENSG00000143412	0.40449992897005405
chr1	151009045	151020076	ENSG00000163141	0.40449992897005405
chr1	150980895	151008189	ENSG00000143363	0.40449992897005405
chr1	150547031	150552066	ENSG00000143384	0.40449992897005405
chr1	150573326	150602088	ENSG00000143420	0.40449992897005405
chr1	150618700	150669630	ENSG00000143457	0.40449992897005405
chr1	150969024	150980851	ENSG00000143409	0.40449992897005405
chr1	150933058	150947479	ENSG00000143418	0.40449992897005405
chr1	151023446	151042801	ENSG00000197622	0.40449992897005405
chr1	150898738	150937213	ENSG00000143379	0.40449992897005405
chr1	150782180	150849244	ENSG00000143437	0.40449992897005405
chr1	150768683	150780799	ENSG00000143387	0.40449992897005405
chr1	150670535	150693364	ENSG00000143452	0.40449992897005405
chr1	151264272	151300191	ENSG00000143393	0.40449992897005405
chr1	150702671	150738433	ENSG00000163131	0.40449992897005405
chr1	151020215	151024462	ENSG00000143443	0.40449992897005405
chr1	150533479	150533969	ENSG00000203804	0.40449992897005405
chr1	151030233	151040970	ENSG00000213190	0.40449992897005405
chr1	151170424	151222012	ENSG00000143398	0.40449992897005405
chr1	151313115	151319833	ENSG00000143390	0.40449992897005405
chr1	151336777	151345209	ENSG00000143416	0.40449992897005405
chr1	151372009	151374420	ENSG00000159377	0.40449992897005405
chr1	151375199	151431941	ENSG00000143442	0.40449992897005405
chr1	151043053	151098018	ENSG00000143458	0.40449992897005405
chr1	151252499	151254405	ENSG00000232671	0.40449992897005405
chr1	151227178	151239955	ENSG00000159352	0.40449992897005405
chr1	151482985	151511168	ENSG00000143375	0.40449992897005405
chr1	151142462	151167797	ENSG00000163159	0.40449992897005405
chr1	151142461	151148760	ENSG00000163157	0.40449992897005405
chr1	151132223	151138424	ENSG00000163155	0.40449992897005405
chr1	151129139	151142773	ENSG00000163156	0.40449992897005405
chr1	151129104	151132225	ENSG00000163154	0.40449992897005405
chr1	151104160	151119104	ENSG00000143434	0.40449992897005405
chr5	1201709	1225232	ENSG00000174358	0.40373966540173944
chr5	1798499	1801480	ENSG00000171421	0.4037396654017394
chr5	1801513	1816719	ENSG00000145494	0.4037396654017394
chr5	1225469	1246304	ENSG00000164363	0.4037396654017394
chr5	1253261	1295184	ENSG00000164362	0.4037396654017394
chr5	1317858	1345214	ENSG00000049656	0.4037396654017394
chr5	1392908	1445545	ENSG00000142319	0.4037396654017394
chr5	1456594	1524092	ENSG00000153395	0.4037396654017394
chr5	1008943	1039058	ENSG00000145506	0.4037396654017394
chr5	1877540	1887350	ENSG00000113430	0.4037396654017394
chr5	1050498	1112150	ENSG00000113504	0.4037396654017394
chr14	37049783	37051812	ENSG00000136327	0.40234790336179654
chr14	36985601	36990354	ENSG00000136352	0.40234790336179654
chr14	36942492	36983034	ENSG00000229415	0.40234790336179654
chr14	36767769	36789882	ENSG00000151332	0.40234790336179654
chr14	36295523	36401531	ENSG00000100916	0.40234790336179654
chr1	150521883	150533413	ENSG00000143382	0.40028835257653844
