chr20	5917880	5931182	ENSG00000089195	3.154787099708123e-05
chr20	5892075	5906007	ENSG00000089199	3.154787099709233e-05
chr20	5731038	5844558	ENSG00000171984	3.154787099709233e-05
chr20	6021423	6034695	ENSG00000125872	3.154787099709233e-05
chr20	5986735	6020699	ENSG00000088766	3.154787099709233e-05
chr20	5525084	5591672	ENSG00000125772	3.154787099709233e-05
chr20	5282316	5297378	ENSG00000101292	3.154787099709372e-05
chr20	5931297	5975852	ENSG00000125885	3.1547870997103436e-05
chr18	9136225	9285983	ENSG00000101745	4.013806200525716e-05
chr2	137523114	138435287	ENSG00000144229	0.00012897959226876917
chr7	77423044	77427897	ENSG00000135211	0.00036603994835142373
chr7	77428121	77586818	ENSG00000006576	0.0003660399483514265
chr7	77325759	77412339	ENSG00000187257	0.0003660399483514265
chr7	77166591	77269388	ENSG00000127947	0.0003660399483514265
chr10	8095566	8117161	ENSG00000107485	0.0006207460364688423
chr4	22346693	22517677	ENSG00000152990	0.0010562144127438569
chr10	17270257	17279592	ENSG00000026025	0.0013481752549025054
chr10	17686123	17757913	ENSG00000136738	0.0013481752549025054
chr10	17360381	17496329	ENSG00000148488	0.0013481752549025082
chr10	17631957	17659376	ENSG00000165996	0.0013481752549025082
chr10	17184252	17244053	ENSG00000107614	0.0013481752549025082
chr10	17794250	17842867	ENSG00000148483	0.001348175254902511
chr10	17851361	17953178	ENSG00000183748	0.001348175254902511
chr22	21061978	21213705	ENSG00000241973	0.0016594178792473297
chr7	136553415	136705002	ENSG00000181072	0.001685690955070877
chr7	136912087	137028611	ENSG00000105894	0.001685690955070877
chr11	64358112	64369820	ENSG00000197891	0.0017889037643088732
chr11	64083931	64085556	ENSG00000173113	0.0017889037643088732
chr11	64008474	64011604	ENSG00000173486	0.0017889037643088732
chr11	64556289	64570713	ENSG00000168067	0.0017889037643088732
chr11	63678692	63684316	ENSG00000167771	0.0017889037643088732
chr11	64570981	64578766	ENSG00000133895	0.0017889037643088774
chr11	63753324	63769283	ENSG00000167770	0.0017889037643088787
chr11	63706430	63724800	ENSG00000110583	0.0017889037643088787
chr11	63742078	63744015	ENSG00000176340	0.0017889037643088787
chr11	63997749	64001758	ENSG00000110011	0.0017889037643088787
chr11	63766029	63933578	ENSG00000133315	0.0017889037643088787
chr11	63870659	63886645	ENSG00000126500	0.0017889037643088787
chr11	64058773	64067503	ENSG00000182450	0.0017889037643088787
chr11	64085559	64089283	ENSG00000126432	0.0017889037643088787
chr11	64107694	64125006	ENSG00000168071	0.0017889037643088787
chr11	64323097	64340347	ENSG00000168065	0.0017889037643088787
chr11	64373645	64490660	ENSG00000110076	0.0017889037643088787
chr11	64494382	64512928	ENSG00000068831	0.0017889037643088787
chr11	64513860	64527769	ENSG00000068976	0.0017889037643088787
chr11	64532077	64546258	ENSG00000168066	0.0017889037643088787
chr11	64037533	64056972	ENSG00000173264	0.0017889037643088787
chr11	64037301	64052176	ENSG00000002330	0.0017889037643088787
chr11	64018994	64036622	ENSG00000149782	0.0017889037643088787
chr11	64011955	64014413	ENSG00000173457	0.0017889037643088787
chr11	64002009	64006259	ENSG00000173511	0.0017889037643088787
chr11	64073043	64084215	ENSG00000173153	0.0017889037643088787
chr11	63991270	63993726	ENSG00000149743	0.0017889037643088787
chr11	64067862	64072242	ENSG00000219435	0.0017889037643088787
chr11	63974149	63991354	ENSG00000149781	0.0017889037643088787
chr11	64126619	64139687	ENSG00000162302	0.0017889037643088843
chr11	64216545	64219126	ENSG00000181908	0.0017889037643088843
chr11	63993412	63998158	ENSG00000149761	0.0017889037643088843
chr11	63952743	63972015	ENSG00000168439	0.0017889037643088843
chr11	63742091	63755818	ENSG00000256100	0.0017889037643088843
chr11	63606399	63678491	ENSG00000072518	0.0018300746346511937
chr19	56088898	56092211	ENSG00000218891	0.0019433585324138303
chr10	6392277	6394723	ENSG00000212743	0.002825824021222409
chr10	6052651	6104288	ENSG00000134460	0.002825824021222409
chr10	6186880	6277495	ENSG00000170525	0.0028258240212224116
chr10	6469104	6622263	ENSG00000065675	0.0028258240212224116
chr10	6130949	6159420	ENSG00000134453	0.0028258240212224173
chr12	6437922	6451280	ENSG00000067182	0.003081479593313878
chr12	6874681	6880116	ENSG00000159335	0.003081479593313878
chr12	6759445	6772314	ENSG00000111653	0.0030814795933138796
chr12	6571402	6580153	ENSG00000139190	0.0030814795933138796
chr12	6747240	6756626	ENSG00000111644	0.0030814795933138796
chr12	6949117	6956557	ENSG00000111664	0.0030814795933138796
chr12	6775642	6798738	ENSG00000126746	0.0030814795933138796
chr12	6643092	6647537	ENSG00000111640	0.0030814795933138796
chr12	6953956	6961230	ENSG00000111665	0.0030814795933138796
chr12	6560855	6575683	ENSG00000139192	0.0030814795933138796
chr12	6484210	6500733	ENSG00000111321	0.0030814795933138796
chr12	6728000	6745613	ENSG00000184574	0.0030814795933138796
chr12	6602521	6641121	ENSG00000010292	0.0030814795933138796
chr12	6647540	6665239	ENSG00000010295	0.0030814795933138796
