chrom	start	end	name	score
chr1	1532738	1651781	0	3.974145567182238e-05
chr1	8859821	8978864	4	4.750652084782148e-05
chr1	10810408	10929451	6	0.0001946618910174035
chr1	15975073	16094116	8	7.666787529721136e-05
chr1	24761722	24880765	11	8.211742087201595e-05
chr1	31860478	31979522	13	5.113905041829383e-05
chr1	33101512	33220555	14	0.0002401876049824337
chr1	36532927	36651970	15	0.00049108929590292
chr1	39392478	39511522	16	0.0013850535118127467
chr1	41176579	41295622	17	0.0037412383716834844
chr1	43919003	44038047	18	0.001393795586231151
chr1	46745769	46864812	19	0.00011522013254494129
chr1	55463047	55582090	22	0.0001397612641915616
chr1	95072478	95191522	24	5.481369488623021e-05
chr1	108245585	108364628	25	0.00019834498230045835
chr1	109929425	110048468	26	5.97240403401775e-05
chr1	115538530	115657573	28	0.0003343815327798526
chr1	147194443	147313487	29	0.004601841916236273
chr1	150813077	150932121	31	0.00998036252449331
chr1	151845010	151964054	32	0.0043664521537727045
chr1	152919219	153038263	35	0.00028880775550044695
chr1	153959136	154078180	36	0.0014825448530859473
chr1	154947153	155066196	37	0.0031407802474828117
chr1	155760478	155879522	38	0.0023675131786836364
chr1	160033731	160152774	40	0.0005591979620388427
chr1	161007968	161127012	41	0.0031831839331175837
chr1	161853094	161972137	43	0.0002755089811424621
chr1	162574800	162693843	44	0.0009719572829466295
chr1	164117964	164237007	45	0.007394395656116866
chr1	172168022	172287065	48	0.0037457218144948618
chr1	183100349	183219392	51	0.0009044952443625976
chr1	183821321	183940364	52	0.0025622758163461167
chr1	201091706	201210749	56	0.0007604761498423893
chr1	204419795	204538839	59	0.004332946018523365
chr1	205342936	205461979	60	0.0007246323174645922
chr1	207110407	207229450	62	0.00024237596026988934
chr1	225761562	225880605	64	0.0008489341606010329
chr1	234966252	235085296	67	0.002942494883765019
chr1	239233116	239352159	70	0.008064009852366182
chr1	246568478	246687522	75	0.0016812332169430849
chr10	5036270	5155313	561	0.01559278486602255
chr10	9202100	9321144	562	0.009343077985859266
chr10	11908478	12027522	563	0.001049057188069644
chr10	13662215	13781258	565	0.00666894893541541
chr10	27295961	27415005	568	0.0017337957467991594
chr10	32296478	32415522	569	0.004241259297530993
chr10	33215783	33334826	570	0.00797263781042222
chr11	60785059	60904103	617	0.0011415713773213142
chr11	62027209	62146252	618	0.0006112743298726039
chr11	63390958	63510002	620	0.0006327569452072106
chr11	65168583	65287626	622	0.0010538720955263025
chr11	66880590	66999633	624	0.0022957589916484454
chr11	67184478	67303522	625	0.0011031798934401603
chr11	69068573	69187616	627	0.004655566900837012
chr11	69569842	69688885	628	0.007172096682712947
chr11	70336478	70455522	630	0.0038166277969408414
chr11	71203150	71322193	632	0.00028468543854639767
chr11	72950944	73069987	634	0.0009874600201879146
chr11	74136680	74255723	635	0.0009043764060654624
chr11	75332245	75451288	637	0.0010902973890603597
chr11	76701764	76820807	639	0.002020244223238746
chr11	77434562	77553605	640	0.012665222944615086
chr11	77724478	77843522	641	0.006260269305496735
chr11	81735827	81854871	647	0.004315895083238174
chr11	88333671	88452715	654	0.0014848548184283265
chr11	100752457	100871500	656	0.0021495662164014483
chr11	102125139	102244182	657	0.0015359100901857182
chr11	102424478	102543522	658	4.56979187455894e-05
