chrom	start	end	name	score
chr1	10748421	10867465	4	0.0010203270477828108
chr1	15638405	15757448	6	0.00041619725394380445
chr1	23477796	23596842	8	0.00036308393706450384
chr1	31437477	31563766	11	0.00012614342732470134
chr1	32771222	32890265	12	0.0006750442484766072
chr1	36119493	36238536	13	0.001022637024000911
chr1	39941815	40060859	14	0.00472418424644095
chr1	40977204	41096247	15	0.004626204267260749
chr1	43406380	43525423	16	0.001512673161761516
chr1	46306501	46425544	17	0.00035337673521380376
chr1	54338686	54457729	20	0.0002454897711719026
chr1	62101686	62220730	21	0.00044505839558430475
chr1	107492598	107611641	24	0.0006270187060695067
chr1	109337856	109456900	25	0.00022876440190330245
chr1	151282142	151401185	28	0.021726796408116932
chr1	153746271	153865314	29	0.0018025345405852193
chr1	155258846	155383080	31	0.0024735416418281263
chr1	156085499	156204543	32	0.002587295306789828
chr1	160085162	160204205	33	0.0057885793163933615
chr1	169153675	169272718	36	0.0005652510795560061
chr1	172187888	172306931	37	0.004537883748680449
chr1	202869279	202988322	41	0.0025641835329513274
chr1	204397458	204516501	42	0.009434634728196601
chr1	225636499	225755542	43	0.0008151818981560087
chr1	234656732	234775775	44	0.003972907121373443
chr1	244365314	244484357	46	0.00281388769335953
chr10	5086277	5205550	326	0.01750045977498889
chr10	8952172	9071215	327	0.008371465812007888
chr10	11800361	11919404	328	0.014683406950661455
chr10	59933360	60052403	337	4.050502249353496e-06
chr10	63832520	63951563	339	1.2936477098938111e-05
chr10	72228549	72347593	341	6.4576870479503855e-06
chr10	74945633	75064677	343	2.536502681178724e-05
chr10	75355334	75474377	344	1.5944715885439587e-05
chr10	77574522	77693566	347	1.007809689009205e-05
chr10	79044249	79163293	348	1.6629268045879224e-05
chr10	81713553	81832597	349	1.1021766724565853e-05
chr10	121317551	121436594	353	2.974964587945801e-06
chr10	124710599	124829642	354	5.306151267984321e-06
chr11	61165006	61284050	361	0.0002330970864923025
chr11	62433006	62552050	362	0.0006698569055382072
chr11	64133006	64252050	364	0.00039140694180830415
chr11	65654705	65773748	366	0.0009706268941110103
chr11	66685511	66804554	367	0.0010186102566136109
chr11	67368137	67487180	368	0.0007782448939837083
chr11	69155543	69274587	370	0.002543052316678827
chr11	69597710	69716754	371	0.006066561180456565
chr11	70433449	70552493	372	0.0030320894935608324
chr11	71369432	71488476	374	0.0030562178097702326
chr11	73027923	73146967	376	0.0009217920480676098
chr11	74369433	74488477	377	0.0020979949764219226
chr11	78034996	78154039	379	0.016744810571562376
chr11	79467049	79586093	381	0.007280719397845777
chr11	82523314	82642357	384	0.0005850165672875063
chr11	89114424	89233467	387	0.003873437665730141
chr11	101410918	101529962	388	0.002923045147415731
chr11	102555660	102674704	389	0.0013042326976104139
chr11	118537763	118656812	390	0.00047244554250290506
chr12	520262	639306	392	0.005472819472485958
chr12	3831312	3950356	394	0.0043538022286527455
chr12	6483312	6602356	395	0.0034306184818682366
chr12	11921039	12040082	396	0.002729219668781729
chr12	21225138	21344181	399	0.020389238870957317
chr12	25027192	25146235	401	0.01801452519041859
chr12	26084300	26203344	403	0.024603890609894964
chr13	24296253	24416042	421	0.0017406985088144187
chr13	27753572	27872615	422	0.0008110711149282087
chr13	30365547	30484590	423	0.001413647278794415
chr13	73253179	73372222	428	0.0007432162654336079
chr13	91108224	91227268	430	0.0004977881241000053
chr13	95272224	95391268	433	0.00027569126434550295
chr13	113340191	113459234	435	0.00038733649273850414
chr15	25601921	25720964	458	0.0008733353847848093
chr15	52160565	52279608	462	0.0019467382605041208
chr15	63420686	63539729	465	0.0004298939918096046
chr15	71408139	71527183	467	0.0011727576780410126
chr15	72380048	72499091	469	0.002631654437410328
chr15	86775490	86894534	471	0.0011452997797952121
chr15	90229639	90348682	472	0.000846207986973309
chr15	92692834	92811877	473	0.0016308231314842174
chr16	2539702	2658745	474	0.0006319739936045067
chr16	4316363	4435406	476	0.0015233303862138162
chr16	5088584	5207627	477	0.0014798623206773158
chr16	7266477	7385521	479	0.0010969524945887118
chr16	11502943	11621986	480	0.0031620117381302337
chr16	19162804	19281847	482	0.0029401668380887314
chr16	24525157	24644201	484	0.0046237776579089495
chr16	28626954	28745997	485	0.005306043580008656
chr17	33399479	33518522	500	0.0010362260328989111
chr17	34475330	34594374	501	0.0005159290498680055
chr17	37769269	37888662	502	0.0010337749249900111
chr17	39615001	39734044	503	0.004446703042685348
chr17	48376177	48495220	509	0.002025510066568722
chr17	50651117	50770161	510	0.001330420368176714
chr17	52471832	52590875	511	0.0027904056434345298
chr17	60574077	60693120	515	0.0046508515100704495
chr17	67729348	67848392	518	0.003965847511198743
chr17	75460397	75579441	520	0.002504984270060627
chr17	79850095	79969138	521	0.0018222471288747194
chr17	81542359	81661398	522	0.0029813981985664316
chr18	3290527	3409570	524	0.008323979701666788
chr18	7387797	7506840	527	0.003965052291140542
chr18	9959464	10078507	530	0.002064912589994922
chr19	9017497	9136540	540	0.000280880470306103
chr19	10630484	10749527	541	0.0014618261606637157
chr19	13794140	13913184	542	0.002641361611349128
chr19	15201464	15320507	543	0.0013873495119557148
chr19	18819730	18938773	544	0.0005100150238962054
chr19	33288455	33407499	546	0.013740423725307345
chr19	35610959	35730003	548	0.006786276743778572
chr19	39001205	39120248	550	0.013870516273513947
chr19	39565838	39684882	551	0.004842340805164152
chr19	44747880	44866923	553	0.00012930361053670137
chr2	5057844	5176887	50	0.0021302748146975227
chr2	20081304	20200347	53	0.0005637088590981059
chr2	22111047	22230090	54	0.0006551384137751069
chr2	28352502	28471546	55	0.002175971055788323
chr2	28626201	28745245	56	0.0027822422814568295
chr2	42144881	42263924	57	0.0012721716750330138
chr2	47053339	47172383	61	0.0005762938262166062
chr2	56665377	56784421	63	0.0032813155485318353
chr2	60888140	61007183	64	0.007381579546759679
chr2	64557344	64676388	66	0.0017326051680522185
chr2	66892576	67011619	67	0.0009941250139267107
chr2	85288359	85407402	71	0.002513117574226927
chr2	102158355	102277398	72	0.001229434073868013
chr2	103368020	103487064	73	0.0005236859700338055
chr2	113093637	113212681	75	0.0007718311048413082
chr2	113517895	113636939	76	0.0016110555185184171
chr2	115753799	115872842	77	0.002084064622287422
chr2	124278901	124397945	78	0.0007969517714273085
chr2	133788437	133907480	80	0.0003224999763328034
chr2	136141501	136260544	82	0.00021327947774500228
chr2	140106887	140225930	84	0.0006890426104736074
chr2	152159050	152278093	88	0.0001026361171130011
chr2	158759966	158879010	90	0.0011312222886012122
chr2	159908801	160027845	92	0.0015606008834878166
chr2	177077664	177196707	93	0.005456221551555958
chr2	190766978	190886021	96	0.004115848837911744
chr2	196365849	196484893	98	0.0022162021229593233
chr2	200558635	200677679	99	0.0003986245344777042
chr2	204371844	204490888	100	1.681385575976337e-05
chr2	212935754	213054798	104	0.00027379360881770294
chr2	218323735	218442778	106	0.0003463935767342037
chr20	15830358	15949402	556	0.0009156390353787097
chr20	35442774	35561859	557	0.007544389318508881
chr20	45257565	45376610	559	0.007100716120474576
chr20	47179830	47298778	560	0.0039320477906660415
chr20	50145126	50264169	561	0.003105712777236033
chr20	51797430	51916473	562	0.00017503573300130186
chr20	53817351	53936394	563	0.008987839068994195
chr20	62329422	62448466	565	0.007029971005659774
chr21	33395325	33514367	568	0.0026843948671298285
chr3	102059982	102179025	129	0.0018095879530745193
chr3	107829631	107948675	130	0.004203935492279145
chr3	110815839	110934883	131	0.005996613834975764
chr3	114197078	114316121	132	0.0030663342036726326
chr3	115564047	115683091	134	0.003391549467691336
chr3	124942298	125061342	138	0.0006128260023810065
chr3	138759799	138878842	140	0.0024463387486815262
chr3	149290691	149409735	141	0.006462874914196869
chr3	166884117	167003161	144	0.013963924785032548
chr3	169026457	169145501	145	0.011076128164157518
chr3	169273456	169392499	146	0.013980217312842848
chr3	170218642	170337685	148	0.01306475316612594
chr3	172437184	172556227	149	0.01122285135598802
chr3	175836282	175955325	152	0.0046798366316603505
chr3	177519436	177638479	153	0.01218609428352503
chr3	181658823	181777867	154	0.00281866331336483
chr3	182694140	182813183	155	0.005264442171201356
chr3	189904198	190023241	157	0.0019275226673690206
chr3	193818928	193937971	158	0.0009866223713219104
chr4	1655196	1774240	159	0.0041597624790729445
chr4	10257839	10376882	162	0.0027023842834367285
chr4	13957492	14076536	163	0.0008338766030979088
chr4	16116717	16235760	164	0.0002963797552993031
chr4	18742855	18861899	165	0.001142828079352912
chr4	25520219	25639262	168	0.0007053772003911074
chr4	38249005	38368048	170	0.0006935871595642074
chr4	40326461	40445505	171	5.464080247156407e-05
chr4	41262322	41381366	172	0.0016714493292586177
chr5	1163671	1282714	192	0.003378136711230336
chr5	8067367	8186410	195	0.0026176282974691278
chr5	10132366	10251410	196	0.006359366183645768
chr5	13216566	13335609	197	0.0026744859660987287
chr5	14235533	14354577	198	0.009758732239986004
chr5	16483530	16602573	199	0.006975969762526975
chr5	22211817	22330861	200	0.01417883646830885
chr5	27328371	27447415	202	0.004226370828742145
chr5	28484680	28603723	203	0.008588562527675193
chr5	32356525	32475568	206	0.006469814373037069
chr5	36339040	36458083	207	0.01020954503723091
chr5	36613249	36732292	208	0.006891917553885474
chr5	38665839	38784883	209	0.003008097114148732
chr6	6724413	6843456	227	0.007257677521221877
chr6	11343732	11462775	228	0.005492108109278358
chr6	13439729	13558772	229	0.002655327031901928
chr6	18430926	18549969	230	0.011452935595366621
chr6	19377258	19496302	231	0.004513009525857948
chr6	21786291	21905334	233	0.0033303802843550356
chr6	31543755	31662798	235	0.002335243662814525
chr6	37215542	37334585	236	0.007723754543842383
chr6	41910409	42029452	238	0.003931249441184241
chr6	43854071	43973114	239	0.004233391361480845
chr6	46964741	47083786	240	0.008042956618619484
chr6	52438957	52558000	241	0.006389823994380368
chr7	69739492	69858536	260	0.006826606061280073
chr7	92379164	92498208	265	0.009981631115309905
chr7	99985969	100105012	266	0.009055315135890698
chr7	104730987	104850030	268	0.001798132423375019
chr7	117624424	117743468	270	0.003080810994944733
chr7	130137789	130256832	272	0.001794145306773219
chr7	151497171	151616214	276	0.0002272849805731024
chr8	54383296	54502339	291	0.02437992295544276
chr8	100331626	100450669	293	0.01021642781525501
chr8	101048273	101167316	294	0.0038849860583858413
chr8	119965349	120084394	295	0.021115714221977125
chr8	127481279	127600322	296	0.07851536888645454
chr8	128344590	128463634	298	0.025793196269618575
chr8	140879342	140998385	301	0.020668529526532017
chr9	3664478	3783522	302	0.002666031287438529
chr9	6669591	6788634	303	0.0020338465135850215
chr9	8968478	9087522	304	0.0007146678844387076
chr9	13144327	13263370	307	0.00376291366844504
chr9	13921790	14040833	308	0.001329150836598714
chr9	17120480	17239524	309	0.0022807160791843244
chr9	19348772	19467815	311	0.0007744566807163083
chr9	25087457	25206500	313	0.0027721048657160293
chr9	26915120	27034163	315	0.0021862971791331235
chr9	27780260	27899303	316	0.001412673680911215
chr9	29204480	29323524	318	0.00038985044407810417
chr9	30052303	30171346	319	0.0018138641925180192
chr9	31470396	31589440	321	0.000466557927206605
chr9	33775858	33894901	322	0.004351586051678546
chr9	35824119	35943162	323	0.0036848309465870393
