chrom	start	end	name	score
chr1	5682024	5801067	1	0.004745645807017108
chr1	8582875	8701918	3	0.0024367906680541366
chr1	10440421	10559465	5	0.00038684417118415557
chr1	23421985	23541031	10	0.004624562345665014
chr1	26967700	27086743	12	0.016512374892032507
chr1	110557228	110676272	27	0.011741767674955116
chr1	152245039	152364082	33	0.0003028673931614689
chr1	152726284	152845328	34	0.00013420765330763334
chr1	158241629	158360672	39	0.0015663078193050026
chr1	161286688	161405732	42	0.00027850831751159813
chr1	164903353	165022396	46	0.0002862768816908615
chr1	189481485	189600529	53	0.00042923198564718016
chr1	194362806	194481849	55	0.0002325514196789132
chr1	201714107	201833151	57	0.0003593141784103321
chr1	206319717	206438750	61	0.0006836360495299885
chr1	228326636	228445679	66	0.0002707158549148876
chr1	235105163	235224207	68	0.00013172451434668056
chr1	239796890	239915933	71	0.0003678867540974621
chr1	241062452	241181495	72	0.00037176802153625
chr1	241897545	242016588	73	0.0001354264850201659
chr1	246161457	246280500	74	0.00012831783335892294
chr10	49022527	49141570	573	0.003540623357946403
chr10	51396718	51515762	576	0.0021000932861442202
chr10	54620718	54739762	578	0.0017462290383148378
chr10	56915261	57034304	580	0.00684099214464525
chr10	66510836	66629879	584	0.0005658368523526292
chr10	74252078	74371121	588	0.000581213566078547
chr10	76248720	76367764	591	0.00187560148241553
chr10	88074446	88193489	596	0.044294024433457056
chr10	109417813	109536856	598	0.005942665071033448
chr11	5519248	5638292	606	0.0028372301560147997
chr11	9882931	10001975	607	0.0018273026198133533
chr11	34470931	34589975	610	0.0035627246563506862
chr11	38587962	38707005	612	0.006665703763311331
chr11	45736875	45855918	614	0.02495937558627532
chr11	60809005	60928050	616	0.0014770724753385034
chr11	63159778	63278821	619	0.00104083699744518
chr11	64329965	64449009	621	0.0012946054449992962
chr11	65994575	66113618	623	0.0010405723782266206
chr11	68576687	68695730	626	0.000984298059813112
chr11	69974362	70093406	629	0.000673840023795855
chr11	71910931	72029974	633	0.002074997558194907
chr11	74716194	74835238	636	0.0001993425540060134
chr11	76616612	76735655	638	0.001489335169955691
chr11	78952241	79071284	643	0.00027681480045867385
chr11	79608812	79727855	644	0.0008451282342685786
chr11	80711014	80830058	645	0.0013165283418497885
chr11	81340313	81459357	646	0.0007224301531256542
chr11	84003553	84122596	649	0.00025575073333097435
chr11	84549435	84668479	650	0.00015740698290080357
chr11	85166877	85285921	651	0.00021216188282786538
chr11	85748903	85867946	652	9.340668843735283e-05
chr11	114476231	114595275	659	0.0038207972276700424
chr11	124236556	124356404	663	0.00035416878843709694
chr12	43220064	43339107	684	0.0016201593141334351
chr12	45579848	45698891	686	0.0018884493488061462
chr12	47626443	47745486	688	0.004318300763073947
chr12	50998868	51117912	689	0.006716348586054539
chr12	52376330	52495374	691	0.0006754393745502268
chr12	58477993	58597037	697	0.0015122069603371007
chr12	66601656	66720699	700	0.0009106283437106817
chr12	70246698	70365742	704	0.0011148864937871694
chr12	71506698	71625742	706	0.00036057189288017893
chr12	76097265	76216308	707	0.003098103208486855
chr12	99441224	99560267	709	0.0003283534493209841
chr12	124355932	124474976	712	8.424174160422932e-05
chr13	32326341	32445385	718	0.002392927224264396
chr13	48414342	48533386	721	0.0038354915477906686
chr13	48899883	49018926	722	0.009854829440719713
chr13	50313134	50432178	723	0.00987122202442909
chr13	64366803	64485847	724	0.0010384711158660125
chr13	83849231	83968274	726	0.0002961567087131189
chr13	107515873	107634916	732	0.000154581409591602
chr13	111342499	111461542	736	0.001207251933622874
chr14	24301995	24421038	740	0.005433664058876427
chr14	37786476	37905520	752	0.0023174839230579425
chr14	39978482	40097525	754	0.0011420019732078274
chr14	66891879	67010922	759	0.002746294581343115
chr14	68053761	68172805	761	0.00026899518226379646
chr15	27384178	27503222	773	0.009166233765427446
chr15	31824368	31943411	774	0.008684266956609097
chr15	40392082	40511128	776	0.002024699598378186
chr15	41743728	41862772	778	0.009035548733148905
chr15	57094084	57213128	782	0.0072453148795928995
chr15	74680404	74799447	790	0.0004903943817687648
chr15	100014230	100133273	797	0.0006880574354796436
chr16	561535	680578	798	0.0008295502736507538
chr16	6546142	6665185	803	0.004112098025453809
chr16	7046477	7165521	804	0.0001802847652457592
chr16	15826285	15945328	808	0.0007709645427815291
chr16	22413178	22532221	809	0.0035107241896745367
chr16	23776860	23895903	810	0.0037439458551157385
chr16	52742229	52861272	812	0.0031446231313132875
chr16	71097579	71216622	816	0.00022123630597541992
chr16	72554579	72673623	817	8.586948450701554e-05
chr16	78625000	78744044	819	2.9486166220410715e-05
chr16	83013718	83132761	821	0.0012817670242545277
chr17	7415782	7534827	822	0.07393382509381033
chr17	11965161	12084205	823	0.06055833909288673
chr18	26321857	26440900	863	0.030383836817717214
chr18	28786244	28905286	866	0.0027446971738833235
chr18	36483902	36602945	872	0.0020580326044763613
chr18	39551356	39670399	873	4.402619824462446e-06
chr18	50936050	51055094	875	0.0072960989145933125
chr18	51391868	51510911	876	0.008656559913721936
chr18	53030108	53149152	877	0.0037524290151764836
chr19	1496278	1615321	881	0.0052621121158518535
chr19	9061017	9180060	883	0.001721474229976889
chr19	11888810	12007853	885	0.008947886387513235
chr2	131549408	131668451	114	0.002725090650365617
chr2	133094905	133213950	115	0.0030514926606974766
chr2	135398965	135518009	116	0.003890509062943812
chr2	140445626	140564669	119	0.0005165423707340504
chr2	141028146	141147190	120	0.01885457730918151
chr2	148226085	148345128	122	0.0002845951748005735
chr2	154079969	154199012	124	0.0004091066235679758
chr2	184218633	184337676	131	0.0005583065549280701
chr2	204933562	205052605	142	0.001009163686964198
chr2	212590607	212709650	148	0.0021163196789247677
chr2	212852714	212971757	149	0.003224128235161595
chr2	224335761	224454805	153	0.007385464678858992
chr2	232350287	232469331	154	0.0013804969314899448
chr2	233160163	233279206	155	0.006942410158388716
chr2	235731834	235850878	156	0.0027756166648739184
chr2	239830295	239931616	157	0.0005894303667345876
chr22	22625095	22744121	937	0.003594149117810857
chr22	25260511	25379555	939	0.0004916884002098851
chr22	28081349	28200393	940	0.007592783815017532
chr22	28880933	28999976	941	0.004382228455574368
