chrom	start	end	name	score
chr1	147722309	147841353	29	0.005175113503215408
chr1	150840601	150959645	31	0.007799211582173413
chr1	151872534	151991578	32	0.004684421472521723
chr1	152946743	153065787	35	0.0005697854158300779
chr1	153986660	154105704	36	0.0008095660291279018
chr1	154974677	155093720	37	0.0012778957955067434
chr1	155790687	155909731	38	0.00026149565284554004
chr1	160063941	160182984	40	0.00172747850638344
chr1	161038178	161157222	41	0.017913333497960916
chr1	161883304	162002347	43	0.0010272746671970202
chr1	162605010	162724053	44	0.0034550193132993415
chr1	164148727	164267770	45	0.008576413323357995
chr1	168909409	169028453	47	0.0007738095614534731
chr1	172198882	172317925	48	0.004138354667722942
chr1	183131214	183250257	51	0.0005685658944980714
chr1	183852187	183971230	52	0.0022844084066047333
chr1	201122578	201241621	56	0.0007691180715926581
chr1	204450667	204569711	59	0.0006326724073158431
chr1	205373808	205492851	60	0.0003512034388611019
chr1	206937062	207056105	62	0.0001281128602286186
chr1	234830505	234949549	67	0.0019892652744511598
chr1	239069816	239188859	70	0.003719578862620861
chr10	4994078	5113121	561	0.022774668823582443
chr10	9160137	9279181	562	0.032229262764719754
chr10	11866479	11985523	563	0.000422609141787527
chr10	13620215	13739258	565	0.005974034690154683
chr10	27007032	27126076	568	0.0028451846012192625
chr10	32007550	32126594	569	0.002600953485133887
chr10	32926855	33045898	570	0.002949901073724946
chr11	61017587	61136631	617	0.0011783772932510161
chr11	62259737	62378780	618	0.0010223437700741054
chr11	63623486	63742530	620	0.00020924894373157584
chr11	65401112	65520155	622	0.0002952706110222437
chr11	67113119	67232162	624	0.0031897944157476613
chr11	67417007	67536051	625	0.0008801231047720006
chr11	69755074	69874117	628	0.010809807641686655
chr11	70490373	70609417	630	0.006087197110974964
chr11	71492104	71611147	632	0.00017722262996051793
chr11	73239899	73358942	634	0.000569501127340959
chr11	74425635	74544678	635	0.00025918496997404073
chr11	75621200	75740243	637	0.0002309338836796025
chr11	76990720	77109761	639	0.0005588372427697263
chr11	77723517	77842559	640	0.003473649892753272
chr11	78013432	78132476	641	0.0013493181342794913
chr11	82024785	82143829	647	0.0022041990653997893
chr11	88600503	88719547	654	0.0007271261327200963
chr11	100881726	101000769	656	0.0033345860266781754
chr11	102254408	102373451	657	0.0015875537169539953
chr11	102553747	102672791	658	2.046815800891259e-05
chr11	118549763	118668813	661	0.0005958159770610154
chr11	121292062	121411105	662	2.131229689147631e-05
chr12	763012	882055	665	0.0035075032536866385
chr12	1484313	1603357	666	0.0019247354032638701
chr12	3895283	4014326	668	0.0015092810206966132
chr12	6455229	6574273	670	0.002507496203814005
chr12	9631882	9750926	672	0.00021897628091637392
chr12	12008916	12127959	674	0.00023523032009753649
chr12	13348657	13467700	676	0.00023997348083547594
chr12	20191170	20310213	677	0.004172033181968861
chr12	25130730	25250912	680	0.006061291845715946
chr12	26107545	26226589	681	0.0035469156298638467
chr12	27361309	27480352	683	0.0004454836659474156
chr12	43607718	43726761	685	0.0001583695373932364
chr12	46249019	46368062	687	9.730411575996531e-05
chr12	52169148	52288192	690	4.009091449850745e-05
chr12	54066694	54185738	693	1.9745878989838572e-05
chr12	56161514	56280558	694	2.06726253014988e-05
chr12	57758906	57877949	696	6.700191326133082e-05
chr12	59648470	59767513	698	0.0002332415349363786
chr12	65541819	65660862	699	0.00010667993094962964
chr12	68734698	68853742	702	0.0003386277018467085
chr12	69366581	69485624	703	0.0005195221788650262
chr12	70686281	70805325	705	0.00016564640381138297
chr12	123126098	123245141	711	2.8445099715911607e-05
