chrom	start	end	name	score
chr1	5682024	5801067	1	0.011436025131580194
chr1	8582875	8701918	3	0.007303557719045988
chr1	10440421	10559465	5	0.0011848657449371252
chr1	14903269	15022312	7	0.0017277619786757186
chr1	23421985	23541031	10	0.00857212698854906
chr1	26967700	27086743	12	0.022736218163091407
chr1	49178590	49297633	20	0.000643035388047358
chr1	71862795	71981839	23	0.0003021423599783601
chr1	110557228	110676272	27	0.019872552630603346
chr10	2924668	3043712	560	0.0007197106189858887
chr10	12538531	12657574	564	8.884602217325609e-05
chr10	21888887	22007931	566	0.0017874436339208237
chr10	26051549	26170593	567	8.263182818166142e-05
chr10	49022527	49141570	573	0.001092294034495621
chr10	51396718	51515762	576	0.00135061608730189
chr10	54620718	54739762	578	0.0007450846866208351
chr10	56915261	57034304	580	0.0022314707231787744
chr10	66510836	66629879	584	0.0011413302407683582
chr10	74252078	74371121	588	0.0005801708211759493
chr10	78426003	78545046	593	0.00039972112343564383
chr10	88074446	88193489	596	0.03269329230451472
chr10	109417813	109536856	598	0.0016631979303087952
chr11	2712010	2831053	604	0.002222741145613003
chr11	5519248	5638292	606	0.008480492800213528
chr11	9882931	10001975	607	0.0015579520395561622
chr11	38587962	38707005	612	0.002987120286296992
chr11	45736875	45855918	614	0.005047307401458816
chr11	60809005	60928050	616	0.006548359853212769
chr11	63159778	63278821	619	0.003006955340806366
chr11	64329965	64449009	621	0.004699986287234178
chr11	65994575	66113618	623	0.0013659161418119767
chr11	68576687	68695730	626	0.0023601701982609797
chr11	69974362	70093406	629	0.002210629794930373
chr11	71910931	72029974	633	0.007735676954108371
chr11	74716194	74835238	636	0.0034391289689956546
chr11	76616612	76735655	638	0.0026485668222364154
chr11	78952241	79071284	643	0.0006066172454890705
chr11	79608812	79727855	644	0.0013090330176099938
chr11	80711014	80830058	645	0.0012579779590331168
chr11	81340313	81459357	646	0.0005277157493279179
chr11	84549435	84668479	650	0.0013071135014113733
chr11	85166877	85285921	651	0.00015497853528245403
chr11	85748903	85867946	652	7.298537716344318e-05
chr11	86413436	86532480	653	0.0009489168403187232
chr11	88912110	89069374	655	0.0017827281874825995
chr11	114476231	114595275	659	0.0056687693054700596
chr11	114699223	114818266	660	0.0030607859569552636
chr11	124236556	124356404	663	0.0001846780480959368
chr12	43220064	43339107	684	0.0024341373765213313
chr12	45579848	45698891	686	0.0022148730996217674
chr12	47626443	47745486	688	0.004923633514038497
chr12	50998868	51117912	689	0.010749100595342592
chr12	52376330	52495374	691	0.0026624562052584
chr12	57340622	57459665	695	0.0002323454349183605
chr12	58477993	58597037	697	0.001966958554166714
chr12	66601656	66720699	700	0.0006147854982186268
chr12	68411785	68530829	701	0.0009905765610575337
chr12	70246698	70365742	704	0.0005977743607535281
chr12	76097265	76216308	707	0.006457563035780026
chr12	99441224	99560267	709	0.001338056296645861
chr12	124355932	124474976	712	0.00034328919957150633
