chrom	start	end	name	score
chr1	150599202	150769139	16	0.010563524418505372
chr1	151577276	151824681	1	0.004148656605293729
chr1	153567828	153761700	28	0.005570128795499038
chr1	154866700	155184646	20	0.002202902649163715
chr1	160944223	161118797	8	0.017610014059745823
chr1	171763783	172395327	19	0.009037848985705962
chr1	201969765	202088809	22	0.0030141460028560206
chr1	204424391	204543434	4	0.00576194190871564
chr10	4977348	5233692	240	0.000577296430525404
chr10	8812766	9282706	249	0.00048698253080550335
chr10	11633710	12122522	255	0.00027781352445020187
chr10	31873372	32524107	247	0.0011039524496942075
chr11	62148903	62573639	272	0.00040470931396280275
chr11	65460963	65580006	275	0.00012632172580070086
chr11	67152147	67373325	286	0.001336570957372209
chr11	69619952	69738995	285	0.010709109852262273
chr11	70319004	70438048	276	0.007991675099853556
chr11	71260778	71467434	282	0.0006596530456632045
chr11	73143017	73470545	288	0.0007994876372945056
chr11	74190902	74844343	270	0.0007532105269787052
chr11	77829950	77948994	259	0.002011085858920614
chr11	82111694	83074566	268	0.0018352503345271127
chr11	88445898	89085879	267	0.0009105177942846063
chr11	91450563	91845351	277	0.0009815936660673068
chr11	100200601	100585952	262	0.0006458709098764045
chr11	102447525	102575127	271	0.00039560913881440273
chr12	641689	875437	315	0.0006264466083583043
chr12	3896569	4521478	295	0.00429906265993153
chr12	6385923	6620669	312	0.0008826245421634061
chr12	19624312	20151125	293	0.025358628450681372
chr12	24935138	25138824	291	0.011737734737424682
chr12	26155824	26274868	311	0.0043484002813230305
chr12	27159250	27571622	300	0.008243468386991958
chr15	25337247	25692020	350	0.0008217004508686057
chr15	51849333	52543565	347	0.0006709271063245046
chr15	63264299	63734559	351	0.00022066297045810152
chr15	71528646	71647690	348	0.0007336934284408051
chr15	86862062	86998071	345	0.0012826771189719088
chr15	90117058	90328261	349	0.0004199156672542029
chr15	92712490	92831533	346	0.0007737689540899053
chr16	1945841	2333827	368	0.00011778227994680081
chr16	4152081	4295376	373	0.00013637670753820094
chr16	11637627	11775844	359	0.001163861525477108
chr16	18828123	19591425	369	0.00013988145458840098
chr16	29033031	29729008	362	0.0011889790479690083
chr17	32736739	33017432	384	0.002994997141843221
chr17	37680110	37860694	388	0.0006988049981859047
chr17	39658666	39777709	375	0.015426006149504106
chr17	48251532	48479073	383	0.003961243236314327
chr17	50515699	50712150	386	0.00291912959163232
chr17	52326898	52711688	377	0.007721101221883653
chr17	62571334	63664492	382	0.004788136296343633
chr17	69200499	69893902	374	0.008180189984846355
chr17	75471682	75590726	381	0.003108260932179121
chr17	79760434	80083049	390	0.0022201836945705154
chr18	3374769	3499944	396	0.01726052215358772
chr18	9476697	10938629	406	0.004335321820185629
chr19	33028459	33325884	410	0.009226061426094464
chr19	34977767	35361113	417	0.003364613822894823
chr19	37298703	37801292	408	0.014958305840033902
chr19	39174301	39369276	411	0.019677868650319834
chr19	44694140	44813196	412	0.003986475769912927
chr2	4892318	5108590	51	0.006168327166628742
chr2	28537956	28657000	44	0.0010857920897717073
chr2	42906359	43137250	48	0.0006674417688252045
chr2	56492365	57045716	55	0.012353861028862686
chr2	61053389	61713250	31	0.02701840957612229
chr2	66831659	67020022	50	0.006703336343183146
chr2	84934804	85393222	39	0.0058663866899307405
chr20	10885934	11882474	426	0.022792190258892855
chr20	35471464	35590410	424	0.006688738070149646
chr20	44088199	45079172	427	0.0019769991082529133
chr20	47329761	47448804	428	0.0024223946900045167
chr20	50037825	50270003	425	0.001326006835023709
chr20	53518081	53637124	434	0.0060333962109961415
chr20	56959958	58005174	430	0.0002519280174987017
chr20	60270269	61275884	432	0.0015376635875424107
chr22	29876838	30055255	439	0.007754046996892454
chr22	37972328	38203478	442	0.0019058923496013131
chr3	101273206	102725691	84	0.006430434071887944
chr3	107913121	108032165	78	0.0031194018392920217
chr3	109902444	111117557	86	0.008308694272793756
chr3	115430929	116254291	88	0.005591915787274538
chr3	149069229	149903561	73	0.019717015030672035
chr3	166302619	166885981	72	0.02629361181148968
chr3	168966038	169085081	64	0.01765522894317932
chr3	169830658	169949702	74	0.015538546949166407
chr3	172462495	172581538	61	0.02380100760676746
chr3	174401008	174577097	81	0.02012784751281484
chr3	177352018	177696805	77	0.023757175627517065
chr3	181555805	182210768	65	0.04811099377969373
chr3	189033007	189254044	87	0.0074284910113333515
chr3	189793170	190120713	90	0.0040697207087961275
chr5	1097476	1216519	130	0.016659222913308513
chr5	8000355	8453031	143	0.013639713059489094
chr5	14069683	14427092	141	0.03218082683213482
chr5	16399049	16808251	145	0.019482917462756034
chr5	21982079	23108832	121	0.04184426118481619
chr5	28006282	29170486	140	0.015358830145573805
chr5	35617386	37519978	146	0.025845142451080976
chr5	36156759	36428058	129	0.020123798379905238
chr6	6735171	7149202	152	0.00039872673118860274
chr6	11334461	11453504	161	0.00033929505535240233
chr6	13296077	13509006	171	0.0002027944853616014
chr6	18454666	18629079	166	0.0003942572931439027
chr6	19695819	20333881	149	0.0012723800475090087
chr6	21224254	21809708	169	0.0007140939872938049
chr6	30607414	30799650	158	0.0012699577884157087
chr6	31606336	31844576	168	0.0006016225942275041
chr6	37281386	37593297	165	0.000145392751888101
chr6	41827713	42175432	163	0.001334331399016009
chr6	43791654	43910698	148	0.0014665862345908103
chr6	46874360	47153180	159	0.0015119942211469105
chr6	53000850	53704020	151	0.002310848037679016
chr7	14710412	15289094	179	0.005558733457044938
chr7	17251370	17607236	188	0.0027176716322553185
chr7	47683129	47881075	189	0.0016552186021203115
chr7	53357578	53476622	178	0.011752736208590681
chr7	68156051	69162770	181	0.002453337920864217
chr7	91822729	92620519	173	0.004916320698249434
chr7	98914052	99856425	177	0.0050528686428898345
chr7	104761551	105075031	191	0.002054611409719114
chr7	144518649	144740044	187	0.0015119160865740104
chr8	54333830	54452874	207	0.009574527888950666
chr8	67570345	69315963	208	0.004661658375741332
chr8	100283460	100429046	205	0.0038336750957279264
chr8	106027489	106530598	212	0.00866648483255306
chr8	112378334	113721555	198	0.018266164639091725
chr8	127319320	127438363	206	0.0022368701817693155
chr8	127733264	127852307	196	0.06459931290181695
chr8	128525719	128644762	211	0.010790989823459175
chr8	141030075	141149118	202	0.0029406241789366205
chr9	3690545	3997914	231	0.0006076444850884042
chr9	6395784	7050834	236	0.00028551147525120196
chr9	8556540	9321421	226	0.0002584481358278018
chr9	12739603	13013796	232	0.0009459482737696065
chr9	13905865	14163509	219	0.0002572800923270018
chr9	14759761	15327142	235	0.0003294299408478023
chr9	19284055	19661203	215	0.0003359481094823023
