chrom	start	end	name	score
chr1	8642934	8761977	3	0.05876673844853217
chr1	10500478	10619522	5	0.01389782118196624
chr1	23748478	23867522	10	0.2772093207669021
chr1	27294191	27413234	12	0.22087248307625731
chr11	45758426	45877469	614	0.0015105886099224621
chr11	60576478	60695522	616	0.003241430089242271
chr11	62927250	63046293	619	0.0024842086650346796
chr11	64097437	64216481	621	0.0033404319812712496
chr11	65762046	65881089	623	5.9178712175551525e-05
chr11	71621977	71741020	633	0.0018425678899752426
chr11	124107257	124226300	663	0.0023661706042444825
chr12	66995436	67114479	700	0.014623869830955054
chr14	40447686	40566729	754	0.002066037214068625
chr2	213717438	213836481	149	0.03145766753825374
chr2	236640478	236759522	156	0.0037581567794876315
chr2	240751989	240871033	157	0.0395493158446138
chr3	47986493	48105537	171	0.022903083473368422
chr3	49730499	49849542	172	0.16564681974584686
chr3	60395102	60514145	178	0.010849811398990522
chr3	61704478	61823522	180	0.07425771429545742
chr3	71416982	71536025	184	0.026382429613339777
chr3	72398598	72517641	185	0.0103643809227461
chr5	98468478	98587522	329	5.540916261781891e-05
chr5	100672478	100791522	330	0.012494364154730408
