chrom	start	end	name	score
chr1	151254618	151373661	28	0.024436447607362397
chr1	153718747	153837790	29	0.00256664256572876
chr1	155228637	155352871	31	0.0013309700700161935
chr1	156055290	156174334	32	0.0011618549654013883
chr1	160054952	160173995	33	0.0065712665495146995
chr1	169122913	169241956	36	0.003230763928535096
chr1	172157028	172276071	37	0.006875714491839687
chr1	202838407	202957450	41	0.0017080011128484999
chr1	204366586	204485629	42	0.005431855269382878
chr1	225824201	225943244	43	0.0033412564575388227
chr1	234792478	234911522	44	0.017079587225694574
chr1	244528616	244647659	46	0.0015373451913339826
chr10	5128469	5247513	326	0.007350796439159314
chr10	8994135	9113178	327	0.007602956852866228
chr10	11842360	11961403	328	0.004800608250191944
chr10	61693118	61812161	337	8.399274214225512e-06
chr10	65592280	65711323	339	1.3076572076155582e-05
chr10	73988307	74107351	341	5.2500264832882385e-05
chr10	76705391	76824435	343	9.814380040394028e-05
chr10	77115092	77234135	344	7.881030009014133e-05
chr10	79334280	79453324	347	2.748729654456506e-05
chr10	80804006	80923050	348	2.726884664268042e-05
chr10	83473309	83592353	349	3.057945972059523e-05
chr10	123077065	123196108	353	7.047424254105783e-06
chr10	126399168	126518211	354	3.6279587353526814e-05
chr11	62200478	62319522	362	0.0007420351219638542
chr11	66452982	66572025	367	0.0006329592439698977
chr11	67135608	67254651	368	0.0004098597117640265
chr11	68923011	69042054	370	0.0009487006560058706
chr11	69412478	69531522	371	0.006545751615047634
chr11	70279555	70398598	372	0.002425381679647859
chr11	71080478	71199522	374	0.0009118920771875774
chr11	72738968	72858012	376	0.00017262728746336836
chr11	74080478	74199522	377	0.0011756149439831804
chr11	77746042	77865085	379	0.0023068718205995187
chr11	79178093	79297137	381	0.0015792209867728907
chr11	82234356	82353399	384	0.0002056483210376522
chr11	88847592	88966635	387	0.0004668599966316132
chr11	101281649	101400693	388	0.001556636831460031
chr11	102426391	102545435	389	0.00039923500205046164
chr11	118408478	118527522	390	0.0003188605085366808
chr12	629428	748472	392	0.003593732904244239
chr12	3940478	4059522	394	0.0004647032172827845
chr12	6592478	6711522	395	0.0005273410548830054
chr12	12073973	12193016	396	0.0012300471079182713
chr12	21378072	21497115	399	0.013295919998337713
chr12	25180126	25299169	401	0.014855762937049773
chr12	26237233	26356277	403	0.011376277273239125
chr13	24870391	24990180	421	0.002920926033924087
chr13	28327709	28446752	422	0.006342109923072251
chr13	30939684	31058727	423	0.014576850089397558
chr13	73827316	73946359	428	0.013309247108083278
chr13	91760478	91879522	430	0.002480452610705188
chr13	95924478	96043522	433	0.0022868855991674875
chr13	113994506	114113549	435	0.0010873500176859967
chr15	52452762	52571805	462	0.0023618770764684874
chr15	63712885	63831928	465	0.0005687316987908762
chr15	71700478	71819522	467	0.0012084519564605444
chr15	72672389	72791432	469	0.002644185328927135
chr15	87318721	87437765	471	0.0001135789100968441
chr15	90772871	90891914	472	0.0035286000670072134
chr15	93236064	93355107	473	0.003620330606022105
chr16	2589703	2708746	474	0.00022236178850932163
chr16	4366364	4485407	476	0.00022841258119496745
chr16	5138585	5257628	477	0.00022808261437215173
chr16	7316478	7435522	479	4.62479468910032e-05
chr16	11596799	11715842	480	0.0017803765949940392
chr16	19174126	19293169	482	0.0005775899348449617
chr16	24536478	24655522	484	0.0011149671690826935
chr16	28638275	28757318	485	0.001036379829894582
chr17	31726497	31845541	500	0.0013833464595779548
chr17	32802349	32921393	501	0.0020839227366402633
chr17	36129241	36248284	502	0.004692495987922516
chr17	37771254	37890297	503	0.049713261497662364
