chrom	start	end	name	score
chr1	5742084	5861127	1	0.00900860503190873
chr1	8642934	8761977	3	0.007209163840573569
chr1	10500478	10619522	5	0.0014676442728689292
chr1	23748478	23867522	10	0.02208203620693854
chr1	27294191	27413234	12	0.0498533179376067
chr1	49644262	49763305	20	0.0015196903682053104
chr1	72328478	72447522	23	0.001428110622901563
chr1	111099850	111218894	27	0.011583664833748062
chr10	12580530	12699573	564	0.0001508526711720602
chr10	22177816	22296860	566	0.006867661078144706
chr10	26340478	26459522	567	0.0024999066998758444
chr10	51636478	51755522	575	8.166645984897456e-05
chr10	53156478	53275522	576	6.809499521849929e-05
chr10	58675021	58794064	580	0.0001508845624849529
chr10	68270594	68389637	584	0.00014567693769694374
chr10	89834203	89953246	596	0.004788294024150778
chr10	111177571	111296614	598	0.0005778169334944861
chr11	60576478	60695522	616	0.0009042783272924711
chr11	62927250	63046293	619	0.0011865866381252088
chr11	64097437	64216481	621	0.002233276365466949
chr11	65762046	65881089	623	0.001366699152784549
chr11	70746148	70865191	631	0.00017439147661838666
chr11	71621977	71741020	633	0.0010634909604823554
chr11	74427239	74546283	636	5.127218008718427e-05
chr11	76327656	76446699	638	0.0002500021145177874
chr11	79319856	79438899	644	0.0003876443072616184
chr11	83714596	83833639	649	0.0002925812527737762
chr11	84260478	84379522	650	0.0006095750489906177
chr11	84877921	84996965	651	0.0006356961017313405
chr11	85459946	85578989	652	0.00014339206503179158
chr11	86124478	86243522	653	0.0003028674938919513
chr11	114346953	114465997	659	0.002189493364121639
chr11	114569945	114688988	660	0.00029428013285380403
chr11	124107257	124226300	663	5.138072005053334e-05
chr12	43613867	43732910	684	0.004663141270891958
chr12	45973631	46092674	686	0.0019053508808721195
chr12	48020226	48139269	688	0.005534219378447731
chr12	51392651	51511695	689	0.012495238233395062
chr12	52770114	52889158	691	0.00025908166729397315
chr12	58871776	58990819	697	3.7761505582669182e-06
chr12	66995436	67114479	700	0.0003431916941165826
chr12	76491045	76610088	707	0.004446177261084716
chr14	24771201	24890244	740	9.214650351618676e-05
chr14	33691756	33810799	746	3.837917361823435e-05
chr14	38255681	38374725	752	4.569043264473947e-05
chr14	40447686	40566729	754	9.005520213292952e-06
chr14	67358596	67477639	759	5.070191154122032e-05
chr14	68520478	68639522	761	1.4756276624471616e-05
chr17	7319101	7438144	822	0.02519348565790482
chr17	11868478	11987522	823	0.105242489829293
chr18	23901821	24020864	863	0.03902660605768517
chr18	26366208	26485251	866	0.005328708924500185
chr18	34063865	34182908	872	0.003995579844194526
chr18	37131320	37250363	873	9.835340592145265e-06
chr18	48462420	48581464	875	0.04013997689245274
chr18	48918238	49037281	876	0.07435135700551769
chr18	50556478	50675522	877	0.013676479672370939
chr19	1496277	1615320	881	0.02239682019412892
chr19	9171693	9290736	883	0.013104777894157857
chr19	11999625	12118668	885	0.00810764902607179
chr2	9534187	9653230	77	1.5015230073520404e-07
chr2	25675641	25794684	81	0.0006060093185594088
chr2	32667251	32786294	85	0.0007543132738370419
chr2	43526924	43645967	90	0.0008038845207902508
chr2	46004478	46123522	92	0.00019318926278727916
chr2	55056478	55175522	94	3.6788417582763232e-06
chr2	78436478	78555522	102	0.0004602615140100991
chr20	14944478	15063522	906	0.02107550149199154
chr21	30363897	30482940	927	0.004834698935719919
chr21	36219451	36338494	929	0.0035671523251847173
chr21	41409572	41528615	930	0.00488760310493691
chr22	25656478	25775522	939	0.0006311109995935341
chr22	28477337	28596381	940	0.0027186642391986986
chr22	29276921	29395964	941	0.004055039743863917
chr22	34072478	34191522	945	0.00028657185597208255
chr22	49376478	49495522	950	0.0038289433538436406
chr3	4446502	4565545	160	0.008449099536213818
chr3	9148478	9267522	162	2.8910969268430464e-05
chr3	30534024	30653067	168	0.007000962530986842
chr3	47986493	48105537	171	0.01682469726809343
chr3	49730499	49849542	172	0.05422612392153065
chr3	60395102	60514145	178	0.010261929440767446
chr3	61704478	61823522	180	0.014020190151977795
chr3	71416982	71536025	184	0.004894452932701753
chr3	72398598	72517641	185	0.005469422659154102
chr4	10036478	10155522	232	0.0006682178340387413
chr4	13145790	13264833	235	0.0007417353146941981
chr4	19510927	19629970	239	0.003069356376038075
chr4	20326167	20445210	240	0.0008406543888635797
chr4	21285720	21404763	241	0.001539409844590974
chr4	33739893	33858937	244	0.0037905362313846343
chr4	42071672	42190715	249	0.0011506687810202642
