chrom	start	end	name	score
chr1	4288023	4407066	0	0.004412180340811745
chr1	6211261	6330304	1	0.029115412128507236
chr1	8002756	8121799	2	0.012822667302344874
chr1	10596478	10715522	3	0.007574936885525401
chr1	21206264	21325307	7	0.02051111845628575
chr1	27114511	27233554	10	0.05192467892789327
chr1	49400411	49519454	18	0.00796977983173919
chr1	51104550	51223593	19	0.0038321388251621328
chr1	72328478	72447522	22	0.008507312810875063
chr1	93277865	93396908	23	0.004758529745949284
chr1	111400249	111519293	26	0.00865131985336956
chr10	47298592	47417635	331	0.004744011305319453
chr10	51404665	51523708	332	0.0017316746808382006
chr10	53248319	53367362	334	1.4904039818846044e-05
chr10	56344407	56463451	335	0.0029952573067872114
chr10	58402816	58536771	336	0.007407477642622476
chr10	65092478	65211522	338	0.001632053028329469
chr10	68488582	68607625	340	0.0020500659756044325
chr10	75992478	76111522	342	5.7926555352525814e-05
chr10	77400473	77519516	345	0.003821197933657308
chr10	89782997	89902040	350	0.02889648474251988
chr10	112692307	112811351	351	0.0007209788167222632
chr10	114416248	114535291	352	0.0008946759459390328
chr11	62726032	62845315	363	0.005603656538252501
chr11	68409650	68528693	369	4.836018775486508e-05
chr11	70522684	70641727	373	0.0010178772190578393
chr11	71572478	71691522	375	0.005394032054740008
chr11	83991351	84110394	385	2.414163567488157e-09
chr12	1088933	1207977	393	0.0018728068996010738
chr12	12672540	12791583	397	0.012024372083984712
chr12	16414281	16533325	398	0.007463337730799355
chr12	23848204	23967248	400	6.367125425207475e-05
chr12	25883051	26002094	402	0.004734092734818395
chr12	26664478	26783522	404	0.006593505856981546
chr13	32734699	32858678	424	0.002844207202946523
chr13	48941695	49060738	425	0.011555791572159748
chr13	49160478	49279522	426	0.010341727124159275
chr13	50902128	51021172	427	0.008929206122584184
chr13	94210345	94329388	431	6.28035124980823e-05
chr14	33712183	33831227	439	0.002652075916484307
chr14	40612524	40731568	443	0.009910102460895442
chr14	67436478	67555522	448	0.012317312115957869
chr14	68328478	68447522	450	0.005005766242484821
chr14	68990151	69109194	452	0.009206263448667497
chr15	32206279	32325322	459	0.0013354924248486593
chr15	41964478	42083522	461	0.0021653750862879544
chr15	52677889	52796932	463	5.411090614517022e-07
chr15	57390900	57509943	464	0.0023349977571926746
chr15	71904478	72023522	468	0.0011112498062014595
chr15	74981836	75100879	470	0.00012362979613208793
chr16	51562303	51681346	487	0.015370146227340032
chr16	72490996	72610039	491	0.0006123659628738642
chr16	78693475	78812518	493	0.02383110298063081
chr16	83108830	83227873	495	0.023270826879053408
chr17	7500478	7619522	496	0.09647568224276555
chr17	7933382	8052426	497	0.06803517262042667
chr17	11879922	11998965	498	0.015304913791430206
chr18	4054332	4177300	525	0.0010353035617754226
chr18	5228436	5347480	526	0.0013353713572061144
chr18	8260478	8379522	528	2.7240985586728692e-05
chr18	26227291	26346334	532	0.00401016458626821
chr18	48544478	48663522	538	0.008997551694098646
chr19	19184478	19303522	545	0.0028178583008521044
chr2	111840478	111959522	74	0.003486035444629862
chr2	136128478	136247522	81	0.00031025947839148784
chr2	139119931	139238974	83	0.0011147682480860215
chr2	141840478	141959522	85	0.00104136763144533
chr2	148965944	149084988	87	0.0075488358543933055
chr2	159918814	160037857	91	6.857129123165438e-05
chr2	195747361	195866404	97	0.0004766777332788042
chr2	214700460	214819503	105	0.0009005946198644375
chr2	234130644	234249688	108	0.004481047695073441
chr21	21996478	22115522	566	0.0004550408960269382
chr21	24708432	24827475	567	0.0004550408960269382
chr22	23001871	23120914	570	0.0019933722844525784
chr22	29273989	29393032	572	0.0015012167561706952
chr3	4584478	4703522	111	0.0011134507168364617
chr3	50679521	50798564	120	0.0081396323188977
chr3	60447679	60566722	122	0.007437338387019157
chr3	71163038	71282081	127	0.0002889356720546616
chr3	72777804	72896847	128	0.003137288549924034
chr3	115900478	116019522	135	0.00019583203698215516
chr3	116496478	116615522	136	0.0001486738165234892
chr3	117304788	117423831	137	4.288082173370058e-05
chr3	163132157	163251200	143	5.698294511954949e-05
chr3	174948119	175067163	151	0.00014518147145874783
chr3	188047154	188166197	156	0.0008605517938909734
chr4	87413979	87533023	180	0.029750929732841127
chr4	91693581	91812624	183	0.0066241504302303805
chr4	180054461	180173505	188	0.003877925002846196
chr4	182176589	182295632	189	0.009075417372754283
chr4	183262897	183381940	190	0.003877925002846196
chr4	187623450	187742493	191	0.003877925002846196
chr5	58562112	58681155	213	3.8573487952232004e-05
chr5	59398602	59517645	214	0.003330993746008699
chr5	131076760	131195803	217	0.005358544821706665
chr5	165496754	165615797	221	0.001363945050998215
chr6	162693059	162812102	248	0.05944799899776603
chr6	170112555	170231598	250	0.03354984181153504
chr8	3648221	3767264	279	0.01783179684511304
chr8	6232478	6351522	280	0.08934903747147278
chr8	34838878	34957921	286	0.03142598423230723
chr8	37580749	37699792	289	0.017600112789348196
chr9	9404478	9523522	305	0.0010568415463264788
chr9	11017701	11136744	306	0.0008266971711807072
chr9	17374278	17493322	310	0.0043157109977052955
chr9	21916478	22035522	312	0.025394533006000128
chr9	26488478	26607522	314	0.003126338505678587
chr9	28524815	28643858	317	0.002315437242486759
chr9	31256545	31375588	320	0.00030102142728685044
