chrom	start	end	name	score
chr1	10855454	10996454	OG15	3.0182428969437693
chr1	16131975	16276281	OG33	2.0997826116224854
chr1	21718597	21926345	OG37	1.7597186069261388
chr1	24520964	24728815	OG29	2.062421961701788
chr1	31885955	32026955	OG18	3.2718673439749306
chr1	33523082	33795480	OG36	0.9583151623486096
chr1	40125950	40267175	OG32	2.842398904933685
chr1	41358977	41499977	OG0	2.586548445047612
chr1	43837422	44103803	OG26	1.5491777637940882
chr1	46966151	47107151	OG34	2.3231637529629867
chr1	56154147	56671449	OG16	1.355799841320538
chr1	61937528	62296800	OG30	1.8021728300088669
chr1	115564012	116094318	OG38	1.0068273524105644
chr1	147065974	147206974	OG27	4.818908500067618
chr1	150569391	150710391	OG17	3.9715836707461176
chr1	151542552	151683552	OG1	3.584029174297754
chr1	153712188	153853188	OG35	2.308777095200344
chr1	154983511	155124511	OG11	4.286333196901292
chr1	156020252	156161252	OG19	4.170469175263727
chr1	158351130	158623569	OG41	1.3290595447826306
chr1	160960927	161101927	OG9	2.9049436687861947
chr1	168867968	169008968	OG42	1.3907059605784404
chr1	172301814	172543614	OG14	1.2771768086987696
chr1	180460278	180601278	OG40	2.5872703298710475
chr1	183140311	183323562	OG5	1.8578459984579592
chr1	201924469	202065469	OG25	3.511864028578849
chr1	204361635	204502635	OG6	6.916916318271506
chr1	234889836	235030836	OG10	6.569585732546655
chr10	5158618	5299618	OG383	4.392569207691069
chr10	8968620	9240181	OG390	1.3700681484191353
chr10	11861645	12002645	OG408	1.618899981055283
chr10	13378934	13921184	OG401	1.1512568032940425
chr10	32344531	32489806	OG415	1.0547669482590492
chr10	33138220	33279220	OG389	1.1810885720860531
chr10	47298718	47488529	OG396	1.340710642048682
chr10	51431472	51572472	OG406	2.6991752190870733
chr10	55228077	56033421	OG393	1.0936842898657286
chr10	61644104	61785104	OG395	3.186645161474188
chr10	63543799	63808156	OG384	2.002461571871697
chr10	65543305	65684305	OG404	1.82846610884784
chr10	73764054	74201943	OG403	1.0777209525219595
chr10	76743905	76928280	OG387	2.0946289654185333
chr10	77094036	77235036	OG414	1.8354911868238688
chr10	79480255	79742343	OG382	3.975703223131228
chr10	88367028	88657824	OG410	1.5242175727352003
chr10	113587401	114148132	OG412	1.131440518110901
chr10	123032164	123217193	OG391	2.824126404055717
chr11	13566436	14124443	OG433	1.554194078550755
chr11	32059281	32237981	OG437	1.3167001848726263
chr11	34649578	34790578	OG420	4.698449832385052
chr11	46218121	46657643	OG432	2.121569071638855
chr11	61117072	61258072	OG451	1.690357769030114
chr11	62102813	62243813	OG430	1.9472296316271256
chr11	63668893	63809893	OG444	2.630533919805717
chr11	65215750	65356750	OG429	4.305178024431656
chr11	67002528	67143528	OG424	4.091112546479876
chr11	69435435	69576435	OG457	15.31393895369852
chr11	70147052	70288052	OG440	11.289639560645368
chr11	72463485	72604485	OG438	2.198093660334106
chr11	73930417	74289612	OG426	2.29908325639929
chr11	77761775	77902775	OG416	5.302968998556038
chr11	79497668	79747151	OG441	1.7575627531465474
chr11	81033478	81397683	OG455	1.9762511135371563
chr11	85089060	85619168	OG442	1.218085623566276
chr11	86750812	87138491	OG456	1.0791969171949818
chr11	88482128	88698087	OG423	1.4051085515908268
chr11	91265831	91453418	OG435	1.7936688522407531
chr11	96111991	96856471	OG453	1.085740533207142
chr11	101411357	101597167	OG419	3.099731850657569
chr11	102344393	102485393	OG439	2.951761188639188
chr11	118286578	118427578	OG450	1.7359221605392503
chr11	121160585	121301585	OG443	2.6293622871884623
chr12	533853	785807	OG490	3.3954198530329407
chr12	1607878	1793710	OG464	3.549962128924988
chr12	4464647	4740102	OG485	1.2863622176217293
chr12	6407390	6554798	OG471	2.6763164390789296
chr12	11915534	12160682	OG482	1.4275175875316646
chr12	14699597	15538883	OG489	1.506753829102688
chr12	25136473	25277473	OG460	3.781777800987626
chr12	26186655	26327655	OG481	2.2313530329687365
chr12	27276462	27604497	OG466	1.6321044537287697
chr12	46649996	47067234	OG463	2.0108035854450312
chr12	48034439	48175439	OG491	2.988017587144421
chr12	52491400	52659261	OG475	2.42468061223295
chr12	53325068	53466068	OG484	2.0722720314722345
chr12	54466204	54607204	OG488	1.451508545214376
chr12	56470230	56611230	OG469	3.896362577028584
chr12	58130185	58271185	OG461	8.216812504519403
chr12	60344727	60485727	OG467	1.43764497921281
chr12	62827690	63499850	OG479	1.1229943096211292
chr12	69185809	69326809	OG458	5.119778017372675
chr12	73503242	73913994	OG483	1.6739364823976093
chr12	95839728	96189829	OG477	1.3162545809785513
chr12	125087934	125228934	OG473	2.830065617387449
chr13	27562307	27921253	OG495	1.8384473012089175
chr13	30948870	31170293	OG502	1.5624519107376142
