chrom	start	end	name	score
chr1	151254618	151373661	28	0.019962677398911957
chr1	153718747	153837790	29	0.004486363493547301
chr1	156055290	156174334	32	0.000763369151177958
chr1	160054952	160173995	33	0.023157332577766126
chr1	169122913	169241956	36	0.0030481400773415992
chr1	172157028	172276071	37	0.0056777528367401246
chr1	202838407	202957450	41	0.00047852745782071625
chr1	204366586	204485629	42	0.0020815100823313236
chr1	234792478	234911522	44	0.004929887144470585
chr1	244528616	244647659	46	0.0004999118887172309
chr10	5128469	5247513	326	0.023234897465602943
chr10	8994135	9113178	327	0.03465976680103773
chr10	11842360	11961403	328	0.014293378693810296
chr11	60932478	61051522	361	0.0002816880519731213
chr11	62200478	62319522	362	0.0017888123635173832
chr11	63900478	64019522	364	0.0002719248356357942
chr11	65422176	65541219	366	0.00017252663935021686
chr11	66452982	66572025	367	0.0012776984820891684
chr11	67135608	67254651	368	0.000905223665182692
chr11	68923011	69042054	370	0.0032254706176874227
chr11	69412478	69531522	371	0.012148335894422822
chr11	70279555	70398598	372	0.0056506142756889135
chr11	71080478	71199522	374	0.0016832616761888813
chr11	72738968	72858012	376	0.0010636073714622978
chr11	74080478	74199522	377	0.0006289062005910622
chr11	77746042	77865085	379	0.004602815966967561
chr11	79178093	79297137	381	0.0022336225644841593
chr11	82234356	82353399	384	8.068268728090132e-05
chr11	88847592	88966635	387	0.0010245846429602539
chr11	101281649	101400693	388	0.003663016532577368
chr11	102426391	102545435	389	0.0004885269173556538
chr11	118408478	118527522	390	0.00040673248766610035
chr12	629428	748472	392	0.0031545251104847984
chr12	3940478	4059522	394	0.0008577922708075733
chr12	6592478	6711522	395	0.0016610364884596799
chr12	12073973	12193016	396	0.00017687388423540096
chr12	21378072	21497115	399	0.00262885488328474
chr12	25180126	25299169	401	0.003332763884946808
chr12	26237233	26356277	403	0.0026416014490428883
chr12	46727491	46846534	406	0.0004546791618015178
chr12	51050725	51169768	408	9.37911406787686e-05
chr12	52618547	52737590	409	4.60527739124771e-05
chr12	56541047	56660090	410	0.00010047857449670869
chr12	58132478	58251522	411	9.064570243294904e-05
chr12	60111976	60231020	413	0.0004492378311070357
chr12	67638971	67758014	415	0.00022427253653524386
