chrom	start	end	name	score
chr1	4288023	4407066	0	0.0034179074247401332
chr1	6211261	6330304	1	0.010003610755062542
chr1	8002756	8121799	2	0.001017745354371487
chr1	10596478	10715522	3	0.0002544066680627085
chr1	21206264	21325307	7	0.003306893579658743
chr1	27114511	27233554	10	0.016467318054789775
chr1	51104550	51223593	19	0.0008200516937906149
chr1	93277865	93396908	23	0.004716965000692777
chr1	111400249	111519293	26	0.006314549906372081
chr10	47298592	47417635	331	0.01020395434488498
chr10	51404665	51523708	332	0.003418039974247044
chr10	53248319	53367362	334	3.3830483137037294e-05
chr10	58402816	58536771	336	0.01000472501532591
chr10	68488582	68607625	340	0.0019964448638942886
chr10	75992478	76111522	342	0.005998873605022996
chr10	77400473	77519516	345	0.0026443714716371334
chr10	77816151	77935194	346	0.0018896435018100292
chr10	89782997	89902040	350	0.05730927374630981
chr10	112692307	112811351	351	0.004345393700272701
chr10	114416248	114535291	352	0.0026484217982631116
chr11	40432922	40551965	358	0.015224710721549033
chr11	46227861	46346905	360	0.010010205286869214
chr11	62726032	62845315	363	0.004053082206572215
chr11	68409650	68528693	369	0.0030967835867497283
chr11	70522684	70641727	373	0.0010646693176118935
chr11	71572478	71691522	375	0.003301408437599622
chr11	76060498	76179542	378	0.0007934166079120817
chr11	80269086	80388129	382	0.002008617336718958
chr11	81988715	82107758	383	0.0008830268898891191
chr11	83991351	84110394	385	1.286030175230828e-09
chr11	85697610	85816654	386	0.0008013685745407423
chr12	45452478	45571522	405	0.0057497293529963755
chr12	58479840	58598883	412	0.0007060569032296538
chr12	67380221	67499265	414	0.0011868428627417223
chr12	68596277	68715320	416	0.0007418786870429641
chr13	32734699	32858678	424	0.0013566943711949577
chr13	48941695	49060738	425	0.006643951461740396
chr13	49160478	49279522	426	0.0062300098090928525
chr13	50902128	51021172	427	0.004441310330637719
chr13	84508170	84627213	429	0.00024228923180240623
chr13	94210345	94329388	431	0.0013149674751450787
chr13	112704136	112823179	434	0.0006985998642695148
chr14	33712183	33831227	439	0.0017141337938317907
chr14	40612524	40731568	443	0.0010191487826840635
chr14	67436478	67555522	448	0.0038946419394169937
chr14	68328478	68447522	450	0.00599505699516087
chr14	68990151	69109194	452	0.0027307515696945103
chr15	32206279	32325322	459	0.013939725314290715
chr15	41964478	42083522	461	0.012213553507555503
chr15	52677889	52796932	463	0.0013599436654979761
chr15	57390900	57509943	464	0.009888926000540544
chr15	74981836	75100879	470	0.0003909831242977594
chr16	3644716	3763759	475	0.00563676200556608
chr16	23508286	23627330	483	0.007338740336756142
chr16	51562303	51681346	487	0.007273817649299667
chr16	72490996	72610039	491	4.2708802718616856e-05
chr16	78693475	78812518	493	0.0008531935303311273
chr16	83108830	83227873	495	0.0006416636832697732
chr17	7500478	7619522	496	0.06969316409384736
chr17	7933382	8052426	497	0.04261176607477123
chr17	11879922	11998965	498	0.0554794399345881
chr18	26227291	26346334	532	0.01598512085710551
chr18	48544478	48663522	538	0.02364130166415402
chr19	19184478	19303522	545	0.004700078347630684
chr2	133820478	133939522	79	0.0038600029773249297
chr2	136128478	136247522	81	0.0025035943617140476
chr2	139119931	139238974	83	0.004901840724220127
chr2	141840478	141959522	85	0.022079382144671568
chr2	148965944	149084988	87	0.009356110463253254
chr2	159918814	160037857	91	0.00011789930558056258
chr2	185152478	185271522	94	0.001941126001799086
chr2	205836491	205955534	101	0.0009801852137501065
chr2	213592404	213711447	103	0.004791966006266202
chr2	214700460	214819503	105	0.004543642085161214
chr2	233566363	233685407	107	0.0017996207951898233
chr2	234130644	234249688	108	0.020020436392502342
chr2	236793646	236912689	109	0.0005121014899324527
chr21	21996478	22115522	566	0.0005711881042467437
chr21	24708432	24827475	567	0.000579606697915468
chr21	36314860	36433903	569	0.000454525271631299
chr22	23001871	23120914	570	0.007048987637525856
chr22	29273989	29393032	572	0.016660584509003262
chr3	4584478	4703522	111	0.0029049080428741082
chr3	50679521	50798564	120	0.02674969660765784
chr3	60447679	60566722	122	0.013780562793162041
chr3	71163038	71282081	127	0.002393005977832605
chr3	72777804	72896847	128	0.005814148466296042
chr4	10040478	10159522	161	0.0013195403383887598
chr4	19437805	19556848	166	0.0010268697200668815
chr4	21136478	21255522	167	0.003908776415545295
chr4	33761213	33880256	169	0.00636115288159476
chr4	87413979	87533023	180	0.0045101329664173975
chr4	91693581	91812624	183	0.0010708262990831335
chr4	180054461	180173505	188	0.006614904727447759
chr4	182176589	182295632	189	0.002756963197335796
chr4	183262897	183381940	190	0.0013065141975147122
chr4	187623450	187742493	191	0.0007951514137682984
chr5	55916478	56035522	211	0.01738680365635633
chr5	58562112	58681155	213	0.011547639061924596
chr5	59398602	59517645	214	0.029494374435522254
chr5	131076760	131195803	217	0.01894342882477974
chr5	165496754	165615797	221	0.08482735260334409
chr6	1880478	1999522	226	0.00019993104558852808
chr6	20908743	21027786	232	0.00044270658219711963
chr6	28416456	28535499	234	0.0014334654301246077
chr6	38308161	38427205	237	0.0005621274331314996
chr6	168279819	168398862	249	0.0008047055843792859
chr7	69444478	69563522	261	0.0023082328659973844
chr7	77951180	78070224	262	0.0022820246792865768
chr7	101636478	101755522	267	0.0018719416931687227
chr7	110112478	110231522	269	0.002330696617326823
chr7	126785155	126904199	271	0.0019295122422455567
chr7	151765267	151884311	277	0.004257244585408584
chr7	157939792	158058835	278	0.002078728307608378
chr8	3648221	3767264	279	0.0008863792530500377
chr8	6232478	6351522	280	0.017934572572740948
chr8	34838878	34957921	286	0.01822402851347694
chr8	37580749	37699792	289	0.029945782521744384
chr9	9404478	9523522	305	0.0013842062474217073
chr9	11017701	11136744	306	0.0015224521874798338
chr9	17374278	17493322	310	0.0015534085314644328
chr9	21916478	22035522	312	0.051425387543481194
chr9	26488478	26607522	314	0.0033082568460005733
chr9	28524815	28643858	317	0.0019199788838368261
chr9	31256545	31375588	320	0.0007520138069477865
