chrom	start	end	name	score
chr1	6211261	6330304	1	0.05543954542249502
chr1	8002756	8121799	2	0.02346243445340229
chr1	10596478	10715522	3	0.005757013645366937
chr1	21206264	21325307	7	0.0013386156852730046
chr1	27114511	27233554	10	0.051503405720931206
chr1	93277865	93396908	23	0.006295813850900066
chr10	22630985	22750029	329	0.005243769884050904
chr10	47298592	47417635	331	0.04611038098079883
chr10	58402816	58536771	336	0.007609341317863245
chr10	65092478	65211522	338	0.0026438451229643086
chr10	68488582	68607625	340	0.0066420108137107406
chr10	112692307	112811351	351	0.0009530079781326262
chr10	114416248	114535291	352	0.0017005349400736822
chr11	68409650	68528693	369	0.0002536610976476515
chr11	83991351	84110394	385	1.5712319865779865e-08
chr13	49160478	49279522	426	0.002863182628650575
chr13	84508170	84627213	429	0.0018678128054191937
chr14	40612524	40731568	443	0.01580247191279751
chr14	67436478	67555522	448	0.014537847038818835
chr14	68328478	68447522	450	0.006373056242398665
chr14	68990151	69109194	452	0.01722586896936003
chr15	32206279	32325322	459	0.0028251408496393227
chr15	41964478	42083522	461	0.010895141266440343
chr15	52677889	52796932	463	4.364854911614877e-07
chr17	7500478	7619522	496	0.03234560511236644
chr17	7933382	8052426	497	0.010868992436340508
chr17	11879922	11998965	498	0.0011247203009349617
chr18	26227291	26346334	532	0.03268818551319509
chr2	136128478	136247522	81	0.009100307672267887
chr2	141840478	141959522	85	0.004980827259121108
chr2	148965944	149084988	87	0.0013870501581704608
chr2	159918814	160037857	91	4.2116654683773564e-05
chr2	195747361	195866404	97	0.0024217431738814193
chr2	205836491	205955534	101	0.0018557870815887217
chr2	214700460	214819503	105	0.0045754368639983915
chr3	50679521	50798564	120	0.14065573077314708
chr3	60447679	60566722	122	0.1451127005561969
chr3	71163038	71282081	127	0.11752898826361506
chr4	19437805	19556848	166	0.00486371711607
chr4	21136478	21255522	167	0.002084573668873805
chr4	33761213	33880256	169	0.0047262967857864885
chr4	182176589	182295632	189	0.03499675254545752
chr6	28416456	28535499	234	0.018424191065296542
chr6	38308161	38427205	237	0.0011052988597014053
chr8	3648221	3767264	279	0.005967312842090599
chr8	6232478	6351522	280	0.042258699931866296
chr8	34838878	34957921	286	0.023744501160562186
chr9	21916478	22035522	312	0.05115367930685568
chr9	26488478	26607522	314	0.010368156396783798
chr9	28524815	28643858	317	0.008274273676202046
