chrom	start	end	name	score
chr1	150813077	150932121	31	0.0028218112787107
chr1	151845010	151964054	32	0.007332483613744914
chr1	152919219	153038263	35	0.0018876130402957236
chr1	153959136	154078180	36	0.0025024432555082452
chr1	154947153	155066196	37	0.00481353013659374
chr1	155760478	155879522	38	0.00995785443682355
chr1	160033731	160152774	40	0.0015534726565201108
chr1	161007968	161127012	41	0.0012180795798966376
chr1	164117964	164237007	45	0.010110492916872979
chr1	172168022	172287065	48	0.016966615060737735
chr1	183100349	183219392	51	0.0004519616521688918
chr1	183821321	183940364	52	0.0027179600761522535
chr1	201091706	201210749	56	0.0019525540146480365
chr1	204419795	204538839	59	0.004098111435450522
chr1	234966252	235085296	67	0.012177199339046858
chr1	239233116	239352159	70	0.023067901242660185
chr10	5036270	5155313	561	0.0009118097512242591
chr10	9202100	9321144	562	0.00039905265193072127
chr10	11908478	12027522	563	2.5954169885388474e-05
chr10	13662215	13781258	565	0.004382118577498874
chr10	27295961	27415005	568	2.538746705972658e-05
chr10	32296478	32415522	569	0.000812142179362454
chr10	33215783	33334826	570	5.2637551964914704e-05
chr10	47580478	47699522	572	1.0311931084890477e-08
chr10	55570264	55689308	577	8.668747795099748e-05
chr10	58424478	58543522	579	8.697352329224554e-05
chr10	61585647	61704691	581	2.8688665865820606e-06
chr10	63606446	63725489	582	0.00045201065557516883
chr10	70939573	71058616	586	5.7718539029716125e-06
chr10	73708478	73827522	587	6.354194385939581e-09
chr10	76876338	76995382	589	0.0003568552224448552
chr10	79320478	79439522	592	0.00025580580873294135
chr10	81012478	81131522	594	0.00016409698773317975
chr10	83468634	83587677	595	3.138245048902478e-05
chr10	123077237	123196280	600	4.216494497680009e-05
chr11	60785059	60904103	617	4.207270896074593e-05
chr11	62027209	62146252	618	0.00012473754307357584
chr11	63390958	63510002	620	9.379846732687053e-05
chr11	65168583	65287626	622	0.00011438450503125025
chr11	66880590	66999633	624	0.00023438977872226725
chr11	67184478	67303522	625	9.569224616174677e-05
chr11	69068573	69187616	627	0.00014442554556308245
chr11	69569842	69688885	628	0.00018001726285384948
chr11	70336478	70455522	630	3.727785153178488e-05
chr11	71203150	71322193	632	8.104201789548613e-06
chr11	74136680	74255723	635	7.86211837570674e-06
chr11	75332245	75451288	637	5.425814141603829e-05
chr11	76701764	76820807	639	9.329441179805328e-06
chr11	77434562	77553605	640	6.447939641244462e-05
chr11	77724478	77843522	641	2.6119570533562484e-05
chr11	81735827	81854871	647	4.031857453424162e-05
chr11	100752457	100871500	656	0.00011698341154501866
chr11	102125139	102244182	657	7.534453073496538e-05
chr11	102424478	102543522	658	1.4547335605680796e-06
chr11	118420478	118539522	661	1.3298820733063287e-05
chr11	121162771	121281814	662	2.8938111901788945e-06
chr12	872178	991221	665	0.0005552803091703198
chr12	1593479	1712523	666	0.0028580694170584568
chr12	4004449	4123492	668	0.00540816793367694
chr12	6564395	6683439	670	0.0012528651825775452
chr12	12161850	12280893	674	0.0007941759758129108
chr12	20344104	20463147	677	0.01999974523373743
chr12	25283664	25403846	680	0.02852027140417045
chr12	26260478	26379522	681	0.00432753868283879
chr13	39863756	39982799	719	0.001092800613097576
chr13	44724478	44843522	720	0.00033576499654852155
chr13	73848478	73967522	725	0.0003058266897839997
chr13	91796478	91915522	727	0.00098772761844023
chr13	95944478	96063522	730	0.0012843985538106058
chr13	110774596	110893639	734	0.0001836369885775085
chr16	2044617	2163661	800	0.0009504444573296451
chr16	7732478	7851522	805	0.0033160039775267333
chr16	11380883	11499926	806	0.0012667617438480772
chr16	11694292	11813335	807	0.0017464733095911887
chr16	28155216	28274259	811	0.008507860739061427
chr17	32315098	32438248	826	0.00044368932770943786
chr17	36005703	36124746	829	0.0006535473418451299
chr17	37797672	37916715	831	0.01187708320505111
chr17	39080995	39200038	832	0.003510261770681053
chr17	46108860	46227903	838	0.004572575045197543
chr17	47245218	47364261	839	0.0014102083437464673
chr17	48756478	48875522	840	0.0007635326657721443
chr17	50552478	50671522	841	0.00018598281672885402
chr17	58040789	58159832	845	0.0031667324297718178
chr17	63904546	64023589	848	0.0022707882471810874
chr17	71306739	71425782	850	0.0004266289387111472
chr17	73405696	73524739	851	0.0038224905374759626
chr18	7038146	7157190	858	0.006961824459886423
chr18	9836100	9955143	861	0.016419963739342434
chr19	33667544	33786587	889	0.01719391307376347
chr19	35861811	35980854	891	0.01819770087949083
chr19	38249755	38368798	893	0.024546514451725614
chr19	39711092	39830136	894	0.028007191911295824
