chrom	start	end	name	score
chr1	5698221	6299461	2	0.13852901914304752
chr1	7796378	8433690	15	0.09961756023348668
chr1	26453898	26662962	5	0.14664025052871735
chr1	92622914	92828477	11	0.09396358057589559
chr11	39964088	40614329	287	0.12310912051216151
chr11	45909793	46380892	264	0.03047029150732883
chr11	80628123	80752909	265	0.029493298835583527
chr14	66702143	67185308	342	0.014895800339047215
chr14	68275614	68394657	328	0.0019724632524100016
chr16	3673114	3792157	367	0.013674815313445813
chr16	23306400	24105477	360	0.017079054871609912
chr19	33574883	33915360	413	0.02367699610290852
chr19	42701930	43231343	419	0.02091293935006642
chr3	125750536	127257772	83	0.20972318286459948
chr5	100740256	101471280	136	0.016454269460096115
chr5	131236727	131878640	134	0.016119843141082914
chr7	126749996	127788278	176	0.003643346489588903
chr7	152067473	152409692	192	2.4167478923753592e-05
