chrom	start	end	name	score
chr1	202869279	202988322	41	0.042564307105827474
chr1	204397458	204516501	42	0.05051124983773171
chr10	5086277	5205550	326	0.002927857044458912
chr10	8952172	9071215	327	0.0004271372925037017
chr10	11800361	11919404	328	0.0012558387873089051
chr11	13770824	13889867	355	0.004263995959838317
chr11	32110348	32229391	356	0.005013432042259021
chr11	34694724	34813767	357	0.0066705219108104275
chr11	45786456	45905499	359	0.006794619605131728
chr12	520262	639306	392	0.03292535375029563
chr12	3831312	3950356	394	0.0025429250770523104
chr12	11921039	12040082	396	0.0025846566130805102
chr12	21225138	21344181	399	0.010361211711450944
chr12	25027192	25146235	401	0.005823200782391324
chr12	26084300	26203344	403	0.0031056052401197127
chr12	52224763	52343806	409	0.015934759999780067
chr12	68692485	68811529	417	0.027785633394460114
chr12	69219090	69338133	418	0.024002438885385696
chr13	24296253	24416042	421	0.004177770856684317
chr13	27753572	27872615	422	0.0038505275772638156
chr13	95272224	95391268	433	0.0013196742749705054
chr15	52160565	52279608	462	0.0014577696396549061
chr15	71408139	71527183	467	0.0012804657925497053
chr15	72380048	72499091	469	0.0016071355325005066
chr15	86775490	86894534	471	0.0024764092738895098
chr15	92692834	92811877	473	0.0013538326007205056
chr16	2539702	2658745	474	0.005176623535173222
chr16	4316363	4435406	476	0.01234734037773815
chr16	5088584	5207627	477	0.01696835691564827
chr16	7266477	7385521	479	0.013960240949559556
chr16	11502943	11621986	480	0.0018112988541693074
chr16	19162804	19281847	482	0.002684462644689511
chr16	24525157	24644201	484	0.01696835691564827
chr16	28626954	28745997	485	0.01696835691564827
chr16	69392711	69511754	490	0.003897759045015616
chr17	37769269	37888662	502	0.0027971630990817112
chr17	48376177	48495220	509	0.005678039138051323
chr17	52471832	52590875	511	0.016393551742159666
chr17	60574077	60693120	515	0.003903377893928116
chr19	33288455	33407499	546	0.028001308756765216
chr19	35610959	35730003	548	0.009222550498239439
chr2	5057844	5176887	50	0.006494024377352527
chr2	47053339	47172383	61	0.006151875818810226
chr2	103368020	103487064	73	0.0008324258754996035
chr2	113093637	113212681	75	7.154487178060232e-06
chr2	113517895	113636939	76	0.0001688296540119007
chr2	115753799	115872842	77	0.0028692067967953116
chr2	124278901	124397945	78	0.001906429480114508
chr2	133788437	133907480	80	0.0006909041023011028
chr2	140106887	140225930	84	0.0008623703668270036
chr2	158759966	158879010	90	3.254151953931045e-05
chr2	196365849	196484893	98	0.0012688473929935052
chr2	218323735	218442778	106	0.0025582404288283104
chr20	35442774	35561859	557	0.025412487827000303
chr20	45257565	45376610	559	0.03541830738439614
chr20	53817351	53936394	563	0.037509824756363955
chr22	38010196	38129239	575	0.005462429841230023
chr3	110815839	110934883	131	0.031286613561309434
chr3	166884117	167003161	144	0.05723601967990974
chr3	169026457	169145501	145	0.05242908601057041
chr3	169273456	169392499	146	0.01906972564258368
chr3	170218642	170337685	148	0.008814932044869937
chr3	172437184	172556227	149	0.018840896495082478
chr3	175836282	175955325	152	0.025808565071840307
chr3	177519436	177638479	153	0.04249063983951947
chr3	181658823	181777867	154	0.0007612266584803031
chr3	182694140	182813183	155	0.005489100833461923
chr5	8067367	8186410	195	0.0035855953714549146
chr5	10132366	10251410	196	0.00992344608052784
chr5	13216566	13335609	197	0.0013954015023809056
chr5	14235533	14354577	198	0.0011658170036175047
chr5	16483530	16602573	199	0.0035855953714549146
chr5	22211817	22330861	200	0.00718093897607933
chr5	27328371	27447415	202	0.0018049374269382074
chr5	28484680	28603723	203	0.004970539672365021
chr5	32356525	32475568	206	0.0013751960677407056
chr5	36339040	36458083	207	0.0010817812583858043
chr5	36613249	36732292	208	0.0004668240878933019
chr5	38665839	38784883	209	0.00029947240412400125
chr5	58808078	58927121	212	0.00487924594912722
chr5	60336651	60455695	215	0.0008052923509738034
chr5	149588461	149707505	219	0.0002687057028268011
chr5	165845473	165964517	220	0.11462327003075737
chr7	69739492	69858536	260	0.008421304707436034
chr7	92379164	92498208	265	0.004548208147494819
chr7	99985969	100105012	266	0.013437605626048356
chr7	117624424	117743468	270	0.006510998445867727
