chrom	start	end	name	score
chr1	147722309	147841353	29	0.007066916742337373
chr1	150840601	150959645	31	0.01244855883177923
chr1	151872534	151991578	32	0.016648139366086574
chr1	152946743	153065787	35	0.001523084973896216
chr1	153986660	154105704	36	0.010423518944748909
chr1	154974677	155093720	37	0.007889902073378882
chr1	155790687	155909731	38	0.0030226135334698316
chr1	160063941	160182984	40	0.0005925550675197062
chr1	161038178	161157222	41	0.011985210928840325
chr1	162605010	162724053	44	0.0014151505984454148
chr1	164148727	164267770	45	0.03229713992897674
chr1	168909409	169028453	47	0.0014600803713596153
chr1	172198882	172317925	48	0.00862695532447059
chr1	183131214	183250257	51	0.0005267144428078056
chr1	183852187	183971230	52	0.0040822526159048425
chr1	204450667	204569711	59	0.014302095678264449
chr1	205373808	205492851	60	0.005672863123560559
chr1	206937062	207056105	62	0.0027036079870286283
chr1	225573860	225692903	64	0.002382819817212125
chr1	234830505	234949549	67	0.004238328208013344
chr1	239069816	239188859	70	0.0868510006137435
chr1	246405176	246524220	75	0.005131917572389954
chr10	4994078	5113121	561	0.005156523445669854
chr10	9160137	9279181	562	0.006524096191410968
chr10	11866479	11985523	563	0.0012670623505174133
chr10	13620215	13739258	565	0.0019612470345384205
chr10	27007032	27126076	568	0.00033534288681240354
chr10	32007550	32126594	569	0.006949128519744673
chr10	32926855	33045898	570	0.0049086046562030515
chr11	13054931	13173975	608	0.0008040112360550083
chr11	32182470	32301513	609	0.00028899035098720304
chr11	34684070	34803113	611	0.0006173510886098064
chr11	44202928	44321972	613	1.0308303775629748e-05
chr11	45950205	46069248	615	0.0013690370742725144
chr12	46249019	46368062	687	0.0022491976184892235
chr12	52169148	52288192	690	0.0002583956413154027
chr12	52885668	53004711	692	7.28720644712076e-05
chr12	54066694	54185738	693	0.0001420205069097015
chr12	56161514	56280558	694	0.0012147414563306125
chr12	57758906	57877949	696	0.0030234403682824315
chr12	59648470	59767513	698	0.002786176762653229
chr12	65541819	65660862	699	0.00019552028344400205
chr12	68734698	68853742	702	0.0017360833419134182
chr12	69366581	69485624	703	0.003073806423071932
chr12	70686281	70805325	705	0.0007958972253622083
chr12	123126098	123245141	711	0.00016937929343270177
chr12	124563932	124682976	713	0.00019663709633730206
chr12	126411932	126530976	714	0.002718303459822928
chr16	814478	933522	799	0.0005169047602844054
chr16	1994616	2113660	800	0.0001346205341989014
chr16	2880697	2999740	801	3.552938470007447e-05
chr16	4154477	4273521	802	5.556709658261898e-05
chr16	7682476	7801520	805	0.0025792175853962267
chr16	11287026	11406070	806	0.0008797628122617093
chr16	11600436	11719479	807	0.0009405035564522099
chr16	28143895	28262938	811	0.0020590719818599215
chr17	33988079	34111229	826	0.015079831541910558
chr17	37645674	37764763	829	0.0025403337898355265
chr17	39641419	39760462	831	0.0065941874636257685
chr17	40924743	41043786	832	0.0013286904531838138
chr17	41544226	41663270	834	6.746070262015907e-06
chr17	48031494	48150541	838	0.0012033834946482125
chr17	49167856	49286899	839	0.0028167142972563295
chr17	50679117	50798161	840	0.002019556368908621
chr17	52475118	52594162	841	0.018024003857952088
chr17	59963428	60082471	845	0.01345485987146074
chr17	65908428	66027471	848	0.004646350804362248
