chrom	start	end	name	score
chr1	4288023	4407066	0	0.0013156630141981783
chr1	6211261	6330304	1	0.012024843012293566
chr1	8002756	8121799	2	0.0015079887450795714
chr1	10596478	10715522	3	0.0003767372959984371
chr1	21206264	21325307	7	0.012719405435618112
chr1	27114511	27233554	10	0.051253452045268245
chr1	49400411	49519454	18	0.007129498623797901
chr1	93277865	93396908	23	0.0023160336098486996
chr1	111400249	111519293	26	0.009946336446524507
chr10	47298592	47417635	331	0.0028857219630013566
chr10	51404665	51523708	332	0.0003634642023660241
chr10	53248319	53367362	334	6.3012622902275574e-06
chr10	58402816	58536771	336	0.0050689225658471036
chr10	68488582	68607625	340	0.000846904728834213
chr10	75992478	76111522	342	0.0012723803486019364
chr10	77400473	77519516	345	0.00224948358889403
chr10	77816151	77935194	346	0.0016031978107044725
chr10	89782997	89902040	350	0.026400477058577718
chr10	112692307	112811351	351	0.001958682720720816
chr10	114416248	114535291	352	0.0005515899757013664
chr11	40432922	40551965	358	0.00042634133254879276
chr11	62726032	62845315	363	0.005081130696180749
chr11	68409650	68528693	369	0.0052478505484870805
chr11	70522684	70641727	373	0.0012367364178041008
chr11	71572478	71691522	375	0.0015181219033319285
chr11	76060498	76179542	378	0.0017979703076809925
chr11	81988715	82107758	383	0.002001037176525119
chr11	83991351	84110394	385	1.2919218840675921e-09
chr11	85697610	85816654	386	0.0036319806975670357
chr12	45452478	45571522	405	0.0015037441441924804
chr12	58479840	58598883	412	0.004174590676243122
chr12	68596277	68715320	416	0.004491208881487844
chr13	32734699	32858678	424	0.001934778949263069
chr13	48941695	49060738	425	0.004145540820348999
chr13	49160478	49279522	426	0.0038946176530833864
chr13	50902128	51021172	427	0.0013339268359095634
chr13	94210345	94329388	431	3.6381320868672686e-05
chr13	112704136	112823179	434	0.0011970645301188668
chr14	33712183	33831227	439	0.00434003408459529
chr14	40612524	40731568	443	0.008311682958885786
chr14	67436478	67555522	448	0.005672018898775053
chr14	68328478	68447522	450	0.0014927344112190002
chr14	68990151	69109194	452	0.004925220294493828
chr15	32206279	32325322	459	0.017262292151986727
chr15	41964478	42083522	461	0.02156940214902169
chr15	52677889	52796932	463	3.3192140323538654e-06
chr15	57390900	57509943	464	0.009058812476759371
chr15	74981836	75100879	470	0.0017082248976766322
chr16	51562303	51681346	487	0.03708841472329261
chr16	72490996	72610039	491	0.001294050361354261
chr16	78693475	78812518	493	0.02086458663816613
chr16	83108830	83227873	495	0.03132683462388417
chr17	7500478	7619522	496	0.10488925381700202
chr17	7933382	8052426	497	0.05185283025167179
chr17	11879922	11998965	498	0.028431768694647336
chr17	31508478	31627522	499	0.0032744804997477664
chr17	38260478	38379522	504	0.0004780595506832907
chr17	39158961	39278004	505	0.0046089157653784255
chr17	42381364	42500407	507	0.0012576491330532093
chr17	44168667	44287710	508	0.00247062068866376
chr17	51079772	51198815	512	0.0005594603532868927
chr17	53623631	53742675	513	0.0004080953502643544
chr17	55896478	56015522	514	0.0005667607183632143
chr17	59008247	59127290	516	1.401309794275919e-06
chr17	63468478	63587522	517	0.00028056060050859425
chr18	48544478	48663522	538	0.018645207432775715
chr19	19184478	19303522	545	0.01634147782094122
chr2	133820478	133939522	79	0.0004874149083054362
chr2	136128478	136247522	81	0.0024376048736365423
chr2	139119931	139238974	83	0.0004611363507709613
chr2	141840478	141959522	85	0.007183939265116681
chr2	148965944	149084988	87	0.0021998836860212486
chr2	159918814	160037857	91	0.0009701110082036178
chr2	195747361	195866404	97	0.005375903690188778
chr2	205836491	205955534	101	0.0008788125797312127
chr2	212415111	212534154	102	6.119353374259968e-06
chr2	213592404	213711447	103	0.0014933303640567476
chr2	214700460	214819503	105	0.0025704589532979335
chr2	234130644	234249688	108	0.0011874127388787732
chr20	14856478	14975522	555	0.031637396041358345
chr22	29273989	29393032	572	0.016543904477258495
chr3	50679521	50798564	120	0.04275252144942958
chr3	60447679	60566722	122	0.016503971301933
chr3	71163038	71282081	127	0.02655536763401943
chr3	72777804	72896847	128	0.006517836895480102
chr4	10040478	10159522	161	0.002287595266498393
chr4	19437805	19556848	166	0.0023981128156566325
chr4	21136478	21255522	167	0.0040928615876061215
chr4	33761213	33880256	169	0.004212388908181135
chr4	87413979	87533023	180	0.004691864519477984
chr4	91693581	91812624	183	0.0016718199929183857
chr4	180054461	180173505	188	0.004203532981496724
chr4	182176589	182295632	189	0.02422442120840486
chr4	183262897	183381940	190	0.0023316905678587847
chr4	187623450	187742493	191	0.00437208804837033
chr5	58562112	58681155	213	0.013135127626881576
chr5	59398602	59517645	214	0.04114126816867447
chr5	131076760	131195803	217	0.0219086427011772
chr5	165496754	165615797	221	0.001050219190128541
chr6	162693059	162812102	248	0.005517778395205539
chr6	168279819	168398862	249	0.00031542550761663366
chr7	69444478	69563522	261	0.003489430714876844
chr7	77951180	78070224	262	0.006756109587914344
chr7	110112478	110231522	269	0.005297735101541236
chr7	126785155	126904199	271	0.003842225571830798
chr8	3648221	3767264	279	0.008655864790021112
chr8	6232478	6351522	280	0.030784690360993357
chr8	34838878	34957921	286	0.03295210957502544
chr8	37580749	37699792	289	0.020469592731927243
