chrom	start	end	name	score
chr1	5682024	5801067	1	0.02500278814489448
chr1	8582875	8701918	3	0.01832350336879039
chr1	10440421	10559465	5	0.0015870678245206405
chr1	23421985	23541031	10	0.01754548087226555
chr1	26967700	27086743	12	0.034849490633530954
chr1	71862795	71981839	23	0.003260983952802166
chr1	110557228	110676272	27	0.004724266386811316
chr10	21888887	22007931	566	0.0031438138346992967
chr10	26051549	26170593	567	1.3936110148776673e-05
chr10	49022527	49141570	573	0.0024076482243469586
chr10	51396718	51515762	576	0.0005106499135631199
chr10	56915261	57034304	580	0.007960777823280373
chr10	66510836	66629879	584	0.001182993797318424
chr10	67211454	67330497	585	0.005230195358078916
chr10	74252078	74371121	588	0.0004296695526107947
chr10	76248720	76367764	591	0.003523503519970115
chr10	88074446	88193489	596	0.004311340070073653
chr10	109417813	109536856	598	0.006852537242597798
chr11	60809005	60928050	616	0.0024810559203198475
chr11	63159778	63278821	619	0.0011952495958384138
chr11	64329965	64449009	621	0.010805668293559412
chr11	65994575	66113618	623	0.00483662428267604
chr11	68576687	68695730	626	0.0030304632659176253
chr11	69974362	70093406	629	0.0018115611267340676
chr11	71910931	72029974	633	0.006627096644409871
chr11	74716194	74835238	636	0.0006593350590601068
chr11	76616612	76735655	638	0.0035731432631033086
chr11	79608812	79727855	644	0.0006816159490223412
chr11	84003553	84122596	649	0.001175534850151425
chr11	85748903	85867946	652	1.479063520654968e-05
chr11	86413436	86532480	653	0.0012544422423041645
chr11	88912110	89069374	655	0.003205025705266339
chr11	114476231	114595275	659	0.0036540770316632813
chr11	114699223	114818266	660	0.002185645844723783
chr13	32326341	32445385	718	0.0008827927471528485
chr13	48414342	48533386	721	0.0024142252332637207
chr13	48899883	49018926	722	0.0024884050591661338
chr13	50313134	50432178	723	0.0017193058520144125
chr13	64366803	64485847	724	0.0023236489136173213
chr13	83849231	83968274	726	0.001027239457634554
chr13	107515873	107634916	732	0.0008462637865777016
chr14	24301995	24421038	740	0.022022171781110093
chr14	33222550	33341593	746	0.004055943816972464
chr14	37786476	37905520	752	0.006271077894968631
chr14	39978482	40097525	754	0.006082487029576732
chr14	66891879	67010922	759	0.007180757351221524
chr14	68053761	68172805	761	0.0027054306693403063
chr15	27384178	27503222	773	0.00047693809456767703
chr15	31824368	31943411	774	0.0007121916957459947
chr15	40392082	40511128	776	0.004681652086704557
chr15	41743728	41862772	778	0.0023318009636739486
chr15	57094084	57213128	782	0.0037256187326504962
chr15	74680404	74799447	790	0.0023013797117979007
chr15	76928986	77048029	791	0.00027715953422555406
chr17	7415782	7534827	822	0.029733117779029313
chr17	11965161	12084205	823	0.01327480613895404
chr18	26321857	26440900	863	0.01122638555916342
chr18	28786244	28905286	866	0.006159766876160977
chr18	36483902	36602945	872	0.003953552156605543
chr18	50936050	51055094	875	0.0017543449810649688
chr18	51391868	51510911	876	0.0033609430436536665
chr18	53030108	53149152	877	0.000878107337354216
chr19	1496278	1615321	881	0.0013772103962344656
chr19	9061017	9180060	883	0.001894490631559528
chr19	11888810	12007853	885	0.0007895726498915353
chr2	9394058	9513101	77	1.4774131656099138e-07
chr2	25452772	25571815	81	0.0009095993025433148
chr2	29681612	29800656	84	6.847825186021673e-05
chr2	32442183	32561227	85	0.0025477068161408934
chr2	43299785	43418828	90	0.0012658195082950754
chr2	45777339	45896383	92	0.0006173140125696811
chr2	54829341	54948385	94	0.0002982895107776968
chr2	78209352	78328396	102	0.000267304363121115
chr2	131549408	131668451	114	0.003749813049715863
chr2	133094905	133213950	115	0.0003621263467846625
chr2	135398965	135518009	116	0.010181554363033408
chr2	141028146	141147190	120	0.0019145790844598168
chr2	148226085	148345128	122	0.0027911739342599416
chr2	154079969	154199012	124	0.0004021356312614097
chr2	159441985	159561028	126	0.0013287097518545508
chr2	195087247	195206290	137	0.0012876652657977455
chr2	204933562	205052605	142	0.0001505983391547477
chr2	212590607	212709650	148	0.0004353625152387442
chr2	212852714	212971757	149	0.0005519437021261746
chr2	224335761	224454805	153	0.0006274607781215027
chr2	232350287	232469331	154	0.0005612899673739122
chr22	28081349	28200393	940	0.0008266978950476796
chr22	28880933	28999976	941	0.0005102347624588004
chr22	40124474	40243518	948	0.0002521284608676079
chr22	48980666	49099798	950	0.00024254978748876896
chr3	47945003	48064047	171	0.02845245475132969
chr3	49693066	49812109	172	0.07971462438937597
chr3	60409369	60528412	178	0.0408160069670789
chr3	61718804	61837848	180	0.013718957020426812
chr3	71367831	71486874	184	0.02545583854383301
chr3	72349447	72468490	185	0.0035856841835133118
chr3	81705841	81824884	187	0.11387701228054074
chr4	19509304	19628347	239	0.004841692733112011
chr4	20324544	20443587	240	0.00013754608076300804
chr4	21284097	21403140	241	0.0010031317887989229
chr4	33738271	33857315	244	0.01344344233900917
chr4	42069655	42188698	249	0.002365752073416356
chr4	58029666	58148709	252	0.0025483324872313654
chr4	61205001	61324044	253	0.005082793685835128
chr4	64758926	64877969	254	0.0020057157872929673
chr4	69194760	69313804	257	0.005833591479809632
chr4	90276012	90395055	268	0.0018347648197863864
chr4	90823327	90942371	269	0.0004192175745079496
chr4	105556346	105675389	273	0.0002773684252306296
chr4	142103325	142222369	275	8.324436101857206e-05
chr4	152280081	152399124	278	0.0019134836626225602
chr4	178985703	179104747	282	0.0032893960359227205
chr4	181242435	181361478	283	0.002853618146863584
chr4	186596006	186715050	286	0.0010041885383542744
chr4	187586848	187705892	287	0.006594162475582096
chr5	554463	673507	289	0.0002648826723206399
chr5	1440363	1559407	291	0.0004201783754045891
chr5	2642954	2761997	292	0.0025802201793265326
chr5	5644365	5763409	296	0.0011084621374264296
chr5	6888195	7007239	297	0.001095798989967594
chr5	12336512	12455556	300	0.002565953806807853
chr5	13417649	13536694	301	0.0012243454701490982
chr5	16252369	16371413	303	0.0020288786272134288
