chrom	start	end	name	score
chr1	10824979	10988820	21	0.002889891888193357
chr1	24603397	25020960	26	0.0012273785221696666
chr1	31805355	32202812	18	0.0029396852203441236
chr1	40434842	40770691	0	0.019131035876160697
chr1	46707151	46967620	25	0.005742854809177234
chr1	61572512	62827216	23	0.001712117826809857
chr1	106869942	108231644	14	0.0032840949756754566
chr1	150571678	150741615	16	0.008961507209451759
chr1	151549752	151797157	1	0.002915843558897005
chr1	153540304	153734176	28	0.0016591682870303421
chr1	154839176	155157122	20	0.0019005235580093285
chr1	155736873	156034001	9	0.0023446608701727907
chr1	160914013	161088587	8	0.00684325834328091
chr1	171732923	172364467	19	0.004557282720202177
chr1	201938893	202057937	22	0.0025005789665522916
chr1	204393519	204512562	4	0.005882069280058061
chr1	234903837	235022881	10	0.0013634835860255497
chr10	5019540	5275655	240	0.0006460766999860564
chr10	8854729	9324669	249	0.0008019364934323184
chr10	11675709	12164521	255	0.0002521631042907234
chr10	32162300	32813035	247	0.0005853862803254469
chr10	47408334	47827719	253	0.004885216914588861
chr10	54960117	56167514	248	0.0028320271408395475
chr10	61702484	61821527	250	0.0013702763379410503
chr10	63080956	63794123	242	0.006005165742937693
chr10	65364015	65713333	256	0.0014965890992936527
chr10	76654523	76935967	245	0.00804525160372872
chr10	77060107	77208323	258	0.0013725674958903365
chr10	79624190	79947792	257	0.0075063182770233
chr10	83068024	84207260	252	0.004599189666390568
chr10	126144907	126666595	254	0.003383250309295857
chr11	13513869	14247668	278	0.0010139758331438905
chr11	32068935	32537281	281	0.002284708740961989
chr11	34672395	34791439	263	0.004452268784862866
chr11	40096845	41086885	269	0.0020600674758474756
chr11	46293298	46643939	274	0.0027499217823937438
chr11	61916375	62341111	272	0.002642616379790938
chr11	65228434	65347477	275	0.0007035933966763315
chr11	66919618	67140796	286	0.006740772040544071
chr11	69434720	69553763	285	0.020491037493747016
chr11	70165110	70284154	276	0.014729932611470159
chr11	70971824	71178480	282	0.0022435834184650833
chr11	72854062	73181590	288	0.0035292597408494992
chr11	73901947	74555388	270	0.003250802498651176
chr11	77540996	77660040	259	0.010753795400895546
chr11	81822736	82785608	268	0.004753204392099344
chr11	88179066	88819047	267	0.0026695561565467495
chr11	91183729	91578517	277	0.0016732573987879335
chr11	100071333	100456683	262	0.004797912115232308
chr11	102318256	102445858	271	0.003379067225434481
chr12	750855	984603	315	0.0028413020935713607
chr12	4005735	4630644	295	0.004778169685739903
chr12	6495089	6729835	312	0.0009181984611516007
chr12	19777246	20304059	293	0.0119232806932557
chr12	25088072	25291758	291	0.010668927079620576
chr12	26308757	26427801	311	0.00409346483143156
chr12	27312183	27724555	300	0.005653100553997604
chr12	46271490	47236325	296	0.003470161985560873
chr12	48096881	48215924	304	0.0008224206065363933
chr12	52494771	52613815	307	0.0014094684487155806
chr12	56477038	56596081	303	0.0009173166804933154
chr12	58142641	58261684	292	0.0018003653656802994
chr12	60147861	60485820	298	0.0035742068133001693
chr12	65893626	66407162	306	0.003515585752225422
chr12	67641689	67887068	314	0.0009276444084886696
chr12	69490369	69636780	317	0.013568226677335102
chr12	95808951	96199625	309	0.0012180727809346977
chr12	125136985	125256028	297	0.0006310393366712945
chr13	27726123	28583697	323	0.005144370883742311
chr13	30777977	31270349	319	0.006737798390605145
chr13	54542287	55760400	325	0.0013264091992263665
chr13	71624228	72471666	326	0.002330740617345837
chr13	73860342	73979385	320	0.0027251678942844244
chr13	106659219	107933285	322	0.0037822098597354963
chr14	23728314	24063263	340	0.0011872589947223744
chr14	26800466	27255014	330	0.002487371905095095
chr14	31251044	32181349	335	0.0025100829658941037
chr14	35775195	35986175	327	0.003086734567766662
chr14	37812674	38058478	332	0.003205260289835219
chr14	41913376	42582518	338	0.0013759575634029334
chr14	50417151	50545245	329	0.00302467084089563
chr14	61940424	62059467	341	0.0002556059377213188
chr14	77434967	77554011	333	0.0005781640717033328
chr14	103578138	103790283	339	0.00025426633665749296
chr14	105063008	105441266	343	0.0006244637714161765
chr15	25582394	25937167	350	0.0029323289861217846
chr15	52141530	52835762	347	0.0038657999864255854
chr15	53463596	53760395	354	0.0008093586286098044
chr15	63556498	64026758	351	0.0007816227461609032
chr15	71820985	71940029	348	0.0022928541581674344
chr15	72595833	72930283	353	0.0018276558217000458
