chrom	start	end	name	score
chr1	5758281	6359521	2	0.009099536979037636
chr1	7856438	8493750	15	0.007144856882119461
chr1	14711802	15089994	27	0.004323069248249229
chr1	26780389	26989453	5	0.014121338189619411
chr1	51217575	51336619	13	0.002740509967113455
chr1	93088471	93294034	11	0.005540001110238879
chr1	114725108	115702047	7	0.006986245994097051
chr1	157555762	158038113	17	0.004191518452762155
chr1	192981788	193166871	12	0.0017489440388763608
chr1	210418225	210907811	24	0.005655067728737731
chr1	212599176	213761196	3	0.007809921261142598
chr1	246237974	246357017	6	0.0029587147172405424
chr10	47184277	47650133	244	0.005076423922309664
chr10	58218870	58714895	243	0.007383635972938863
chr10	77295386	77414429	251	0.0010910340805746351
chr10	77918891	78043175	246	0.002008480999489692
chr10	89560990	89680033	241	0.004212441043015911
chr10	89965304	90084347	239	0.028812164669749292
chr11	39985638	40635879	287	0.0056358871149097345
chr11	45931344	46402442	264	0.009571988701013482
chr11	62685002	63185231	261	0.014125397285947727
chr11	64602254	65066589	273	0.007728260144112537
chr11	68133517	68341010	266	0.010206191328805304
chr11	69896864	70147013	283	0.008050276128931489
chr11	72023274	72313020	289	0.015768277207751327
chr11	75846730	76992775	279	0.004726625495733231
chr11	80339167	80463952	265	0.005756736377389275
chr11	83964212	84366423	284	0.002030811106732179
chr11	85972100	87096374	280	0.004674863646567063
chr11	113905768	114104249	260	0.00900190912382834
chr12	12722317	13120592	290	0.021803153529430106
chr12	24097405	24228750	299	0.006712442656063673
chr12	26424358	26998323	294	0.005678239182232424
chr12	45348202	45969805	301	0.011474513242975708
chr12	52402269	53168356	310	0.009152250638416057
chr12	58096082	58747276	302	0.004986432934356458
chr12	67138261	67494262	313	0.0037943466478683636
chr12	74618787	75789025	305	0.006007185729768055
chr12	99864342	100151810	308	5.225681341430351e-05
chr13	32621411	32950651	321	0.004523648667823197
chr13	48939729	49058772	318	0.012923948682212808
chr13	50860815	51455790	324	0.007627207571703999
chr14	27537653	29081983	344	0.007349264636388292
chr14	33699932	33818975	334	0.002867898995806794
chr14	40295008	40722782	337	0.00554603830163016
chr14	67168861	67652025	342	0.0038105691967197024
chr14	68742331	68861374	328	0.0018746092639530434
chr15	32159195	32278239	352	0.006422665134510818
chr15	41285416	42451276	355	0.01115349601143575
chr15	57326607	57557542	356	0.006521686564897907
chr16	3723115	3842158	367	0.0023038283625175997
chr16	23317721	24116798	360	0.005808288604494758
chr16	53432883	54385775	371	0.006592888054639488
chr16	72508842	72677340	365	0.0020801218296416743
chr16	78647303	78766346	357	0.0012591151672439725
chr16	79003131	79122175	361	0.0008673088245886791
chr16	83335710	83621823	372	0.0032203561912040692
chr17	7514447	7633490	378	0.008644992894390528
chr17	11812452	11954002	380	0.0035407209637547733
chr17	32188861	32931084	394	0.014933946341514886
chr17	37461077	37780421	392	0.006463201897684693
chr17	39069342	39414905	376	0.009095144149060434
chr17	42042144	42320075	379	0.009083627435971586
chr17	44220411	44339454	387	0.013636344356815348
chr17	53330349	54068840	391	0.0033044618592835517
chr17	55765392	56193649	385	0.006207050850186982
chr17	58928804	59481230	389	0.003284407368942346
chr17	70365942	70514571	393	0.0038324008715283873
chr18	3642355	4275605	403	0.0022564425244831878
chr18	7209439	8629661	397	0.0063175244046476545
chr18	24556761	25643499	400	0.007185256365084358
chr18	48538690	48667732	399	0.005567719636638089
chr19	18878316	19376690	415	0.006618874083490363
chr19	34065789	34406265	413	0.005539151797768585
chr19	43206082	43735495	419	0.00692754217507513
chr19	47600563	47829029	414	0.02522843759894434
chr2	43102216	43918289	47	0.00424030475821403
chr2	133733042	133852085	36	0.0005710001831777663
chr2	136044235	136519191	43	0.005404655670878782
chr2	141852754	141971797	29	0.008224679188292503
chr2	148743553	149033199	49	0.00275058401915941
chr2	186890810	187009853	45	0.0010677804138618516
chr2	187311700	187430743	52	0.00020298675917015483
chr2	213742720	213861867	34	0.003481016497552246
chr2	233842479	234065299	37	0.005672335682433879
chr20	14912725	15031768	420	0.005948567485023634
chr20	38766260	39467155	421	0.010827069038635386
chr20	45218930	46034672	431	0.004975785285966806
chr20	47640176	48144702	433	0.0030310006617795516
chr20	53847353	54168429	422	0.003400558231325794
chr20	59256957	59983703	429	0.002616084016969075
chr21	24076479	25427169	437	0.005418105864625739
chr21	36239813	36482914	436	0.0010843153879924422
chr22	22852244	23313369	444	0.0016134498565943713
chr22	25775753	25894796	443	0.0005807265730915082
chr22	28478268	29020831	445	0.004272939920877529
chr22	29278052	29397095	440	0.0014200959890344237
chr22	33865202	34313677	441	0.0029266016009714033
chr3	4298031	4566842	82	0.001594595758828802
chr3	50335869	50878720	67	0.012300208347334692
chr3	60412240	60531283	62	0.008901569155873097
chr3	71264717	71383760	69	0.010898397193496693
chr3	114311229	114430273	89	0.009813136303955947
chr3	116547466	116666509	63	0.005920552115790667
chr3	125469379	126976615	83	0.008041302421040633
chr3	135952675	136450351	85	0.005346477761047623
chr3	160129384	161903327	91	0.006221350234987793
chr3	174774387	174893430	66	0.0031634130862583797
chr3	188166846	188285889	68	0.007213689471952696
chr4	10020807	10139850	112	0.001363903073322003
chr4	19579540	19803047	99	0.0008575469235086805
chr4	20311739	20481287	119	0.000984174766440175
chr4	21103783	21432337	116	0.00530261785968824
chr4	33780693	33991366	95	0.011122386840922106
chr4	60108690	61998938	102	0.005341977802015883
chr4	82008971	83123763	108	0.005689607689515674
chr4	87477561	87703607	120	0.005028186833150692
chr4	91777414	91896457	94	0.0031952347192457375
chr4	132708393	134560407	107	0.0036368274379552927
chr4	182144814	182263857	93	0.0069037956751678235
chr4	183140721	183429619	106	0.0022766578353655706
chr4	187440453	187801507	111	0.0052135488848819205
chr5	6112570	6656833	125	0.005148644679059883
chr5	15894084	16736119	133	0.004864047604658539
chr5	25934230	27020948	127	0.0069585948543929126
chr5	31938679	32973100	135	0.004498078778879077
chr5	56089524	56416824	138	0.004869870978999576
chr5	58500285	58619328	126	0.0013163432580785405
chr5	59259354	59378397	122	0.0031486122185397946
chr5	66644179	68066878	147	0.007246848943285158
chr5	100075960	100806984	136	0.0038876425919675134
chr5	130572420	131214333	134	0.004322527455105079
chr5	165556098	165722992	128	0.005131487383279613
chr6	1907547	2026590	156	0.001967905599591079
chr6	27812438	28791272	160	0.007924197695863897
chr6	38059700	38619466	170	0.005707943141690005
