chrom	start	end	name	score
chr1	5682024	5801067	1	0.024631667334243927
chr1	8582875	8701918	3	0.008145757778040197
chr1	10440421	10559465	5	0.0008637010344673474
chr1	23421985	23541031	10	0.012384043484739388
chr1	26967700	27086743	12	0.039243370932074355
chr1	49178590	49297633	20	0.0033164100317379375
chr1	110557228	110676272	27	0.0068349862166912165
chr10	49022527	49141570	573	0.0004276600158146425
chr10	51396718	51515762	576	0.00030783517002967335
chr10	54620718	54739762	578	0.0015047217673131962
chr10	56915261	57034304	580	0.0012583461533405996
chr10	66510836	66629879	584	0.0006585577213340705
chr10	67211454	67330497	585	0.0014557918836752262
chr10	74252078	74371121	588	0.0018200684474346653
chr10	76248720	76367764	591	0.0013934607384852515
chr10	78426003	78545046	593	0.00161449855590611
chr10	88074446	88193489	596	0.01934362433656023
chr10	109417813	109536856	598	0.002612121102257141
chr11	5519248	5638292	606	0.0008476947333498266
chr11	45736875	45855918	614	0.0005496982343410928
chr11	60809005	60928050	616	0.0003655868821102194
chr11	63159778	63278821	619	0.00028463497440310646
chr11	64329965	64449009	621	0.0008975214227129715
chr11	65994575	66113618	623	0.0004093526520599708
chr11	68576687	68695730	626	0.000250091136769595
chr11	69974362	70093406	629	0.0010397709175550213
chr11	71910931	72029974	633	0.00084884594666478
chr11	76616612	76735655	638	0.00021372444842954826
chr11	79608812	79727855	644	0.0005456764377129937
chr11	80711014	80830058	645	0.000986149499949042
chr11	81340313	81459357	646	0.000268387904613325
chr11	84003553	84122596	649	0.0004205152500695434
chr11	84549435	84668479	650	0.00015325141315013753
chr11	85166877	85285921	651	0.0004108332976654194
chr11	85748903	85867946	652	2.99613274623868e-06
chr11	86413436	86532480	653	0.00013227204462057946
chr11	88912110	89069374	655	0.0003394402928497
chr11	114476231	114595275	659	0.0006858918907472684
chr11	124236556	124356404	663	0.00011216873857787865
chr12	45579848	45698891	686	0.002149311972373407
chr12	47626443	47745486	688	0.0014519674494500754
chr12	50998868	51117912	689	0.0051401873457516175
chr12	52376330	52495374	691	0.0028375653472299633
chr12	58477993	58597037	697	0.001527134718874603
chr12	66601656	66720699	700	0.0004360983540629467
