chrom	start	end	name	score
chr1	147722309	147841353	29	0.0051692591379061
chr1	150840601	150959645	31	0.018171363126640142
chr1	151872534	151991578	32	0.005866204517962759
chr1	153986660	154105704	36	0.0009490677302641398
chr1	154974677	155093720	37	0.004940587961248939
chr1	155790687	155909731	38	0.0017465560343450349
chr1	160063941	160182984	40	1.1367668284713854e-05
chr1	161038178	161157222	41	0.008308720395048477
chr1	162605010	162724053	44	0.0009334613352097849
chr1	164148727	164267770	45	0.004062100761537663
chr1	172198882	172317925	48	0.0008359398131061818
chr1	201122578	201241621	56	0.0015442071213352467
chr1	205373808	205492851	60	2.4342524348348925e-05
chr1	234830505	234949549	67	0.011180230316038608
chr1	239069816	239188859	70	0.0033249231395439467
chr1	246405176	246524220	75	0.004208250136866844
chr10	4994078	5113121	561	0.012508131766222704
chr10	9160137	9279181	562	0.0023964737611906132
chr10	11866479	11985523	563	0.00015586536469026173
chr10	13620215	13739258	565	0.0015327033159292008
chr10	27007032	27126076	568	0.0019765553393644706
chr10	32007550	32126594	569	0.0035340337556474945
chr10	32926855	33045898	570	0.00013899946417147136
chr11	61017587	61136631	617	0.0014062051088015233
chr11	62259737	62378780	618	0.00013704600255205152
chr11	63623486	63742530	620	2.308644805171715e-05
chr11	65401112	65520155	622	0.00041147680034815887
chr11	67113119	67232162	624	0.004629324904488102
chr11	67417007	67536051	625	0.0006137026753741334
chr11	69755074	69874117	628	0.006734034498941989
chr11	70490373	70609417	630	0.0041923509224127175
chr11	71492104	71611147	632	0.0001782031585978891
chr11	73239899	73358942	634	0.0008838134378027741
chr11	74425635	74544678	635	0.0004344578787053564
chr11	75621200	75740243	637	0.0004028347782669229
chr11	76990720	77109761	639	6.976903211075114e-05
chr11	77723517	77842559	640	0.0006784126398627756
chr11	78013432	78132476	641	0.00060442619706722
chr11	82024785	82143829	647	0.0009166639897427916
chr11	88600503	88719547	654	0.00023320424163964009
chr11	100881726	101000769	656	0.0009949349096637344
chr11	102254408	102373451	657	0.0005680298110091186
chr11	102553747	102672791	658	1.1055988619152098e-05
chr11	118549763	118668813	661	0.0006504502320985595
chr11	121292062	121411105	662	3.8737100242559505e-05
chr12	763012	882055	665	0.000524876316248279
chr12	1484313	1603357	666	0.004056892090154484
chr12	3895283	4014326	668	0.0017297092209129926
chr12	6455229	6574273	670	2.513687284644121e-05
chr12	12008916	12127959	674	0.00048440321746592575
chr12	20191170	20310213	677	0.0014535580188394604
chr12	25130730	25250912	680	0.018829013167938634
chr12	26107545	26226589	681	0.007710293038394098
chr12	27361309	27480352	683	0.0014668496672673476
chr13	24098582	24217626	715	0.0036721893858650033
chr13	26886341	27005385	716	0.004814625107461295
chr13	30197461	30324134	717	0.008800899571233175
chr13	39289619	39408662	719	0.004280069645513846
chr13	44150342	44269386	720	0.0020494066596612377
chr13	73274341	73393385	725	0.007626511575313221
chr13	91144224	91263268	727	0.0022273231974859783
chr13	95292224	95411268	730	0.0006629860197717298
chr13	109612800	109731843	733	0.0005351524685284004
chr13	110122249	110241292	734	0.0012253206838323842
chr15	25724778	25843821	772	0.0007280359578894308
chr15	51909725	52028768	779	0.00013651350840115044
chr15	63498137	63617180	784	0.0009569274504512769
chr15	71631691	71750734	788	0.0007185696041056786
chr15	79875155	79994199	792	4.974046190051028e-05
chr15	86549247	86668291	794	2.110433582178981e-05
chr15	90074712	90193755	795	0.001567228869449732
chr16	814478	933522	799	0.00012040553728009557
chr16	1994616	2113660	800	0.0005632226355755401
chr16	2880697	2999740	801	0.0003459526154668056
chr16	4154477	4273521	802	0.0005410615061006511
chr16	7682476	7801520	805	0.006082350770078753
chr16	11287026	11406070	806	0.002109985798745273
chr16	11600436	11719479	807	0.005972652029336129
chr16	28143895	28262938	811	0.006161582141919338
chr17	33988079	34111229	826	0.00504647193481931
chr17	37645674	37764763	829	0.0005865729676576052
chr17	39641419	39760462	831	0.03640335575389312
chr17	40924743	41043786	832	0.019858082775128492
chr17	41544226	41663270	834	1.0172686772822939e-05
chr17	48031494	48150541	838	0.000832192584616654
chr17	49167856	49286899	839	0.0005036982647714053
chr17	50679117	50798161	840	0.0037631504124149787
chr17	52475118	52594162	841	0.004478802380621861
chr17	59963428	60082471	845	0.0051724998904985565
chr17	65908428	66027471	848	0.0022157501643123865
chr17	73310600	73429643	850	0.000484669388668927
chr17	75409615	75528658	851	0.004718916266262108
chr17	79762679	79881723	852	0.0004647800306943762
chr17	81741448	81869646	853	0.0004647800306943762
chr18	548478	667522	854	0.011742337070675334
chr18	3587886	3706927	856	0.012506144826465955
chr18	7038147	7157191	858	0.01104563598995005
chr18	9056480	9175524	860	0.005637123918247847
chr18	9836103	9955146	861	0.014395094085996225
chr19	33176638	33295681	889	0.013574333157218234
chr19	35370909	35489952	891	0.010812254790971676
chr19	37759115	37878158	893	0.009945588927700671
chr19	39220452	39339496	894	0.02110109747899357
chr19	39635089	39754133	895	0.00853911877267806
chr19	40394571	40513615	896	0.005110513762825631
chr19	44574014	44693036	900	0.006547500664438287
chr19	55439377	55558421	903	0.005122561766270959
chr2	27414400	27533443	82	0.0005718180470631137
chr2	41910630	42029674	88	0.00028106870931814696
chr2	42835731	42954775	89	0.00021787412569566816
chr2	47139201	47258245	93	1.0533506789772547e-06
chr2	56741262	56860305	95	9.821955113819461e-05
chr2	61234032	61353075	96	0.001956768431228965
chr2	62381096	62500139	97	0.0002613957965337164
chr2	67052881	67171924	98	0.000751312639511352
