chrom	start	end	name	score
chr1	6211261	6330304	1	0.034075308276384504
chr1	8002756	8121799	2	0.0007403645353808923
chr1	10596478	10715522	3	0.0008141964868499557
chr1	27114511	27233554	10	0.02454158895060191
chr1	93277865	93396908	23	0.037549262039477296
chr1	111400249	111519293	26	0.005824239329790429
chr10	47298592	47417635	331	0.03063992401971766
chr10	89782997	89902040	350	0.009690193969311743
chr10	112692307	112811351	351	0.0010332517147178407
chr10	114416248	114535291	352	0.001843720811458105
chr11	62726032	62845315	363	0.08867222493046437
chr12	45452478	45571522	405	0.08497795416276012
chr13	32734699	32858678	424	0.17598879290024097
chr15	32206279	32325322	459	0.002953283040513843
chr15	41964478	42083522	461	0.0018797737846840868
chr15	57390900	57509943	464	0.0037517509070642886
chr16	51562303	51681346	487	0.0359103052204938
chr16	72490996	72610039	491	0.0002600618981350687
chr16	78693475	78812518	493	0.010951559507937405
chr17	7500478	7619522	496	0.0661515498130298
chr17	7933382	8052426	497	0.02222869821332028
chr17	11879922	11998965	498	0.02801077046238751
chr18	4054332	4177300	525	0.015487480086333202
chr18	5228436	5347480	526	0.018139411461452246
chr18	8260478	8379522	528	0.012794720438735257
chr18	9662152	9781195	529	0.03778551142809496
chr2	141840478	141959522	85	0.0020296909396815568
chr2	148965944	149084988	87	0.0030725167871404648
chr2	159918814	160037857	91	9.329448381648884e-05
chr2	185152478	185271522	94	0.005884752149080653
chr2	214700460	214819503	105	0.005896682391528952
chr2	233566363	233685407	107	0.0025728656552260355
chr2	234130644	234249688	108	0.0025728656552260355
chr2	236793646	236912689	109	0.0015524959949196149
chr22	29273989	29393032	572	0.019068883395562015
chr4	21136478	21255522	167	0.027995460308041255
chr4	33761213	33880256	169	0.05981287439305892
chr5	25156478	25275522	201	0.012866202637880684
chr5	29268478	29387522	204	0.04205469626153584
chr9	21916478	22035522	312	0.015457705139490983
chr9	26488478	26607522	314	0.015457705139490983
chr9	28524815	28643858	317	0.015457705139490983
chr9	31256545	31375588	320	0.015457705139490983
