chrom	start	end	name	score
chr1	151254618	151373661	28	0.028779079080064825
chr1	160054952	160173995	33	0.005712947843091959
chr1	169122913	169241956	36	0.0006049311795702643
chr1	172157028	172276071	37	0.0008169232839508083
chr1	204366586	204485629	42	0.004742164880996265
chr1	244528616	244647659	46	0.007753299029276227
chr12	629428	748472	392	0.1368223475129936
chr12	3940478	4059522	394	0.0850644848569905
chr12	12073973	12193016	396	0.008825607007936167
chr12	21378072	21497115	399	0.24759893479382952
chr12	25180126	25299169	401	0.023826214588040146
chr12	26237233	26356277	403	0.11508601668651265
chr14	27111311	27230354	437	0.0025898432165148096
chr14	34917148	35036192	440	0.001592797956874487
chr14	37116564	37235607	441	0.003783515333079424
chr14	37900478	38019522	442	0.001637250862588232
chr14	67830656	67949699	449	2.1375259762009608e-06
chr14	75820478	75939522	453	3.184623765207701e-08
chr14	77560478	77679522	455	1.9149503047434794e-07
chr14	103597957	103717000	457	0.00046134106180158163
chr15	25847068	25966111	458	0.00024849362321366467
chr15	52452762	52571805	462	0.0005723948212959888
chr17	32802349	32921393	501	0.0006263656851422789
chr17	46453539	46572582	509	0.0005910412030393311
chr17	48728478	48847522	510	0.0017209561100951642
chr17	50549192	50668235	511	0.00215022818256728
chr17	65725464	65844508	518	0.0035076233818889468
chr19	9128173	9247216	540	0.0013355260547019822
chr19	10741160	10860203	541	0.005825991565982272
chr19	13904954	14023997	542	0.00834598495779405
chr2	28849068	28968111	56	0.016577821437969455
chr2	56892512	57011556	63	0.016806884515122748
chr20	34030582	34149626	557	2.0860804151010972e-06
chr20	45808478	45927522	560	0.00406413643333432
chr20	48761663	48880706	561	0.005624849970743756
chr20	50413969	50533012	562	0.0002998885069698268
chr20	52433890	52552933	563	0.00027249788463655657
chr22	29476478	29595522	573	1.7727227680632507e-06
chr22	30326031	30445075	574	5.50855961966943e-05
chr3	115282894	115401938	134	4.591086284188322e-05
chr3	149008478	149127522	141	0.0036938337776591004
chr3	166601905	166720949	144	0.0007037421002637381
chr3	168744245	168863289	145	0.004134467040597572
chr3	168991244	169110287	146	0.0015038055808679336
chr3	169936430	170055473	148	0.0006951302946092674
chr3	172154974	172274017	149	0.0014857605100825869
chr3	175554070	175673113	152	0.0013089535162057273
chr3	177237224	177356267	153	0.0011357421460601869
chr3	181376611	181495655	154	4.35613600028437e-05
chr3	182411928	182530971	155	0.0010070526132845295
chr3	189621987	189741030	157	0.0036205522139310838
chr3	193536717	193655760	158	0.0030758309238628594
chr6	11343965	11463008	228	0.0012095096765561918
chr6	13439961	13559004	229	0.0005385075672967661
chr6	18431157	18550200	230	0.0005134674979475084
chr6	19377489	19496533	231	0.0008535192969033892
chr6	21786522	21905565	233	0.0012721517162822872
chr6	37183318	37302361	236	0.0012528706855371376
chr6	41878147	41997190	238	0.0012564258725789824
chr6	43821808	43940851	239	0.0022765445007618635
chr6	46932478	47051522	240	0.0033121329078463512
chr7	8552478	8671522	252	0.02909424535448855
chr7	17352478	17471522	254	0.007823551704962272
chr7	47776478	47895522	258	0.056828493350258615
chr7	69204478	69323522	260	0.0031677239649770777
chr7	92008478	92127522	265	0.013160087629721179
chr7	99583592	99702635	266	0.004074165357934125
chr8	55295856	55414899	291	0.06199812661662022
chr8	101343854	101462897	293	0.000315791915723477
chr8	120977589	121096633	295	0.032834315187732235
chr8	128493524	128612567	296	0.009709397336998542
chr8	129356836	129475880	298	0.0017249401433705226
