chrom	start	end	name	score
chr1	147722309	147841353	29	0.017300736001387772
chr1	150840601	150959645	31	0.01571443139973625
chr1	151872534	151991578	32	0.02339761132391784
chr1	153986660	154105704	36	0.00219897374466047
chr1	154974677	155093720	37	0.0006535493478950933
chr1	160063941	160182984	40	8.536099303558265e-06
chr1	161038178	161157222	41	0.004071465947652533
chr1	164148727	164267770	45	0.0023938918243579413
chr1	172198882	172317925	48	0.0010378966627153927
chr1	183131214	183250257	51	0.0019209883759376347
chr1	201122578	201241621	56	0.0039068122610183605
chr1	204450667	204569711	59	0.01639959958385474
chr1	234830505	234949549	67	0.007121359253955983
chr1	246405176	246524220	75	0.0053233931527031965
chr11	61017587	61136631	617	8.080246183958224e-06
chr11	63623486	63742530	620	5.948742176878991e-06
chr11	65401112	65520155	622	2.414393158232728e-05
chr11	67113119	67232162	624	0.0007317951210836203
chr11	67417007	67536051	625	0.0007038667367448065
chr11	69755074	69874117	628	0.009520255468810756
chr11	70490373	70609417	630	0.0050905104771764645
chr11	71492104	71611147	632	0.0002247385716111213
chr11	74425635	74544678	635	0.0006595461496236469
chr11	75621200	75740243	637	0.0016689043330561889
chr11	76990720	77109761	639	0.0009779977115452788
chr11	77723517	77842559	640	0.005291793290836063
chr11	78013432	78132476	641	0.0039337739774778935
chr11	82024785	82143829	647	0.0019735936944863977
chr11	100881726	101000769	656	0.002700381286019252
chr11	102254408	102373451	657	0.0003914709251835376
chr11	102553747	102672791	658	1.627774837345373e-05
chr11	118549763	118668813	661	0.0006756980536857056
chr12	763012	882055	665	0.00468376542668513
chr12	12008916	12127959	674	0.0029491553254526962
chr12	20191170	20310213	677	0.007662945508861743
chr12	27361309	27480352	683	0.0038333290575157906
chr13	26886341	27005385	716	0.01480268110602195
chr13	30197461	30324134	717	0.011471148201879158
chr13	39289619	39408662	719	0.0029636740830315286
chr13	44150342	44269386	720	0.0038626450825424968
chr13	110122249	110241292	734	0.0011220220381264133
chr15	25724778	25843821	772	0.006172622859645346
chr15	63498137	63617180	784	3.2686374488420577e-06
chr15	71631691	71750734	788	0.0034985018541734843
chr15	79875155	79994199	792	0.0020346426370264517
chr15	86549247	86668291	794	0.00013034296327223873
chr15	90074712	90193755	795	0.002126886429744261
chr15	92933248	93052292	796	0.00992522112390662
chr16	7682476	7801520	805	0.0035665126316603126
chr16	11287026	11406070	806	0.00036726883854119326
chr16	11600436	11719479	807	0.0015533577301408755
chr16	28143895	28262938	811	0.0009181222800612905
chr17	33988079	34111229	826	0.0006999559395302387
chr17	37645674	37764763	829	0.007865775897553405
chr17	39641419	39760462	831	0.0038286956420667457
chr17	40924743	41043786	832	0.00926791487814671
chr17	48031494	48150541	838	0.0002076220598813389
chr17	49167856	49286899	839	0.003009585808949211
chr17	50679117	50798161	840	0.005931946980088363
chr17	52475118	52594162	841	0.0025904489663421872
chr17	59963428	60082471	845	0.011352986995827255
chr17	65908428	66027471	848	0.011608567815915785
chr17	73310600	73429643	850	0.0037483872558592085
chr17	75409615	75528658	851	0.0040625360361122315
chr17	79762679	79881723	852	0.003527668432018328
chr17	81741448	81869646	853	0.0011207570219236426
chr18	548478	667522	854	0.00041407075889971515
chr18	3587886	3706927	856	0.00041407075889971515
chr18	7038147	7157191	858	0.00041407075889971515
chr18	9056480	9175524	860	0.0014373056859648466
chr18	9836103	9955146	861	0.00041407075889971515
chr19	33176638	33295681	889	0.00915659531069515
chr19	35370909	35489952	891	0.005516849009046971
chr19	37759115	37878158	893	0.002190785370383476
chr19	39220452	39339496	894	0.007189506944791945
chr19	39635089	39754133	895	0.003847495246782328
chr19	40394571	40513615	896	0.005231565704816239
chr19	44574014	44693036	900	8.630180702183906e-05
chr2	27414400	27533443	82	0.0002934327497629476
chr2	47139201	47258245	93	0.000429877784022351
chr2	61234032	61353075	96	0.00098721289882268
chr2	62381096	62500139	97	0.00043271507571121287
chr2	69617346	69736390	100	0.00024191079552629625
chr2	85182725	85301768	104	0.0005691754713496467
chr2	102056190	102175234	105	0.00012048049031733942
chr2	102519832	102638875	106	0.00022508845120747646
chr2	103971940	104090983	107	0.00029520773231341436
chr2	108765454	108884497	108	4.266140554342832e-06
chr2	113114581	113233624	109	0.0002574678304224688
chr2	121090902	121209946	113	0.0001227876106566074
chr2	140216402	140335445	118	0.0004242357139238814
chr2	159977043	160096086	127	0.0006122472113377409
chr2	200319246	200438289	139	0.0003624802693759917
chr20	5708911	5827954	905	0.00030687877052852354
chr20	15417821	15536864	907	0.0024940767956006184
chr20	19959834	20078878	908	2.485281767683542e-05
chr20	35488323	35607271	909	0.005675902117027931
chr20	47378346	47497389	913	0.00185073379849461
chr20	49612022	49731066	914	6.120438088136168e-05
chr20	50133438	50252481	915	0.02068171877779651
chr20	50407941	50526985	916	0.0016122344317653062
chr20	51859939	51978983	917	0.00037981422259821966
chr20	53711224	53830267	919	0.029652552484210122
chr20	57415917	57534961	921	0.004792644276429501
chr21	33480171	33599216	928	0.014589100627429978
chr22	22350128	22469185	936	0.008740065402950694
chr22	29290268	29409311	942	0.0003218549085959771
chr22	30140642	30259686	943	0.0029314358198784655
chr22	31100492	31219536	944	0.00021225597048132403
chr22	38137070	38256114	947	0.018153624335629025
chr22	41272492	41391535	949	0.001001360591110261
chr3	1428555	1547598	159	0.0030679455665917482
chr3	9579591	9698635	163	0.0005832975625202484
chr3	12138211	12257255	165	0.001646851952006635
chr3	13685137	13804182	166	0.002833829718275676
chr3	64025295	64144338	181	0.0005622317241761613
chr3	66786519	66905562	182	0.003868128740082766
chr3	68990926	69109970	183	0.005335682718203461
chr3	79311044	79441065	186	0.0016735053194825726
chr5	14389282	14508326	302	0.0016723754296798015
chr5	22195708	22314751	305	0.0009061735479127594
chr5	25456677	25575720	307	0.0022536983204688443
chr5	31118817	31237861	311	0.0005607555421967339
chr5	32174131	32293174	313	0.0034885950859792894
chr5	36233670	36352713	316	0.002797490934521751
chr6	2653521	2772564	352	0.03810404276909611
chr6	4545066	4664109	353	0.011730344930380665
chr6	6901086	7020129	355	0.022099324704201374
chr6	11249551	11368594	356	0.008117030005446977
chr6	13383680	13502723	357	0.004628654395776735
chr6	18320247	18439291	358	0.009047704824374446
chr6	20392247	20511291	359	0.00018791271565386238
chr6	21554968	21729662	361	0.001828843435280224
chr6	26273380	26392423	363	0.0057103853929113746
chr6	30636701	30755745	366	0.0004234116719813308
chr6	31808701	31927745	368	0.028692823826069153
chr6	32827735	32946778	370	0.006683205731322864
chr6	37234664	37353707	373	0.011881897925243025
chr6	52407310	52526353	386	0.009240961903786865
chr6	53103081	53222125	387	0.02961455235527859
chr7	3500846	3619890	409	0.00041417057113773417
chr7	6306831	6425874	412	0.003951949492771203
chr7	67079274	67198317	426	0.0018349244405694843
chr7	69683492	69802536	427	0.012342364352995676
chr7	70771492	70890536	430	0.0010919140884768622
chr7	104833952	104952995	446	0.00019091559702895142
chr7	140217149	140336192	460	0.0015278035932803588
chr7	147054235	147173278	466	0.0067036424287415216
chr8	117912239	118031283	503	0.007867678288412913
chr8	120160239	120279283	505	0.0019937745947188044
chr8	127277456	127396499	508	0.020232606702697917
chr8	127619798	127738841	509	0.09536655704159369
chr8	128468232	128587276	511	0.05319868392414043
chr8	136356717	136475760	514	0.08655757355326565
chr8	139441761	139560804	517	3.206040471430128e-05
chr8	141094379	141213423	520	0.014612110775997214
chr8	142855062	142974105	521	0.026257699116282476
chr9	111910198	112029242	554	0.00013288031363415837
chr9	136795509	136914553	559	0.002756462110440796
