chrom	start	end	name	score
chr1	10764922	10928763	21	0.002929685577088222
chr1	24276907	24694469	26	0.0012442794724325577
chr1	31332508	31737211	18	0.0029801645613136384
chr1	39969170	40305019	0	0.019394469429853116
chr1	46241479	46501948	25	0.005821933676652716
chr1	61106840	62361545	23	0.0017356936167657931
chr1	106327320	107689022	14	0.0033293168243879664
chr1	150599202	150769139	16	0.008844243837586625
chr1	151577276	151824681	1	0.002877689078902029
chr1	153567828	153761700	28	0.001637457690444061
chr1	154866700	155184646	20	0.0018756547724899958
chr1	155767082	156064210	9	0.00231398044632326
chr1	160944223	161118797	8	0.006753712742399051
chr1	171763783	172395327	19	0.004497649633286861
chr1	201969765	202088809	22	0.0024678583187438927
chr1	204424391	204543434	4	0.00580510105794958
chr1	234768090	234887134	10	0.001345642091392573
chr10	4977348	5233692	240	0.0006009579475151895
chr10	8812766	9282706	249	0.0007459332756328292
chr10	11633710	12122522	255	0.00023455329931700654
chr10	31873372	32524107	247	0.0005445058420084944
chr10	53200357	54407754	248	0.0028507801379093365
chr10	59942726	60061769	250	0.001379349975611991
chr10	61321198	62034364	242	0.006044930494467507
chr10	63604255	63953573	256	0.001506499149444311
chr10	74894765	75176209	245	0.008098525309187008
chr10	75300349	75448565	258	0.0013816563050536228
chr10	77864432	78188035	257	0.007556023296662544
chr10	81308268	82447504	252	0.00462964438523617
chr10	124456338	124978026	254	0.003405653372536988
chr11	13492322	14226122	278	0.0010285815020117954
chr11	32047389	32515735	281	0.0023176184990048934
chr11	34650848	34769892	263	0.004516400849412202
chr11	40075295	41065335	269	0.002089741421137107
chr11	46271747	46622389	274	0.0027895326346975753
chr11	62148903	62573639	272	0.002647976805486538
chr11	65460963	65580006	275	0.0007050206034973813
chr11	67152147	67373325	286	0.006754445386373254
chr11	69619952	69738995	285	0.020532602620169725
chr11	70319004	70438048	276	0.014759811601803412
chr11	71260778	71467434	282	0.002248134424164836
chr11	73143017	73470545	288	0.00353641868179381
chr11	74190902	74844343	270	0.003257396601896168
chr11	77829950	77948994	259	0.010775608979905349
chr11	82111694	83074566	268	0.004762846048434712
chr11	88445898	89085879	267	0.002674971228339645
chr11	91450563	91845351	277	0.0016766515244068959
chr11	100200601	100585952	262	0.0048076444591262976
chr11	102447525	102575127	271	0.003385921507774147
chr12	641689	875437	315	0.0028495535138548596
chr12	3896569	4521478	295	0.004792045959703337
chr12	6385923	6620669	312	0.0009208649996459655
chr12	19624312	20151125	293	0.011957907071204617
chr12	24935138	25138824	291	0.010699910691503268
chr12	26155824	26274868	311	0.004105352655262977
chr12	27159250	27571622	300	0.005669517713116937
chr12	45877707	46842542	296	0.0034951362028154136
chr12	47703098	47822141	304	0.0008283394400051754
chr12	52100987	52220031	307	0.0014196121743970088
chr12	56083254	56202297	303	0.0009239184662788798
chr12	57748858	57867901	292	0.0018133223158074744
chr12	59754080	60092039	298	0.0035999298250325882
chr12	65499846	66013382	306	0.003540886877279016
chr12	67247909	67493288	314	0.0009343205213296989
chr12	69096589	69243000	317	0.01366587509899638
chr12	95415175	95805847	309	0.0012268390616988949
chr12	124652439	124771482	297	0.000635580828842447
chr13	27151986	28009560	323	0.005404385311909701
chr13	30203840	30696212	319	0.007078350196692206
chr13	53968152	55186265	325	0.00139345054154916
chr13	71050096	71897528	326	0.0024485443687707106
chr13	73286205	73405248	320	0.002862907374525169
chr13	106006870	107280937	322	0.003973375923791304
chr14	23259105	23594054	340	0.0012076375154237804
chr14	26331260	26785808	330	0.0025300660098233458
chr14	30781838	31712143	335	0.002553166891061435
chr14	35305989	35516969	327	0.003139716338861846
chr14	37343469	37589273	332	0.0032602764770869965
chr14	41444173	42113315	338	0.001399574971074461
chr14	49950433	50078527	329	0.0030765873288904934
chr14	61473706	61592749	341	0.0002599932457276769
chr14	76968624	77087668	333	0.0005880878781822254
chr14	103111801	103323946	339	0.0002586306512916307
chr14	104596671	104974929	343	0.0006351822818251113
chr15	25337247	25692020	350	0.0030738718866648307
chr15	51849333	52543565	347	0.0040524013349057374
chr15	53171399	53468198	354	0.0008484261985908788
chr15	63264299	63734559	351	0.0008193515109569015
chr15	71528646	71647690	348	0.00240352974388956
chr15	72303492	72637942	353	0.0019158763820198317
chr15	86862062	86998071	345	0.004270432247552533
chr15	90117058	90328261	349	0.0026829938435403364
chr15	92712490	92831533	346	0.0019298578783152277
chr16	1945841	2333827	368	0.001572221747604311
chr16	4152081	4295376	373	0.0015493763613151433
chr16	11637627	11775844	359	0.005860448549742385
chr16	18828123	19591425	369	0.0021171887278877556
chr16	29033031	29729008	362	0.0028122226037595047
chr16	52265164	52702418	364	0.003327750495663771
chr16	69313107	69813585	370	0.0016593869167848272
chr16	77887628	78006671	366	0.0006664015590421765
chr16	79217842	79336885	363	1.0795617787233604e-05
chr17	32736739	33017432	384	0.005503952474007427
chr17	37680110	37860694	388	0.0008670529688223492
chr17	39658666	39777709	375	0.02849847719627757
chr17	48251532	48479073	383	0.005869971640630135
chr17	50515699	50712150	386	0.005501998715583408
chr17	52326898	52711688	377	0.008956068010848736
chr17	62571334	63664492	382	0.009950560708632572
chr17	69200499	69893902	374	0.008596536264545231
chr17	75471682	75590726	381	0.005097399599333496
chr17	79760434	80083049	390	0.002756491503539578
chr18	3374769	3499944	396	0.007772771528526878
chr18	9476697	10938629	406	0.003181006352315308
chr18	26369786	26562008	402	0.001637847055408507
chr18	28630753	28946257	395	0.001015740857437432
chr18	31301791	31687818	401	0.0011002873813917495
chr18	34223869	35294783	405	0.00046511348744322507
chr18	43502244	44343852	398	0.0008776287480350186
chr18	48627598	49089456	404	0.00038964642967138707
chr19	9028351	9157312	418	0.0003832670202028458
chr19	10625699	10836058	409	0.0013065102739975066
chr19	13225661	13473891	416	0.0007397297477622553
chr19	15209520	15367640	407	0.002288843593724419
chr19	33028459	33325884	410	0.010150370775063084
chr19	34977767	35361113	417	0.004843853685141198
chr19	37298703	37801292	408	0.011417809039854688
chr19	39174301	39369276	411	0.011690974721809185
chr19	44694140	44813196	412	0.0031757952836638324
chr2	4892318	5108590	51	0.0009402211883875249
chr2	28537956	28657000	44	0.0006478159634272549
chr2	42906359	43137250	48	0.00021031571863797355
chr2	56492365	57045716	55	0.0012283737479816547
chr2	61053389	61713250	31	0.002110565073860796
chr2	66831659	67020022	50	0.0007423090691671749
chr2	84934804	85393222	39	0.001238225198677324
