chrom	start	end	name	score
chr1	5682024	5801067	1	0.013153252383899576
chr1	8582875	8701918	3	0.009977884543340688
chr1	10440421	10559465	5	0.0006390304472835493
chr1	23421985	23541031	10	0.004433580037749352
chr1	26967700	27086743	12	0.013407262702826968
chr1	110557228	110676272	27	0.01080119359805902
chr10	21888887	22007931	566	0.0019049920621173537
chr10	26051549	26170593	567	4.162891546871191e-05
chr10	49022527	49141570	573	0.001635213724325805
chr10	51396718	51515762	576	0.00018124133699597047
chr10	56915261	57034304	580	0.00454507794530602
chr10	66510836	66629879	584	0.0005948621525369012
chr10	76248720	76367764	591	0.0008425232325634009
chr10	78426003	78545046	593	0.005909204598143216
chr10	88074446	88193489	596	0.029360762293264227
chr10	109417813	109536856	598	0.000733603319230144
chr11	5519248	5638292	606	0.002041786625073431
chr11	34470931	34589975	610	0.002179066796580842
chr11	38587962	38707005	612	0.0018294612867451158
chr11	45736875	45855918	614	0.009168696481037268
chr11	60809005	60928050	616	0.0026554484700966395
chr11	63159778	63278821	619	0.0008209531875353627
chr11	64329965	64449009	621	0.0015101371210429083
chr11	68576687	68695730	626	0.0008802260771345601
chr11	71910931	72029974	633	0.0010156054463742754
chr11	74716194	74835238	636	0.00010578809928310303
chr11	76616612	76735655	638	0.000515820635413541
chr11	79608812	79727855	644	0.00011961103458795962
chr11	84003553	84122596	649	0.0006036726849568831
chr11	84549435	84668479	650	0.0025154298371362067
chr11	85166877	85285921	651	0.000584593883998587
chr11	85748903	85867946	652	0.0003906366023061301
chr11	86413436	86532480	653	0.002551328041185255
chr11	88912110	89069374	655	0.00358410379419062
chr11	114476231	114595275	659	0.007886528388274923
chr11	114699223	114818266	660	0.00030358896245939526
chr11	124236556	124356404	663	0.0005300602300022913
chr12	9429696	9548739	671	0.00013236906780412854
chr12	11691544	11810588	673	0.001995473021851448
chr12	12615544	12734588	675	0.0038228342622211972
chr12	21046481	21165524	678	0.0008796757400812252
chr12	24034463	24153506	679	2.9409519392342124e-06
chr12	26916800	27035844	682	0.001138788662852035
chr12	52376330	52495374	691	0.0005729896876659866
chr12	58477993	58597037	697	1.5053909867649058e-06
chr12	66601656	66720699	700	4.5711522956989206e-05
chr12	71506698	71625742	706	0.00038887416633379585
chr12	76097265	76216308	707	0.0013360435225818663
chr13	32326341	32445385	718	0.0011206733998034197
chr13	48414342	48533386	721	0.0021610049223380647
chr13	48899883	49018926	722	0.0032412486165015776
chr13	50313134	50432178	723	0.0033522202042381337
chr13	64366803	64485847	724	0.0007347064570888239
chr13	83849231	83968274	726	0.0009666512804683122
chr13	107515873	107634916	732	6.035025963478516e-06
chr13	111342499	111461542	736	0.0008523410511781637
chr14	24301995	24421038	740	0.0014183467061370655
chr14	37786476	37905520	752	0.0003883046818426668
chr14	39978482	40097525	754	5.1237966716586885e-05
chr14	66891879	67010922	759	0.0008768788992213664
chr14	68053761	68172805	761	5.176249066250577e-05
chr16	52742229	52861272	812	0.013181635025754776
chr16	71097579	71216622	816	0.002634551655849678
chr16	72554579	72673623	817	0.00013104738634105986
chr16	78625000	78744044	819	0.00020701938288443164
chr16	83013718	83132761	821	0.014844004664963703
chr17	7415782	7534827	822	0.09322565897245293
chr18	26321857	26440900	863	0.004172050483306189
chr18	28786244	28905286	866	0.004495171306325551
chr18	39551356	39670399	873	4.890206461282576e-07
chr18	50936050	51055094	875	0.0039524447654530935
chr18	51391868	51510911	876	0.005747806702191254
chr18	53030108	53149152	877	0.0022214651565554307
chr19	1496278	1615321	881	0.016865443604798816
chr19	9061017	9180060	883	0.005194148045908659
chr19	11888810	12007853	885	0.006544662561472203
chr2	131549408	131668451	114	0.001191297002216719
chr2	133094905	133213950	115	0.0024940456163388748
chr2	135398965	135518009	116	0.014874055896790219
chr2	141028146	141147190	120	0.013102560129827688
chr2	148226085	148345128	122	0.0002976254885459173
chr2	184218633	184337676	131	0.0019525484045519329
chr2	186295751	186414795	132	0.001790878130008259
chr2	201248773	201367816	140	0.0007441125010452836
chr2	204933562	205052605	142	0.0007601990339491275
chr2	212590607	212709650	148	4.0482379715124e-05
chr2	212852714	212971757	149	0.0007041456557803239
chr2	224335761	224454805	153	0.009970703382534531
chr2	233160163	233279206	155	0.003966990049700149
chr2	235731834	235850878	156	0.0013996753798341287
chr2	239830295	239931616	157	0.0019857748475246087
chr21	28991576	29110619	927	0.001035968887120432
chr21	34847154	34966197	929	0.00043797228244689857
chr21	40037645	40156688	930	0.0009001443556744639
chr22	28081349	28200393	940	0.00182333639433239
chr22	28880933	28999976	941	0.001619942316684716
chr22	33676492	33795535	945	0.0007175263928466538
chr22	40124474	40243518	948	0.00010622113561808065
chr22	48980666	49099798	950	0.005442717156242202
chr3	11383004	11502048	164	0.0051642474798115744
chr3	30492532	30611575	168	0.03551441993168001
chr3	47945003	48064047	171	0.002271195992084878
chr3	49693066	49812109	172	0.016426451641144407
chr3	60409369	60528412	178	0.12232643928059825
chr3	61718804	61837848	180	0.007363804235588569
chr3	71367831	71486874	184	0.022652689498313353
chr3	81705841	81824884	187	0.029366545694288156
