chrom	start	end	name	score
chr1	5758281	6359521	2	0.028015085297690045
chr1	7856438	8493750	15	0.009202707077984418
chr1	14711802	15089994	27	0.00771815036325947
chr1	26780389	26989453	5	0.01032302901238321
chr1	93088471	93294034	11	0.029066084229254788
chr1	114725108	115702047	7	0.018117412728402338
chr10	47184277	47650133	244	0.008210177787903086
chr10	58218870	58714895	243	0.006185061683544125
chr10	77295386	77414429	251	0.0006983775072575904
chr10	77918891	78043175	246	0.0002903615608905214
chr10	89965304	90084347	239	0.05525828271845883
chr11	39985638	40635879	287	0.003860509610734859
chr11	45931344	46402442	264	0.006493017567890378
chr11	62685002	63185231	261	0.009543025124270394
chr11	64602254	65066589	273	0.005902798416614139
chr11	68133517	68341010	266	0.005624159173262257
chr11	69896864	70147013	283	0.0018905800378085532
chr11	72023274	72313020	289	0.014860317481961106
chr11	75846730	76992775	279	0.004306131826466937
chr11	80339167	80463952	265	0.010851261430321115
chr11	83964212	84366423	284	0.0013496205406472658
chr11	85972100	87096374	280	0.004964106000265513
chr11	113905768	114104249	260	0.0056877777821298225
chr12	45348202	45969805	301	0.008142431981382916
chr12	52402269	53168356	310	0.014901571769352981
chr12	58096082	58747276	302	0.004428096812630134
chr12	67138261	67494262	313	0.0023071165507361963
chr12	74618787	75789025	305	0.0066947468687725996
chr12	99864342	100151810	308	3.0338884415073257e-05
chr13	32621411	32950651	321	0.00014893286015986844
chr13	48939729	49058772	318	0.0004284264130229945
chr13	50860815	51455790	324	0.0006358425992329221
chr14	27537653	29081983	344	0.0036840691760676152
chr14	33699932	33818975	334	0.004786347010387258
chr14	40295008	40722782	337	0.007091424673163521
chr14	67168861	67652025	342	0.002698376647901405
chr14	68742331	68861374	328	0.0029808168732831774
chr15	32159195	32278239	352	0.0023677061622776607
chr15	41285416	42451276	355	0.004212176833546088
chr15	57326607	57557542	356	0.0017043673001612128
chr16	53432883	54385775	371	0.0232419791554615
chr16	72508842	72677340	365	0.008293126950259447
chr16	78647303	78766346	357	0.0032690913205329505
chr16	79003131	79122175	361	0.0022755954934628466
chr16	83335710	83621823	372	0.011319040194805712
chr17	7514447	7633490	378	0.06138175341550768
chr17	11812452	11954002	380	0.020544064477318134
chr18	24556761	25643499	400	4.469609813008804e-05
chr18	48538690	48667732	399	4.474934677360749e-05
chr19	18878316	19376690	415	0.005617417988486651
chr19	34065789	34406265	413	0.00034367874440112417
chr19	43206082	43735495	419	0.0016447188769896908
chr19	47600563	47829029	414	0.002794998608692466
chr2	43102216	43918289	47	0.0033134774358382093
chr2	133733042	133852085	36	8.622268329890264e-05
chr2	136044235	136519191	43	0.0034181144630997203
chr2	141852754	141971797	29	5.7041635354282245e-05
chr2	148743553	149033199	49	2.7860587409661732e-05
chr2	186890810	187009853	45	2.918104794462039e-05
chr2	187311700	187430743	52	2.918104794462039e-05
chr2	213742720	213861867	34	0.0011982158057822696
chr2	233842479	234065299	37	0.0015337970960540314
chr20	14912725	15031768	420	0.009894217972845357
chr21	24076479	25427169	437	0.006428722946036773
chr21	36239813	36482914	436	0.0019040349011526785
chr3	4298031	4566842	82	0.0013972454266176642
chr3	50335869	50878720	67	0.0084051247381376
chr3	60412240	60531283	62	0.002221721044889653
chr3	71264717	71383760	69	0.005465536446703758
chr3	114311229	114430273	89	0.0055185440885472435
chr3	116547466	116666509	63	0.003302626845010798
chr3	125469379	126976615	83	0.004835783684602315
chr3	135952675	136450351	85	0.0029609992580851615
chr3	160129384	161903327	91	0.002050719180406922
chr3	174774387	174893430	66	0.00038072050874567837
chr3	188166846	188285889	68	0.002845757693166499
chr4	10020807	10139850	112	0.00053390030848404
chr4	19579540	19803047	99	0.00144526918605708
chr4	20311739	20481287	119	6.898076433423189e-05
chr4	21103783	21432337	116	0.00030757067128458175
chr4	33780693	33991366	95	0.004355571630040583
chr4	60108690	61998938	102	0.005159452976445006
chr4	82008971	83123763	108	0.0027482518447526187
chr4	87477561	87703607	120	0.004490898505755443
chr4	91777414	91896457	94	0.0034952533281397058
chr4	132708393	134560407	107	0.002890563354928223
chr4	182144814	182263857	93	0.011738198561209029
chr4	187440453	187801507	111	0.003919208215057359
chr5	56089524	56416824	138	0.0044522664513093465
chr5	58500285	58619328	126	0.00290685914253999
chr5	59259354	59378397	122	0.008435355372702584
chr5	66644179	68066878	147	0.013709504978354126
chr5	100075960	100806984	136	0.01171430204751291
chr5	130572420	131214333	134	0.0017220767401748543
chr5	165556098	165722992	128	0.029904322668586926
chr6	68476072	69410191	162	0.07272344896710851
chr6	162662514	162781557	150	0.04826649951904365
chr6	168372497	168491540	167	0.015435681196517729
chr8	3742692	3861735	197	0.007141577391496254
chr8	22205917	23093349	194	0.041624392295383415
chr8	36071242	37065643	210	0.03175896140646827
chr8	37285837	38080166	199	0.012586435959787996
chr9	9423309	9542352	217	0.003077222034519026
chr9	10991477	11494076	228	0.0084549902551835
chr9	16665363	17111348	223	0.002049710328627093
chr9	21941390	22060433	213	0.09420338086595854
chr9	26270391	26679836	216	0.008707746008956527
chr9	28247759	28459511	225	0.00855965309690392
chr9	31388255	32049495	222	0.005704418531588343
chr9	131864217	133255541	238	0.00192749381039803
