chrom	start	end	name	score
chr1	5682024	5801067	1	0.008969332978509452
chr1	8582875	8701918	3	0.006458505201501341
chr1	10440421	10559465	5	0.0005615663156507175
chr1	14903269	15022312	7	0.0004317732947214756
chr1	23421985	23541031	10	0.0059669759190980574
chr1	26967700	27086743	12	0.0128469951781502
chr1	49178590	49297633	20	0.0015234039465279166
chr1	71862795	71981839	23	0.0004167950569975894
chr1	110557228	110676272	27	0.008610311119832898
chr1	143693827	143812971	30	0.0012656016155255315
chr1	152245039	152364082	33	0.0014192925050886304
chr1	152726284	152845328	34	0.0009767982565911442
chr1	158241629	158360672	39	0.005534525932395614
chr1	161286688	161405732	42	0.000657444873755885
chr1	164903353	165022396	46	0.001716266689029728
chr1	174478774	174597817	49	0.0011959603003358322
chr1	189481485	189600529	53	0.000701733830021857
chr1	194362806	194481849	55	0.0025064381639791525
chr1	201714107	201833151	57	0.001304298150635337
chr1	206319717	206438750	61	0.003561417525705382
chr1	225226858	225345901	63	0.0007835068042674743
chr1	228326636	228445679	66	0.001962797950453963
chr1	235105163	235224207	68	0.0025477380008573523
chr1	236205178	236324222	69	0.0012913087700878142
chr1	239796890	239915933	71	0.0027684514824175585
chr1	241062452	241181495	72	0.0028765613868893167
chr1	241897545	242016588	73	0.00048386442426075855
chr1	246161457	246280500	74	0.001492676635666986
chr10	2924668	3043712	560	0.0016943630164912083
chr10	12538531	12657574	564	0.0010769935999182403
chr10	21888887	22007931	566	0.005470395735560676
chr10	26051549	26170593	567	0.0006603409957878093
chr10	49022527	49141570	573	0.0014569865282375413
chr10	51396718	51515762	576	0.0008177871406268513
chr10	54620718	54739762	578	0.0007968053144604455
chr10	56915261	57034304	580	0.002774223997364727
chr10	66510836	66629879	584	0.0006792751687648974
chr10	67211454	67330497	585	0.0008259590872489871
chr10	74252078	74371121	588	0.001112909437900505
chr10	76248720	76367764	591	0.0009583544949308955
chr10	78426003	78545046	593	0.0009465364480822986
chr10	88074446	88193489	596	0.023841230258139855
chr10	109417813	109536856	598	0.0012335399588744157
chr11	2712010	2831053	604	0.0012757373174748826
chr11	5519248	5638292	606	0.003936066941396601
chr11	9882931	10001975	607	0.0009029480168009073
chr11	34470931	34589975	610	0.0005868313086144965
chr11	38587962	38707005	612	0.0033007390990940377
chr11	45736875	45855918	614	0.00582061470343313
chr11	60809005	60928050	616	0.006640556551056893
chr11	63159778	63278821	619	0.004798543138936627
chr11	64329965	64449009	621	0.008141361090438629
chr11	65994575	66113618	623	0.003383110985944914
chr11	68576687	68695730	626	0.004562508886144198
chr11	69974362	70093406	629	0.0025391268898223283
chr11	71910931	72029974	633	0.010282013841698865
chr11	74716194	74835238	636	0.002696560346361148
chr11	76616612	76735655	638	0.003089022517395803
chr11	78952241	79071284	643	0.0008273515591667364
chr11	79608812	79727855	644	0.0016397423440691048
chr11	80711014	80830058	645	0.002594652191167606
chr11	81340313	81459357	646	0.0011987220206036982
chr11	84003553	84122596	649	0.0008277726617308289
chr11	84549435	84668479	650	0.0019028559594248002
chr11	85166877	85285921	651	0.0008599606946754543
chr11	85748903	85867946	652	0.0003510209400364915
chr11	86413436	86532480	653	0.0012937844709892188
chr11	88912110	89069374	655	0.0016606121870625331
chr11	114476231	114595275	659	0.012408689027316048
chr11	114699223	114818266	660	0.0024074736366646436
chr11	124236556	124356404	663	0.0007759329437465605
chr11	134669965	134789009	664	0.00011560149318295153
chr12	1755312	1874356	667	0.0015382003616430779
chr12	6195312	6314356	669	0.0005427310099664789
chr12	9429696	9548739	671	0.0010490747372540424
chr12	11691544	11810588	673	0.007240204817679586
chr12	12615544	12734588	675	0.013116798285380555
chr12	21046481	21165524	678	0.005258300160719897
chr12	24034463	24153506	679	0.0014618293544549027
chr12	26916800	27035844	682	0.0023392667629429094
chr12	43220064	43339107	684	0.0033923078622114114
chr12	45579848	45698891	686	0.0023677771597275963
chr12	47626443	47745486	688	0.004347886126819559
chr12	50998868	51117912	689	0.009363451930115022
chr12	52376330	52495374	691	0.0033054152608082104
chr12	57340622	57459665	695	0.0005106071038065731
chr12	58477993	58597037	697	0.0021122180034790832
chr12	66601656	66720699	700	0.001529758150037522
chr12	68411785	68530829	701	0.0008188020366286335
chr12	70246698	70365742	704	0.0005096084793100642
chr12	71506698	71625742	706	0.000456976969367425
chr12	76097265	76216308	707	0.005178646751067725
chr12	99441224	99560267	709	0.0006302920089449624
chr12	124355932	124474976	712	0.0003109740941011152
chr13	32326341	32445385	718	0.003602031803385962
chr13	48414342	48533386	721	0.0035295486365635813
chr13	48899883	49018926	722	0.007193360237958149
chr13	50313134	50432178	723	0.007463634851804462
chr13	64366803	64485847	724	0.0014220419019651059
chr13	83849231	83968274	726	0.0013342579959746892
chr13	107515873	107634916	732	0.0003255087812478447
chr13	111342499	111461542	736	0.001472963904288681
