chrom	start	end	name	score
chr1	1597358	1720342	0	0.0016954670582264343
chr1	8799762	8918805	4	0.00039566404328231095
chr1	10750351	10869394	6	0.0008936431982542924
chr1	15648578	15767621	8	0.0008196068362332372
chr1	24435232	24554274	11	0.00039825068596811635
chr1	31387631	31513921	13	0.00030253178628534476
chr1	32635911	32754954	14	0.0008454591871809106
chr1	36067326	36186369	15	0.0016294473668820471
chr1	38926806	39045850	16	0.0037633720613075516
chr1	40710907	40829950	17	0.01240724369355405
chr1	43453332	43572376	18	0.005573942687418317
chr1	46280097	46399140	19	0.00047526253374287423
chr1	54997374	55116417	22	0.0005153855791959998
chr1	94606922	94725966	24	0.0005145171631237703
chr1	107702963	107822006	25	0.001925318031790121
chr1	109386803	109505846	26	0.0005138914684381568
chr1	114995909	115114952	28	0.002117162477002281
chr1	147722309	147841353	29	0.004607288540972081
chr1	150840601	150959645	31	0.0063551534864320506
chr1	151872534	151991578	32	0.004543144678533955
chr1	152946743	153065787	35	0.0011512820766677561
chr1	153986660	154105704	36	0.001727661368310759
chr1	154974677	155093720	37	0.0022616626432363277
chr1	155790687	155909731	38	0.0009249717464171045
chr1	160063941	160182984	40	0.0005308022230326978
chr1	161038178	161157222	41	0.004351975484078057
chr1	161883304	162002347	43	0.000347491517715995
chr1	162605010	162724053	44	0.0006533594432150959
chr1	164148727	164267770	45	0.0037252083254990767
chr1	168909409	169028453	47	0.00016269031612574519
chr1	172198882	172317925	48	0.0021559158549409865
chr1	183131214	183250257	51	0.000301638894097878
chr1	183852187	183971230	52	0.001095997061541451
chr1	201122578	201241621	56	0.0003234078988901784
chr1	204450667	204569711	59	0.0034015601460294716
chr1	205373808	205492851	60	0.0006041349770148766
chr1	206937062	207056105	62	0.00020599175773463964
chr1	225573860	225692903	64	0.00033706579679947633
chr1	234830505	234949549	67	0.0016260294163594907
chr1	239069816	239188859	70	0.006342225836644618
chr1	246405176	246524220	75	0.0010523317534439
chr10	4994078	5113121	561	0.0031290584087364315
chr10	9160137	9279181	562	0.0023327923505654644
chr10	11866479	11985523	563	0.00026890540146233825
chr10	13620215	13739258	565	0.0013975595921756523
chr10	27007032	27126076	568	0.0007190978062096049
chr10	32007550	32126594	569	0.0011167892760252786
chr10	32926855	33045898	570	0.001747847367395554
chr10	46209242	46328286	572	0.003639271498497954
chr10	53810504	53929548	577	0.001751116498953253
chr10	56664718	56783762	579	0.002092075161595184
chr10	59825889	59944933	581	0.0004335873664897769
chr10	61846687	61965730	582	0.005056605758653141
chr10	69179817	69298860	586	0.00038134600130170204
chr10	71948720	72067764	587	0.001386134097909522
chr10	75116580	75235624	589	0.005879692367491031
chr10	77560720	77679764	592	0.0051998136489809195
chr10	79252721	79371766	594	0.0041062795544446135
chr10	81708878	81827921	595	0.0012153251627216514
chr10	112180688	112299731	599	0.0008506765058683151
chr10	121317723	121436766	600	0.0016129462205461411
chr10	132543440	132662484	601	0.000928019380992977
chr11	836478	955522	602	0.000568547551502704
chr11	13054931	13173975	608	0.0010850146237993037
chr11	32182470	32301513	609	0.0019389570347587931
chr11	34684070	34803113	611	0.006999914747346384
chr11	44202928	44321972	613	0.001222778325985741
chr11	45950205	46069248	615	0.0038688027085989904
chr11	61017587	61136631	617	0.002014497664033164
chr11	62259737	62378780	618	0.0010940586289223061
chr11	63623486	63742530	620	0.0006589697732016323
chr11	65401112	65520155	622	0.0009611928605615275
chr11	67113119	67232162	624	0.005814487142887384
chr11	67417007	67536051	625	0.0013075197754054096
chr11	69755074	69874117	628	0.018649161276610374
chr11	70490373	70609417	630	0.010229557712318217
chr11	71492104	71611147	632	0.00030264173541555547
chr11	73239899	73358942	634	0.000727696520031808
chr11	74425635	74544678	635	0.0009883339467061962
chr11	75621200	75740243	637	0.0009734900430366886
chr11	76990720	77109761	639	0.001202218763688651
chr11	77723517	77842559	640	0.0069279885027565555
chr11	78013432	78132476	641	0.003128713419772369
chr11	82024785	82143829	647	0.002613779763884124
chr11	88600503	88719547	654	0.001304037314693087
