chr8	128747679	128753674	ENSG00000136997	0.7876606803681321
chr8	128959125	128960591	ENSG00000256655	0.7876606803681321
chr8	128426534	128432311	ENSG00000212993	0.7214642089748851
chr8	127564686	127570638	ENSG00000168672	0.7214642089748851
chr8	130851838	131029375	ENSG00000153310	0.7077706571427319
chr8	130760441	130799134	ENSG00000147697	0.7077706571427318
chr8	131064352	131455906	ENSG00000153317	0.6976095678894729
chr19	30017405	30055386	ENSG00000187135	0.5787656044524893
chr19	30414550	30506611	ENSG00000105176	0.5787656044524891
chr19	30302804	30315215	ENSG00000105173	0.5787656044524891
chr19	30191720	30206364	ENSG00000131943	0.5787656044524891
chr19	30155962	30166364	ENSG00000166289	0.5787656044524891
chr19	30094923	30108144	ENSG00000105171	0.5787656044524891
chr3	168801286	169381406	ENSG00000085276	0.5740574194961366
chr8	136469699	136668965	ENSG00000131773	0.5720335146285521
chr8	141521396	141527236	ENSG00000104472	0.5570900189271247
chr8	141541263	141645718	ENSG00000123908	0.5570900189271247
chr8	141667998	142012315	ENSG00000169398	0.5570900189271247
chr8	142127376	142205907	ENSG00000105339	0.5570900189271247
chr8	142217264	142318404	ENSG00000022567	0.5570900189271247
chr8	142264663	142266916	ENSG00000254019	0.5570900189271247
chr3	169556966	169587718	ENSG00000114248	0.5551417207870504
chr3	169940152	170023769	ENSG00000163558	0.5551417207870503
chr3	169484708	169487683	ENSG00000184378	0.5551417207870503
chr3	169755716	169803191	ENSG00000173890	0.5551417207870503
chr3	169684422	169716161	ENSG00000008952	0.5551417207870503
chr3	169629359	169656963	ENSG00000187033	0.5551417207870503
chr3	169539709	169555563	ENSG00000188306	0.5551417207870503
chr3	169511215	169530774	ENSG00000171757	0.5551417207870503
chr3	169490618	169507504	ENSG00000085274	0.5551417207870503
chr3	170075465	170114623	ENSG00000136603	0.5551417207870503
chr3	169804519	169899537	ENSG00000173889	0.5551417207870503
chr8	139142265	139509065	ENSG00000147724	0.5536981420419521
chr8	139600477	139926249	ENSG00000169436	0.5513164567744202
chr3	172468471	172539264	ENSG00000114346	0.5446163391466176
chr3	172162922	172166246	ENSG00000121853	0.5446163391466176
chr3	172223297	172241297	ENSG00000121858	0.5446163391466176
chr3	172348038	172429008	ENSG00000144959	0.5446163391466176
chr3	172361482	172361740	ENSG00000269496	0.5446163391466176
chr3	172607147	172859058	ENSG00000144962	0.5446163391466176
chr8	140742585	141468678	ENSG00000167632	0.5410511239486292
chr8	54958937	55014577	ENSG00000120992	0.5381948664881022
chr8	54879111	54935089	ENSG00000187735	0.5381948664881022
chr8	55528626	55543394	ENSG00000104237	0.5381948664881022
chr8	55370494	55373448	ENSG00000164736	0.5381948664881022
chr8	55047769	55060461	ENSG00000137547	0.5381948664881022
chr8	140943415	140946190	ENSG00000250733	0.5370718352581474
chr8	140613080	140715299	ENSG00000169427	0.5370718352581474
chr3	171318194	171528740	ENSG00000075651	0.535396290176209
chr3	172019437	172019686	ENSG00000267979	0.535396290176209
chr3	171509579	171527714	ENSG00000183657	0.535396290176209
chr3	171757417	172119455	ENSG00000075420	0.535396290176209
chr3	172034217	172039513	ENSG00000203443	0.535396290176209
chr3	171561138	171656505	ENSG00000186329	0.535396290176209
chr8	144989320	145050902	ENSG00000178209	0.5343552727981172
chr8	144656954	144660819	ENSG00000147813	0.5343552727981172
chr8	144718182	144735900	ENSG00000183309	0.5343552727981172
chr8	145202918	145316843	ENSG00000179832	0.5343552727981172
chr8	144694787	144700218	ENSG00000104522	0.5343552727981172
chr8	144686082	144691943	ENSG00000104524	0.5343552727981172
chr8	144680073	144682485	ENSG00000179886	0.5343552727981172
chr8	144661866	144681711	ENSG00000104529	0.5343552727981172
chr8	144648356	144655141	ENSG00000204839	0.5343552727981172
chr8	145051320	145086940	ENSG00000178685	0.5343552727981172
chr8	144635376	144645232	ENSG00000104518	0.5343552727981172
chr8	144519824	144623623	ENSG00000014164	0.5343552727981172
chr8	144501351	144512576	ENSG00000182759	0.5343552727981172
chr8	144451056	144466390	ENSG00000158106	0.5343552727981172
chr8	145321516	145323045	ENSG00000187786	0.5343552727981172
chr8	144766621	144796068	ENSG00000181135	0.5343552727981172
chr8	144788863	144790279	ENSG00000255181	0.5343552727981172
chr8	144798428	144804628	ENSG00000181085	0.5343552727981172
chr8	145149929	145152428	ENSG00000179091	0.5343552727981172
chr8	144371845	144380231	ENSG00000185730	0.5343552727981172
chr8	145064225	145067583	ENSG00000178719	0.5343552727981172
chr8	145086581	145101933	ENSG00000186583	0.5343552727981172
chr8	145106166	145118735	ENSG00000178814	0.5343552727981172
chr8	145133528	145135550	ENSG00000178896	0.5343552727981172
chr8	145137492	145141119	ENSG00000197858	0.5343552727981172
chr8	145153535	145163027	ENSG00000179526	0.5343552727981172
chr8	144806102	144815971	ENSG00000180921	0.5343552727981172
