chrom	start	end	name	score
chr1	147722309	147841353	29	0.015326550238493684
chr1	150840601	150959645	31	0.02952210376565788
chr1	151872534	151991578	32	0.014811188750486355
chr1	153986660	154105704	36	0.005333561940225208
chr1	154974677	155093720	37	0.007641990220517651
chr1	155790687	155909731	38	0.01613783173378226
chr1	160063941	160182984	40	0.001281148711227344
chr1	161038178	161157222	41	0.008698843545335858
chr1	161883304	162002347	43	0.002654294113877127
chr1	162605010	162724053	44	0.0016185115597138339
chr1	164148727	164267770	45	0.009640518619607585
chr1	172198882	172317925	48	0.003693260750623267
chr1	183131214	183250257	51	0.0008152715271959807
chr1	183852187	183971230	52	0.00048670481017187026
chr1	201122578	201241621	56	0.0008140599183616463
chr1	204450667	204569711	59	0.01972367189225492
chr1	205373808	205492851	60	0.0031802513491826106
chr1	206937062	207056105	62	0.0003389971851879344
chr1	225573860	225692903	64	0.0018175015051201929
chr1	234830505	234949549	67	0.012742386217801617
chr1	239069816	239188859	70	0.022189108417920694
chr1	246405176	246524220	75	0.00277064412794197
chr10	4994078	5113121	561	0.010041342796294643
chr10	9160137	9279181	562	0.007390679099745894
chr10	11866479	11985523	563	0.0027817218798492148
chr10	13620215	13739258	565	0.007079349332953864
chr10	27007032	27126076	568	0.00032943672860591357
chr10	32007550	32126594	569	0.004929893355835409
chr10	32926855	33045898	570	0.001929357726271667
chr10	46209242	46328286	572	0.00016752743601420456
chr10	53810504	53929548	577	0.00022820984718895264
chr10	56664718	56783762	579	0.0008154060883990879
chr10	59825889	59944933	581	0.0001329197754956992
chr10	61846687	61965730	582	0.002138063100682961
chr10	69179817	69298860	586	0.00014148155221481163
chr10	71948720	72067764	587	0.0005743974605946544
chr10	75116580	75235624	589	0.0037997858871157073
chr10	77560720	77679764	592	0.002659802874907043
chr10	79252721	79371766	594	0.00239773068917412
chr10	81708878	81827921	595	0.00019699182134593846
chr10	112180688	112299731	599	8.851635599097435e-05
chr10	121317723	121436766	600	0.0010188410974960563
chr10	132543440	132662484	601	0.0001577234361294969
chr11	61017587	61136631	617	0.0003645302987514853
chr11	62259737	62378780	618	0.0005493573586194209
chr11	63623486	63742530	620	0.0009563412929549149
chr11	65401112	65520155	622	0.0013783653508369644
chr11	67113119	67232162	624	0.0036041116832435313
chr11	67417007	67536051	625	0.00048210818710349754
chr11	69755074	69874117	628	0.00261661716234785
chr11	70490373	70609417	630	0.0013985872860506707
chr11	71492104	71611147	632	5.4797891444844724e-05
chr11	73239899	73358942	634	0.0003963074196673704
chr11	74425635	74544678	635	0.0003310319263689545
chr11	75621200	75740243	637	0.0003230021313594539
chr11	76990720	77109761	639	0.0004994450478153075
chr11	77723517	77842559	640	0.0028716603321348776
chr11	78013432	78132476	641	0.0010455774848809607
chr11	82024785	82143829	647	0.0006707150195657145
chr11	88600503	88719547	654	0.000304071989663689
chr11	100881726	101000769	656	0.00037463619382289954
chr11	102254408	102373451	657	0.0009322728485372818
chr11	118549763	118668813	661	0.00040096371281642275
chr11	121292062	121411105	662	1.3761660297243692e-05
chr12	763012	882055	665	0.0018532778667599218
chr12	1484313	1603357	666	0.0027579524679266273
chr12	3895283	4014326	668	0.000490136545737144
chr12	6455229	6574273	670	0.0030201839183746203
chr12	12008916	12127959	674	0.0010326185654073684
chr12	13348657	13467700	676	0.0007833599662762777
chr12	20191170	20310213	677	0.00467855965362135
chr12	25130730	25250912	680	0.010018131403627744
chr12	26107545	26226589	681	0.003933739162122167
chr12	27361309	27480352	683	0.0015804069038736017
chr13	24098582	24217626	715	0.00021112851807958806
chr13	26886341	27005385	716	0.0005845636494275708
chr13	30197461	30324134	717	0.00028712595030699363
chr13	39289619	39408662	719	0.00021861522354583917
chr13	44150342	44269386	720	0.00011578672104587372
chr13	73274341	73393385	725	0.00015956581168014537
chr13	95292224	95411268	730	0.00026221118767086104
chr13	99012581	99131625	731	0.0005020397158911089
chr13	109612800	109731843	733	0.00015969218297387307
chr13	110122249	110241292	734	0.00029874011588982934
chr13	113433417	113552460	737	0.00012893133488702603
chr16	814478	933522	799	0.00015270169354421488
chr16	1994616	2113660	800	0.003067429901470203
chr16	2880697	2999740	801	0.00019194987278518008
chr16	4154477	4273521	802	0.0009094349092690269
chr16	7682476	7801520	805	0.005724393439197804
chr16	11287026	11406070	806	0.004785888949542069
chr16	11600436	11719479	807	0.0060858130510410115
chr16	28143895	28262938	811	0.008484182338083936
chr17	33988079	34111229	826	0.0006636902243641083
chr17	37645674	37764763	829	0.0010366116922675623
chr17	39641419	39760462	831	0.019023192412481422
chr17	40924743	41043786	832	0.002255981307794611
chr17	41544226	41663270	834	4.697477122438088e-06
chr17	48031494	48150541	838	0.0016468716540234275
chr17	49167856	49286899	839	0.002537281125452074
chr17	50679117	50798161	840	0.00293181086093151
chr17	52475118	52594162	841	0.0021842288516689457
chr17	59963428	60082471	845	0.005175335540218555
chr17	65908428	66027471	848	0.0036497973566832357
chr17	73310600	73429643	850	0.0013758652591892061
chr17	75409615	75528658	851	0.007427688916845412
chr17	79762679	79881723	852	0.0016701154182408862
chr17	81741448	81869646	853	0.0037754197804941696
chr18	3587886	3706927	856	0.020242722562505387
chr18	7038147	7157191	858	0.005641668369431524
chr18	9056480	9175524	860	0.002187252050230178
chr18	9836103	9955146	861	0.004268740111739111
chr19	33176638	33295681	889	0.0134034733145234
chr19	35370909	35489952	891	0.009977778133786544
chr19	37759115	37878158	893	0.013916165813416535
chr19	39220452	39339496	894	0.011179167866409823
chr19	39635089	39754133	895	0.004827196648274202
chr19	40394571	40513615	896	0.0038188101786037695
chr19	44574014	44693036	900	0.00716516298089214
chr19	55439377	55558421	903	0.0037199675290706434
chr2	9191354	9310397	76	0.0014696435273513434
chr2	15900355	16019400	79	0.00018478082517866737
chr2	27414400	27533443	82	0.0029787974131438677
chr2	28615078	28734122	83	0.002914798324658007
chr2	34062454	34181498	86	0.0006717965902025754
chr2	39277337	39396381	87	0.0010933445598698744
chr2	41910630	42029674	88	0.000554797980345207
chr2	42835731	42954775	89	0.0004300589887741443
chr2	47139201	47258245	93	0.003106838337727262
chr2	56741262	56860305	95	6.821858756120385e-05
chr2	61234032	61353075	96	0.004456736660849329
chr2	62381096	62500139	97	0.0009730952240725151
chr2	67052881	67171924	98	0.002151602895652848
chr2	67882397	68001440	99	0.00014416833633650841
chr2	69617346	69736390	100	0.001747884807446994
chr2	74161126	74280169	101	0.0029635261720409286
chr2	81833354	81952398	103	0.008531885108462266
chr2	85182725	85301768	104	0.002056239691534345
chr2	102056190	102175234	105	9.606826455823577e-05
chr2	102519832	102638875	106	0.00029178129811849757
chr2	103971940	104090983	107	0.00018283222664577364
chr2	108765454	108884497	108	0.0002658814430949085
chr2	113114581	113233624	109	0.0016539733630702442
chr2	113411617	113530660	110	0.001386372362812054
chr2	115777342	115896385	111	0.0021844639771607744
chr2	117357076	117476120	112	0.0003068399375282234
chr2	121090902	121209946	113	0.0010335520166419555
chr2	135770644	135889688	117	0.000558704138635417
chr2	140216402	140335445	118	0.0003371674394751524
chr2	141840520	141959563	121	0.0001443436750990188
chr2	152224136	152343179	123	0.00019988257409627897
chr2	158819001	158938044	125	0.0002194347502589643
chr2	159977043	160096086	127	0.000737712649224701
chr2	172235750	172354794	128	0.0003474515979013297
chr2	177227529	177346572	129	0.0013497120219209532
chr2	177611750	177730794	130	0.0001518150979692529
chr2	186576500	186695544	133	0.0007325209939263932
chr2	190193435	190312479	134	0.0008039050662291265
chr2	190947781	191066824	135	0.00016266060399939856
chr2	194821068	194940111	136	0.0006045273140654178
chr2	197629890	197748933	138	0.0008691797932298063
chr2	200319246	200438289	139	0.00021120499138145533
chr2	204354558	204473601	141	0.0004676492674140476
chr2	211248169	211367212	146	7.244712892765147e-05
chr2	213143754	213262798	150	1.0151058053419093e-06
chr2	218290912	218409955	151	0.0009075697139687298
chr20	35488323	35607271	909	0.0140092678088077
chr20	47378346	47497389	913	0.0019986032146814313
chr20	49612022	49731066	914	3.808935446543001e-05
chr20	50133438	50252481	915	0.003995445693831665
chr20	50407941	50526985	916	0.0009179500235876651
chr20	51859939	51978983	917	0.00022346915366570281
chr20	53711224	53830267	919	0.020821942670001495
chr20	57415917	57534961	921	0.0007164121319225973
chr20	63686657	63805701	926	0.002692115803185103
chr21	33480171	33599216	928	0.0006769217774115993
chr21	42556288	42675331	932	2.1066522067728916e-05
chr21	44049335	44168376	933	0.0008558933361756737
chr21	44746178	44865221	935	5.2666305169322226e-05
chr3	99121232	99240275	188	0.0017787046232832495
chr3	102048331	102167374	189	0.0005537477897043111
chr3	107882073	108001117	190	0.0021619691478704435
chr3	110935248	111054291	191	0.0005472295833133103
chr3	112395491	112514534	192	0.003252600208693701
chr3	114084252	114203295	193	0.0011466585215052477
chr3	115520989	115640032	195	0.0010384945634605435
chr3	116337558	116456601	196	0.0018964902986369561
chr3	138704327	138823370	200	0.0008777245235336656
chr3	149445506	149564549	201	0.002264192407253195
chr3	168850690	168969734	204	0.015795511079531335
chr3	169632267	169751310	206	0.007691807460687341
chr3	169893165	170012208	207	0.022947922965627775
chr3	172442701	172561744	209	0.009421353193751975
chr3	174043092	174162135	210	0.001671864118087734
chr3	174638234	174757277	211	0.008101634830026419
chr3	177207137	177326180	215	0.002387870341808054
chr3	179151407	179270450	216	0.0007485402179732349
chr3	183077959	183197002	217	0.007181823638147791
chr3	184578690	184697734	218	0.003508724036875427
chr3	187937381	188056425	219	0.008891051095817889
chr3	189252172	189371215	221	0.0016735992897042452
chr3	189994506	190113549	222	0.0031445616136835104
chr3	191075387	191194430	223	0.004462351234416659
chr5	1220774	1339817	290	0.007175448138167706
chr5	2970703	3089746	293	0.007153504426262319
chr5	4087075	4206118	294	0.007446576900650892
chr5	5125583	5244626	295	0.0002763352783716332
chr5	8043576	8162620	298	0.003171773029769592
chr5	10102292	10221335	299	0.00491416983634097
chr5	14389282	14508326	302	0.003912389104114251
chr5	17068369	17187413	304	0.001565127296780444
chr5	22195708	22314751	305	0.006915786529430961
chr5	25456677	25575720	307	0.005009249792104744
chr5	31118817	31237861	311	0.0031998286708177608
chr5	32174131	32293174	313	0.006448722125457537
chr5	36233670	36352713	316	0.010693575186199065
chr5	39274792	39393835	318	0.0037277613439758665
chr6	2653521	2772564	352	0.0011608182742710348
chr6	4545066	4664109	353	0.0003073225706892745
chr6	6901086	7020129	355	0.0027620915907633978
chr6	11249551	11368594	356	0.00373141808655445
chr6	13383680	13502723	357	0.0005247347369338368
chr6	18320247	18439291	358	0.005002087859836186
chr6	20392247	20511291	359	0.0006426268845621504
chr6	21554968	21729662	361	0.001104268586841813
chr6	30636701	30755745	366	0.002175353605095072
chr6	31808701	31927745	368	0.0019314210734654883
chr6	32827735	32946778	370	0.0006169082961049624
chr6	34262186	34381229	372	0.0018512905666863123
chr6	37234664	37353707	373	0.0026818275815291594
chr6	39783069	39902113	375	0.0006290926666035818
chr6	41385854	41504897	376	0.0003683873640679619
chr6	41825044	41944087	377	0.0023272684719598765
chr6	42588740	42707784	378	0.0010162356198370524
chr6	43416740	43535785	380	0.0009182376650562883
chr6	43824741	43943785	381	0.001957038482357365
chr6	47824742	47943786	383	0.0016377466775701168
chr6	51371295	51490338	385	0.0007987168852454399
chr6	52407310	52526353	386	0.0017218013990719227
chr6	53103081	53222125	387	0.00293962774679905
chr7	3500846	3619890	409	1.3558381868565885e-05
chr7	6306831	6425874	412	0.0005238515967303957
chr7	16799140	16918183	415	0.00124766604492911
chr7	17403724	17522768	417	0.00024941515864600026
chr7	23248121	23367164	418	0.0015729005372366607
chr7	53476585	53595628	425	0.0030404301196943584
chr7	67079274	67198317	426	0.0027239147924253476
chr7	69683492	69802536	427	0.0003501947570418181
chr7	70771492	70890536	430	0.0006145493725286166
chr7	76451161	76570205	431	0.00020901392549525216
chr7	87119162	87238206	435	9.542844582681693e-05
chr7	92743265	92862308	439	0.00121145142462403
chr7	99207321	99326364	440	0.0021152368727153786
chr7	99989659	100108702	441	0.000699402617888378
chr7	100562855	100681899	443	0.0005868273227798875
chr7	104833952	104952995	446	0.00023805719222698212
chr7	117666041	117785084	452	0.0008594023538957248
chr7	128128426	128247469	455	0.0010505355097301663
chr7	134443726	134562770	459	0.0006628155870561379
chr7	140217149	140336192	460	0.001279657223292454
chr7	142632962	142751671	462	0.0002433833768796728
chr7	144251385	144370429	463	0.000563120139179978
chr7	147054235	147173278	466	0.0004658105535470708
chr8	54270500	54389543	493	0.006366620946923101
chr8	100306429	100425472	498	0.0015348510383321726
chr8	101039627	101158670	499	0.0037440492560596745
chr8	102316250	102435294	501	0.0027806467340680003
chr8	117912239	118031283	503	0.007647039187841074
chr8	120160239	120279283	505	0.0037646888406231175
chr8	127277456	127396499	508	0.01491211553356046
chr8	127619798	127738841	509	0.07266241348573683
chr8	128468232	128587276	511	0.02085607291660349
chr8	136356717	136475760	514	0.020734429537681797
chr8	139441761	139560804	517	5.372750290552745e-06
chr8	141094379	141213423	520	0.004319878600609236
chr8	142855062	142974105	521	0.004204053529260663
chr9	528478	647522	522	0.00042781354482481653
chr9	3835768	3954811	523	0.003799462933510091
chr9	4878483	4997526	524	0.0005095780191549442
chr9	6663911	6782955	525	0.0016472806071436488
chr9	11358123	11477166	527	0.001168424221328054
chr9	12752479	12871523	529	0.0006519314080493131
chr9	15081363	15206194	531	0.00018839835591695487
chr9	16928480	17047524	532	0.001557149689361996
chr9	19262169	19381212	534	0.0004764311097654662
chr9	19654845	19773888	535	0.001591848264779989
chr9	25298793	25417836	537	0.0005527524564627558
chr9	26755790	26874833	538	0.000675094519474843
chr9	28968480	29087524	540	0.0006961149320950238
chr9	30521707	30640750	542	0.002549406164752702
chr9	31193570	31312613	543	0.0011865844735247427
chr9	32429711	32548754	545	0.00041581682880349876
chr9	33191595	33310638	546	0.0025228117649659983
chr9	34407014	34526057	547	0.0007857501231698973
chr9	35615897	35734940	548	0.002522016496467572
chr9	36860101	36979144	549	0.0005736586715422349
