chrom	start	end	name	score
chr11	44202928	44321972	613	0.00030934571483716726
chr11	45950205	46069248	615	0.008948150991269376
chr11	61017587	61136631	617	0.0009545235138986225
chr11	63623486	63742530	620	0.0007027278818835785
chr11	65401112	65520155	622	0.0009232390041278587
chr11	67113119	67232162	624	0.007679521846851316
chr11	67417007	67536051	625	0.01262734978348582
chr11	69755074	69874117	628	0.028759262056373937
chr11	70490373	70609417	630	0.008460047432215173
chr11	71492104	71611147	632	0.0018392136006379887
chr11	76990720	77109761	639	0.001388798967674256
chr11	77723517	77842559	640	0.015014817712443698
chr11	78013432	78132476	641	0.01337732913028683
chr11	82024785	82143829	647	0.010403086715639505
chr11	121292062	121411105	662	0.005209195718353181
chr18	27880514	27999558	865	0.0014234098749798857
chr18	28988890	29107933	867	0.04851011066740666
chr18	31224515	31343559	868	0.0026343461027822195
chr18	32748733	32867776	869	0.0073362119258701865
chr18	36043367	36162410	871	0.021825539951200155
chr22	41272492	41391535	949	0.02655451445737851
chr4	25165794	25284837	242	0.21551759300343076
chr4	33430856	33549900	243	0.09576793891309983
chr4	38162857	38281901	245	0.0408695962300852
chr5	14389282	14508326	302	0.02939770722170273
chr5	17068369	17187413	304	0.013354532805520526
chr5	149641236	149760280	340	0.03122382561112748
chr8	101039627	101158670	499	0.09652283191445357
chr8	102316250	102435294	501	0.14626094920524185
chr8	117912239	118031283	503	0.008367873503639439
chr8	120160239	120279283	505	0.0021205307324203854
chr8	127277456	127396499	508	0.0017413502041090981
chr8	127619798	127738841	509	0.03561852162142585
chr8	128468232	128587276	511	0.020981314494445964
chr8	136356717	136475760	514	0.037374691489701316
