chrom	start	end	name	score
chr1	164903353	165022396	46	0.3195486707486176
chr10	56915261	57034304	580	0.3666976035151674
chr17	46139112	46258156	837	0.13570773106655584
chr17	55696236	55815279	843	0.12591635243416147
chr17	57963726	58094305	844	0.046945159320371015
chr5	1440363	1559407	291	0.0009010309619988003
chr5	2642954	2761997	292	0.0029046974172484007
chr5	5644365	5763409	296	6.884982348920888e-05
chr5	6888195	7007239	297	3.3510425503602624e-05
chr5	13417649	13536694	301	2.3882809285731757e-06
chr5	24879709	24998752	306	4.636288966459442e-05
chr5	26248699	26367743	308	0.0005383709976597002
chr5	27318807	27437850	309	0.0005566016050220003
chr5	29116349	29235392	310	0.00011239702864720004
chr5	31940352	32059395	312	2.0273484964535314e-05
